# Region type : patch node2U_0_Inlet_0
#   Faces  : 148
#   Area   : 1.734668e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001500e+02
      3.99974	3.001500e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001499e+02
   10.0011397	3.001498e+02
   11.0005125	3.001498e+02
   12.0006256	3.001498e+02
   13.0011117	3.001497e+02
   13.9997545	3.001497e+02
 14.999678163	3.001489e+02
 15.999607758	3.001465e+02
 17.001423079	3.001451e+02
 18.000125537	3.001465e+02
 19.000241824	3.001487e+02
20.0017637999	3.001509e+02
20.9996095701	3.001535e+02
22.0019702438	3.001566e+02
 22.999320956	3.001602e+02
24.0004117324	3.001642e+02
25.001912685444	3.001687e+02
26.000815381156	3.001736e+02
27.000616308207	3.001785e+02
28.001753186764	3.001834e+02
29.00103025218	3.001881e+02
30.00096884102414	3.001926e+02
31.0010466924629	3.001969e+02
32.00076191534071	3.002008e+02
32.99994752892779	3.002040e+02
34.00185910390489	3.002062e+02
35.00094148549404	3.002076e+02
36.0007323908276	3.002086e+02
37.00168518983952	3.002098e+02
38.00099208641546	3.002120e+02
39.00157851096972	3.002154e+02
39.9996303786337393	3.002200e+02
41.0004953412502999	3.002252e+02
42.0009070206368165	3.002305e+02
43.0008319248529602	3.002354e+02
44.0005488391913389	3.002400e+02
45.0006530563491651	3.002449e+02
46.0017181984809156	3.002511e+02
47.0009495583614481	3.002594e+02
48.0018396077909131	3.002696e+02
49.0015515004562801	3.002815e+02
49.9999329171132274	3.002946e+02
50.9997297372635359	3.003085e+02
52.0007723885163031	3.003229e+02
52.9999861900431952	3.003372e+02
54.0004187036915866	3.003514e+02
55.0020986480979488	3.003652e+02
56.0018978015979485	3.003785e+02
56.9997709032349675	3.003914e+02
58.0017761736346387	3.004041e+02
59.0015984460411929	3.004166e+02
60.0021521568440548	3.004290e+02
61.000098740020384	3.004415e+02
62.0012673557279967	3.004542e+02
63.0022013247344859	3.004671e+02
63.9994497110408744	3.004804e+02
65.002054107660129	3.004943e+02
66.0007129160335353	3.005087e+02
67.001732642028287	3.005237e+02
68.0022184161371825	3.005394e+02
69.0023282304698569	3.005559e+02
70.0020967323733316	3.005733e+02
71.0014626894989078	3.005916e+02
72.000347206961905	3.006109e+02
73.001814536130297	3.006311e+02
73.999803696464312	3.006516e+02
75.0005142580166506	3.006716e+02
76.0009472599216451	3.006903e+02
77.0010967364421219	3.007071e+02
78.0008778649198149	3.007218e+02
79.0002325173825	3.007352e+02
80.0023181581406391	3.007482e+02
81.0010950209574219	3.007616e+02
81.9997182112844456	3.007758e+02
83.0013300977933284	3.007907e+02
83.9999391470229	3.008056e+02
85.0018435010252347	3.008202e+02
86.0008606208824204	3.008344e+02
86.9999880338603901	3.008480e+02
88.0020037995171407	3.008614e+02
89.0004046785960838	3.008746e+02
90.0010837849391692	3.008881e+02
91.0008285090756743	3.009018e+02
91.9994646174541089	3.009161e+02
93.0000853875089604	3.009309e+02
93.9995910128285601	3.009462e+02
95.0012163098537314	3.009621e+02
96.0020133773239053	3.009785e+02
97.0020574698554583	3.009952e+02
98.0014642115947225	3.010121e+02
99.0003686226269366	3.010292e+02
100.001947089189784	3.010463e+02
101.000271179902313	3.010633e+02
102.001523406674536	3.010802e+02
102.99969570444479	3.010967e+02
104.000908865614974	3.011128e+02
105.002152263136153	3.011285e+02
106.000378067992287	3.011437e+02
107.00163414543087	3.011583e+02
107.999820550515125	3.011724e+02
109.000984406227602	3.011861e+02
110.002068239247023	3.011993e+02
111.00001858391191	3.012122e+02
112.000888836224746	3.012247e+02
113.001617997014293	3.012370e+02
114.002209263695818	3.012489e+02
114.99960718464024	3.012604e+02
115.999872131530168	3.012714e+02
116.999973228238687	3.012819e+02
117.999915759184802	3.012920e+02
118.999696297663988	3.013016e+02
120.002346978990104	3.013107e+02
121.001802203412097	3.013191e+02
122.001089430002338	3.013270e+02
123.000195781257958	3.013342e+02
124.002145808338966	3.013410e+02
125.00086390218344	3.013471e+02
126.002399932855283	3.013530e+02
127.000675423971757	3.013586e+02
128.001718892295969	3.013638e+02
129.002474220212093	3.013688e+02
129.999899023642627	3.013737e+02
131.000022883252541	3.013788e+02
131.99980357745423	3.013841e+02
133.002201975843775	3.013898e+02
134.00121011720671	3.013960e+02
134.999895059076891	3.014030e+02
136.001354881184824	3.014107e+02
136.999671981025131	3.014194e+02
138.001014733980639	3.014291e+02
138.999511912610359	3.014398e+02
140.001372693757475	3.014517e+02
141.000721369328062	3.014648e+02
142.000678826319387	3.014790e+02
143.001410269753791	3.014943e+02
144.000025124920398	3.015104e+02
144.999619595327431	3.015270e+02
146.0002268439452	3.015440e+02
147.001934284146188	3.015610e+02
148.00171385002426	3.015780e+02
148.999570758778503	3.015946e+02
150.001460268790225	3.016107e+02
151.001471625160036	3.016256e+02
151.999643271126928	3.016389e+02
153.002234693194737	3.016507e+02
154.000017083123623	3.016604e+02
155.002075368657557	3.016681e+02
156.002171319720389	3.016738e+02
157.000201221534894	3.016773e+02
158.002214270236891	3.016786e+02
159.002025935581884	3.016776e+02
159.999611888222489	3.016745e+02
161.001110797304506	3.016695e+02
162.000431518502523	3.016628e+02
163.000598996626394	3.016545e+02
164.001657526757469	3.016444e+02
165.000611927010681	3.016326e+02
166.000636570257399	3.016188e+02
167.001966936224989	3.016032e+02
168.001524024576383	3.015861e+02
168.999535062912372	3.015679e+02
170.002373244580212	3.015485e+02
171.000526233348893	3.015285e+02
171.999938935686771	3.015080e+02
173.000419891909644	3.014874e+02
174.001722928412619	3.014667e+02
175.000512625435874	3.014464e+02
175.999767070886492	3.014264e+02
176.99954079770464	3.014073e+02
178.000007481480537	3.013894e+02
179.001172133937928	3.013732e+02
179.999682450687942	3.013588e+02
181.001635694069051	3.013460e+02
182.000592152761328	3.013346e+02
182.999519896950915	3.013242e+02
184.00124781430452	3.013145e+02
185.002486385811778	3.013055e+02
186.000255045406107	3.012965e+02
187.001127013245792	3.012871e+02
188.002072581649884	3.012766e+02
188.999892205631966	3.012644e+02
190.000705973510435	3.012496e+02
191.001383975613464	3.012315e+02
192.002166445431158	3.012095e+02
193.000098668779714	3.011830e+02
194.001181195154828	3.011512e+02
195.001620137572985	3.011140e+02
196.001178650808271	3.010717e+02
197.000350796765275	3.010250e+02
197.999660542726929	3.009747e+02
199.002335025356558	3.009209e+02
200.001935586922144	3.008631e+02
201.001414943333913	3.007997e+02
202.000868928127431	3.007291e+02
202.999997842964206	3.006497e+02
204.0016310147914	3.005610e+02
205.002166413694084	3.004655e+02
206.001116309208413	3.003656e+02
207.001381956321211	3.002646e+02
207.9998943985035	3.001687e+02
208.999583940723255	3.000818e+02
209.99984336437123	3.000037e+02
211.000998253438354	2.999352e+02
212.000320780333084	2.998818e+02
213.000148791994746	2.998460e+02
214.000519730077229	2.998279e+02
215.000147433256899	2.998364e+02
216.001291672560797	2.998700e+02
217.001249723514121	2.999080e+02
218.002346265045077	2.999484e+02
219.001117517151101	2.999909e+02
220.000179332863723	3.000248e+02
221.001984233296611	3.000564e+02
222.000019298464537	3.000928e+02
223.000472483728515	3.001169e+02
224.000035929419795	3.001185e+02
225.001538814148404	3.001039e+02
226.002232348217717	3.000726e+02
227.002169872115275	3.000151e+02
228.000958699243625	2.999379e+02
229.001727466383443	2.998563e+02
230.001349947985972	2.997686e+02
230.99980440953388	2.996693e+02
232.000658677140137	2.995750e+02
233.000406829737074	2.994888e+02
234.001889288894915	2.994016e+02
234.999987857891028	2.993223e+02
236.000824748772231	2.992582e+02
237.00126402941325	2.992014e+02
238.001397825822721	2.991581e+02
239.001659752754847	2.991348e+02
240.002266841204374	2.991247e+02
241.000261468869382	2.991249e+02
242.001944879210811	2.991375e+02
243.001454555426477	2.991577e+02
244.001972006663124	2.991784e+02
245.000650011113038	2.991985e+02
246.000794019596583	2.992171e+02
246.999515043074808	2.992316e+02
247.999991685574656	2.992430e+02
249.002356430929581	2.992567e+02
250.000565355472645	2.992748e+02
251.000732934448166	2.992951e+02
251.999708502626078	2.993147e+02
253.000512989818787	2.993345e+02
253.999885102590099	2.993563e+02
255.001070266916685	2.993833e+02
256.000839560378154	2.994185e+02
257.002428650690433	2.994663e+02
257.999811689606702	2.995230e+02
259.001750639557088	2.995851e+02
260.001118134239789	2.996519e+02
261.0003499609453	2.997245e+02
262.002242301688852	2.997977e+02
263.00038849849949	2.998621e+02
264.000905347231651	2.999119e+02
265.000507148832071	2.999450e+02
266.001962269527269	2.999595e+02
267.001916114889923	2.999586e+02
268.000509559255079	2.999443e+02
269.000928206782703	2.999135e+02
270.000007865947964	2.998592e+02
271.000424375674072	2.997797e+02
272.001918020223684	2.996807e+02
273.001711716248963	2.995650e+02
274.000259563707004	2.994367e+02
275.001150352234959	2.993126e+02
276.001368364580856	2.992106e+02
277.000464361424179	2.991342e+02
278.001159856900301	2.990807e+02
279.000440219970642	2.990436e+02
280.001416704900123	2.990153e+02
281.001363233582481	2.989947e+02
282.000450491904587	2.989836e+02
283.001441506528238	2.989800e+02
284.000898257364383	2.989781e+02
285.001884224806759	2.989700e+02
286.001695158509449	2.989481e+02
287.00083686584918	2.989104e+02
287.999779922023777	2.988633e+02
289.00217000750348	2.988163e+02
289.999818932370886	2.987755e+02
291.002390998074702	2.987413e+02
292.000324383956922	2.987141e+02
293.002281315476978	2.986949e+02
294.001828078367453	2.986818e+02
295.001611671774583	2.986649e+02
296.001314901285866	2.986357e+02
297.00088689875497	2.986015e+02
298.00038530568753	2.985744e+02
298.99979428595401	2.985605e+02
300.002174996140184	2.985638e+02
301.001629792814299	2.985823e+02
302.001459111373606	2.986074e+02
303.001930965865313	2.986338e+02
