# Region type : patch node2U_6_Outlet_0
#   Faces  : 184
#   Area   : 1.734797e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971500e+02
   10.0013794	2.971500e+02
   11.0007485	2.971584e+02
   12.0009597	2.971668e+02
    13.001277	2.971751e+02
   14.0004317	2.971826e+02
 15.000901346	2.971891e+02
 16.001107103	2.971956e+02
 17.000922171	2.972024e+02
 18.001371538	2.972097e+02
 19.000102731	2.972172e+02
19.99989026148	2.972250e+02
21.00034937314	2.972330e+02
21.99983157686	2.972410e+02
23.00122911707	2.972491e+02
24.00091286407	2.972571e+02
25.0014481448061	2.972651e+02
25.9997089351518	2.972730e+02
27.0019611529581	2.972810e+02
27.9992560508285	2.972889e+02
29.0002067000521	2.972968e+02
30.001115854941087	2.973047e+02
31.001388464779989	2.973126e+02
32.000730012372813	2.973205e+02
32.999356489310571	2.973283e+02
34.000826001571795	2.973362e+02
34.9997674661593194	2.973440e+02
35.9997177574727516	2.973519e+02
37.0009562711424493	2.973597e+02
38.0004295729249861	2.973674e+02
39.0007433796670497	2.973752e+02
40.0015092071004048	2.973829e+02
40.9993430360585478	2.973906e+02
41.999976707407761	2.973982e+02
43.000137047967506	2.974060e+02
44.0000180955537274	2.974137e+02
45.0000719325705489	2.974215e+02
46.0007436235592806	2.974293e+02
46.9992924677363604	2.974372e+02
48.0017975705818145	2.974452e+02
49.0020087941105018	2.974532e+02
50.0001541690290168	2.974612e+02
50.9994115854687848	2.974693e+02
51.9997966185503131	2.974775e+02
53.0013028439710965	2.974857e+02
54.0008589936701	2.974940e+02
55.001479447827478	2.975023e+02
56.0000219360241616	2.975106e+02
56.9994357372792848	2.975190e+02
57.9996351360819844	2.975274e+02
59.0005311279488467	2.975359e+02
60.0020680322019331	2.975444e+02
61.001180899680314	2.975529e+02
62.0009804808799743	2.975615e+02
63.0015462758453637	2.975702e+02
63.99974179524812	2.975789e+02
65.0016009001074053	2.975876e+02
66.0007601653780256	2.975964e+02
67.0000828054686792	2.976052e+02
67.9993904729765717	2.976141e+02
69.0017235356203003	2.976231e+02
70.0009377157637687	2.976321e+02
71.0002352911425874	2.976412e+02
71.9997872778713486	2.976503e+02
72.9997326311521277	2.976595e+02
74.0001292327700639	2.976688e+02
75.0008246964364247	2.976781e+02
76.0015800095208363	2.976874e+02
77.0020693921646711	2.976968e+02
78.0018426038795383	2.977062e+02
79.0006723209762072	2.977156e+02
80.0017081314998251	2.977251e+02
81.0020358999019976	2.977345e+02
82.0018080561054745	2.977441e+02
83.0010087123466462	2.977536e+02
83.9995465240833425	2.977631e+02
85.0004902403786389	2.977727e+02
86.0005955476574258	2.977823e+02
86.9996768195966581	2.977919e+02
88.0006846028388878	2.978015e+02
89.0004719692935282	2.978112e+02
90.0019773122347715	2.978208e+02
90.9992809510003582	2.978305e+02
92.0015628120182498	2.978402e+02
92.9997983985029606	2.978499e+02
94.0002310198292577	2.978596e+02
94.9999423998426522	2.978693e+02
96.0021254260840067	2.978791e+02
97.000912615324367	2.978888e+02
97.9994227377964364	2.978985e+02
99.0007366540451983	2.979082e+02
100.001777850557531	2.979179e+02
100.999474552726198	2.979276e+02
101.999847483109477	2.979373e+02
102.999824886520344	2.979469e+02
103.999365121315847	2.979566e+02
105.001466452367538	2.979662e+02
105.9999708144111	2.979757e+02
107.000862792180541	2.979853e+02
108.001107172393702	2.979948e+02
109.000696640159475	2.980042e+02
109.999726477358081	2.980137e+02
111.00131269036028	2.980231e+02
111.999552540587274	2.980324e+02
