# Region type : patch node2U_0_Outlet_0
#   Faces  : 148
#   Area   : 1.734662e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031499e+02
    10.001085	3.031498e+02
    11.000692	3.031679e+02
    12.001191	3.031859e+02
    12.999649	3.032038e+02
    14.001542	3.032217e+02
  15.00189828	3.032395e+02
  15.99988226	3.032570e+02
  17.00017478	3.032745e+02
  18.00193736	3.032918e+02
  19.00151818	3.033090e+02
20.0008366743	3.033261e+02
20.9998906736	3.033431e+02
22.0004046233	3.033602e+02
23.0019404832	3.033772e+02
24.0012205111	3.033941e+02
25.00103148151	3.034111e+02
26.00145684001	3.034281e+02
27.00004978592	3.034450e+02
28.00022180022	3.034620e+02
29.00195713833	3.034789e+02
30.0018988506734	3.034958e+02
30.9994166437823	3.035127e+02
31.9999407205586	3.035295e+02
33.0000883263084	3.035463e+02
33.9999261880782	3.035631e+02
34.99989826907763	3.035798e+02
36.0006031953723	3.035964e+02
36.99962984297605	3.036129e+02
38.0003089679974	3.036294e+02
39.00209665658186	3.036458e+02
40.0012863007697277	3.036621e+02
41.0004470571356947	3.036785e+02
41.9993965307413362	3.036947e+02
43.0012725169204089	3.037111e+02
44.0005873877409002	3.037273e+02
45.0012199994476063	3.037435e+02
46.0009393835860863	3.037598e+02
47.0000442153652571	3.037760e+02
48.0018610394178822	3.037922e+02
48.9997325317166315	3.038084e+02
50.0021775572707057	3.038247e+02
50.9997634936260127	3.038409e+02
52.0015797868251042	3.038572e+02
53.0014568467714753	3.038734e+02
53.9993703354572006	3.038896e+02
55.0014578776252705	3.039060e+02
56.0015063803220556	3.039223e+02
56.9993007919884533	3.039385e+02
58.0005517023480479	3.039548e+02
59.0015925490781115	3.039712e+02
60.0018908505566415	3.039875e+02
61.0009800962095454	3.040039e+02
62.0016847987404844	3.040202e+02
63.0008514650009204	3.040366e+02
64.0016224905073443	3.040530e+02
65.0010205028656571	3.040695e+02
65.9991782926576747	3.040859e+02
66.9993045720345037	3.041024e+02
68.0016049217815777	3.041190e+02
69.0001658747982418	3.041356e+02
70.0013395494859054	3.041523e+02
70.9992988761994752	3.041691e+02
72.0004934789457991	3.041859e+02
72.9991716005637272	3.042028e+02
74.0015339487289907	3.042197e+02
75.0014148163286762	3.042365e+02
76.002097476117882	3.042533e+02
77.0005466017592397	3.042700e+02
78.0020814540972367	3.042868e+02
79.0000086917481781	3.043035e+02
80.0003428665580429	3.043203e+02
80.999943347119995	3.043370e+02
82.0016427855575785	3.043538e+02
83.0021891740124715	3.043706e+02
84.0014946411811678	3.043874e+02
84.9994093991834632	3.044041e+02
86.0018418432950114	3.044209e+02
86.9992916239352354	3.044377e+02
88.0008526888623379	3.044545e+02
89.0006998853118887	3.044713e+02
89.9992555464640844	3.044881e+02
90.9999007114457612	3.045050e+02
91.9999590804571454	3.045218e+02
92.9997504225152483	3.045387e+02
93.9995042316591451	3.045556e+02
94.9993602916594568	3.045725e+02
95.9994392090895303	3.045895e+02
96.9997627107579348	3.046064e+02
98.000325068692149	3.046234e+02
99.0011375150603357	3.046403e+02
99.9991843605965158	3.046572e+02
101.00046990174414	3.046740e+02
102.001914400147896	3.046909e+02
103.000427718585158	3.047076e+02
104.001968357798162	3.047243e+02
105.000402300797276	3.047410e+02
106.00167337833075	3.047576e+02
106.999720653053444	3.047741e+02
108.000574922951998	3.047907e+02
109.001183388255313	3.048072e+02
110.001598555004932	3.048237e+02
111.001809960871924	3.048402e+02
112.001793013756824	3.048567e+02
113.001528154514872	3.048732e+02
114.001009847252462	3.048897e+02
115.000202831074915	3.049061e+02
116.002102334934989	3.049226e+02
117.000715413568841	3.049390e+02
118.002055522468709	3.049555e+02
119.000071143143373	3.049719e+02
120.000734593262081	3.049884e+02
121.001040428864272	3.050048e+02
122.000895696996849	3.050212e+02
123.000401990900599	3.050376e+02
123.999581345698331	3.050541e+02
125.00165126034689	3.050705e+02
126.000933917247323	3.050870e+02
127.000800238135412	3.051035e+02
128.00173647802751	3.051200e+02
129.00129277049885	3.051366e+02
130.000237083243377	3.051532e+02
131.002019942693749	3.051700e+02
132.000556249491751	3.051868e+02
133.001708961100434	3.052037e+02
133.999211502126116	3.052206e+02
134.999444689097459	3.052375e+02
136.002163576650617	3.052546e+02
137.00083257098558	3.052716e+02
138.001289554509299	3.052887e+02
139.000162449722865	3.053057e+02
140.000356000151754	3.053227e+02
141.001762687073438	3.053397e+02
142.001227116659862	3.053566e+02
143.001758992804923	3.053736e+02
144.000046906151454	3.053904e+02
145.002117640445078	3.054073e+02
146.001698620146101	3.054241e+02
147.001869951815763	3.054409e+02
147.999412676945752	3.054576e+02
149.000502630682263	3.054743e+02
150.002031846635759	3.054909e+02
151.000945308380693	3.055075e+02
152.000392706555033	3.055239e+02
153.000344111008246	3.055403e+02
154.000848519996765	3.055566e+02
155.001849565877535	3.055728e+02
155.999919133429529	3.055888e+02
157.001231978691948	3.056048e+02
157.999637594332484	3.056206e+02
159.001337006996977	3.056363e+02
159.999985275074579	3.056518e+02
161.001836902671556	3.056673e+02
162.000882780762765	3.056826e+02
163.000611487960924	3.056978e+02
164.001253966490822	3.057130e+02
164.99970292905607	3.057280e+02
166.002184461290227	3.057430e+02
166.999176464816202	3.057578e+02
167.999749292420262	3.057725e+02
169.000457816924495	3.057871e+02
170.001021029417331	3.058016e+02
171.001099942349299	3.058160e+02
172.000355515814675	3.058303e+02
173.001746647269101	3.058445e+02
174.002152591046894	3.058586e+02
175.001755704633041	3.058725e+02
176.000821351688046	3.058863e+02
176.999753344759881	3.058999e+02
178.002006058682696	3.059134e+02
179.001692096944993	3.059267e+02
180.002219957425154	3.059399e+02
181.000797565332817	3.059528e+02
182.000811565144744	3.059655e+02
183.002086337846862	3.059781e+02
184.001201063512127	3.059904e+02
185.000783478375581	3.060025e+02
186.00044806141085	3.060144e+02
186.999981683477245	3.060260e+02
187.999435338469596	3.060374e+02
189.00208794243747	3.060484e+02
190.001265510857166	3.060591e+02
190.999491986982719	3.060694e+02
191.999399268182685	3.060793e+02
193.000740238839938	3.060890e+02
194.000646049862979	3.060983e+02
194.999193447980275	3.061073e+02
196.002192717481279	3.061161e+02
197.000351334353894	3.061246e+02
198.000800448636511	3.061328e+02
199.001186293513399	3.061408e+02
200.001526532524821	3.061486e+02
201.001450659297234	3.061560e+02
202.000100136292275	3.061632e+02
202.999620404800112	3.061703e+02
204.00076842776113	3.061771e+02
205.00036482549578	3.061840e+02
205.999999988846213	3.061909e+02
207.001914344026375	3.061981e+02
207.999125829536183	3.062054e+02
208.999923867584073	3.062131e+02
210.000669202986984	3.062211e+02
211.001305360211802	3.062293e+02
212.001686720891712	3.062376e+02
213.001833186057354	3.062458e+02
214.001756223911087	3.062539e+02
215.001068561062397	3.062619e+02
215.999520239872908	3.062699e+02
217.000690077315198	3.062778e+02
218.001426851005675	3.062856e+02
219.001151173704557	3.062933e+02
219.999885577453909	3.063010e+02
221.000661102380548	3.063086e+02
221.999835211597599	3.063162e+02
223.000462327138024	3.063237e+02
223.999653193698379	3.063312e+02
