# Region type : patch sidenode2U_2_Inlet_0
#   Faces  : 172
#   Area   : 1.730027e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031499e+02
      3.00031	3.031499e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031497e+02
      8.99988	3.031493e+02
    10.001085	3.031492e+02
    11.000692	3.031491e+02
    12.001191	3.031487e+02
    12.999649	3.031480e+02
    14.001542	3.031476e+02
  15.00189828	3.031474e+02
  15.99988226	3.031470e+02
  17.00017478	3.031465e+02
  18.00193736	3.031451e+02
  19.00151818	3.031430e+02
20.0008366743	3.031407e+02
20.9998906736	3.031351e+02
22.0004046233	3.031224e+02
23.0019404832	3.031052e+02
24.0012205111	3.030947e+02
25.00103148151	3.031045e+02
26.00145684001	3.031326e+02
27.00004978592	3.031615e+02
28.00022180022	3.031830e+02
29.00195713833	3.031993e+02
30.0018988506734	3.032146e+02
30.9994166437823	3.032286e+02
31.9999407205586	3.032389e+02
33.0000883263084	3.032453e+02
33.9999261880782	3.032506e+02
34.99989826907763	3.032590e+02
36.0006031953723	3.032738e+02
36.99962984297605	3.032943e+02
38.0003089679974	3.033175e+02
39.00209665658186	3.033403e+02
40.0012863007697277	3.033606e+02
41.0004470571356947	3.033781e+02
41.9993965307413362	3.033935e+02
43.0012725169204089	3.034080e+02
44.0005873877409002	3.034219e+02
45.0012199994476063	3.034350e+02
46.0009393835860863	3.034465e+02
47.0000442153652571	3.034557e+02
48.0018610394178822	3.034625e+02
48.9997325317166315	3.034673e+02
50.0021775572707057	3.034712e+02
50.9997634936260127	3.034754e+02
52.0015797868251042	3.034813e+02
53.0014568467714753	3.034895e+02
53.9993703354572006	3.035004e+02
55.0014578776252705	3.035139e+02
56.0015063803220556	3.035299e+02
56.9993007919884533	3.035487e+02
58.0005517023480479	3.035710e+02
59.0015925490781115	3.035966e+02
60.0018908505566415	3.036249e+02
61.0009800962095454	3.036541e+02
62.0016847987404844	3.036829e+02
63.0008514650009204	3.037108e+02
64.0016224905073443	3.037374e+02
65.0010205028656571	3.037629e+02
65.9991782926576747	3.037875e+02
66.9993045720345037	3.038113e+02
68.0016049217815777	3.038338e+02
69.0001658747982418	3.038544e+02
70.0013395494859054	3.038734e+02
70.9992988761994752	3.038909e+02
72.0004934789457991	3.039075e+02
72.9991716005637272	3.039235e+02
74.0015339487289907	3.039392e+02
75.0014148163286762	3.039548e+02
76.002097476117882	3.039703e+02
77.0005466017592397	3.039855e+02
78.0020814540972367	3.040004e+02
79.0000086917481781	3.040153e+02
80.0003428665580429	3.040310e+02
80.999943347119995	3.040475e+02
82.0016427855575785	3.040634e+02
83.0021891740124715	3.040783e+02
84.0014946411811678	3.040927e+02
84.9994093991834632	3.041072e+02
86.0018418432950114	3.041216e+02
86.9992916239352354	3.041358e+02
88.0008526888623379	3.041496e+02
89.0006998853118887	3.041630e+02
89.9992555464640844	3.041760e+02
90.9999007114457612	3.041886e+02
91.9999590804571454	3.042007e+02
92.9997504225152483	3.042122e+02
93.9995042316591451	3.042231e+02
94.9993602916594568	3.042333e+02
95.9994392090895303	3.042432e+02
96.9997627107579348	3.042527e+02
98.000325068692149	3.042620e+02
99.0011375150603357	3.042710e+02
99.9991843605965158	3.042797e+02
101.00046990174414	3.042881e+02
102.001914400147896	3.042958e+02
103.000427718585158	3.043026e+02
104.001968357798162	3.043083e+02
105.000402300797276	3.043124e+02
106.00167337833075	3.043151e+02
106.999720653053444	3.043175e+02
108.000574922951998	3.043210e+02
109.001183388255313	3.043258e+02
110.001598555004932	3.043312e+02
111.001809960871924	3.043367e+02
112.001793013756824	3.043418e+02
113.001528154514872	3.043460e+02
114.001009847252462	3.043486e+02
115.000202831074915	3.043492e+02
116.002102334934989	3.043482e+02
117.000715413568841	3.043466e+02
118.002055522468709	3.043458e+02
119.000071143143373	3.043460e+02
120.000734593262081	3.043467e+02
121.001040428864272	3.043471e+02
122.000895696996849	3.043464e+02
123.000401990900599	3.043440e+02
123.999581345698331	3.043397e+02
125.00165126034689	3.043330e+02
126.000933917247323	3.043225e+02
127.000800238135412	3.043061e+02
128.00173647802751	3.042827e+02
129.00129277049885	3.042504e+02
130.000237083243377	3.042110e+02
131.002019942693749	3.041665e+02
132.000556249491751	3.041175e+02
133.001708961100434	3.040649e+02
133.999211502126116	3.040133e+02
134.999444689097459	3.039666e+02
136.002163576650617	3.039288e+02
137.00083257098558	3.039020e+02
138.001289554509299	3.038858e+02
139.000162449722865	3.038787e+02
140.000356000151754	3.038788e+02
141.001762687073438	3.038847e+02
142.001227116659862	3.038950e+02
143.001758992804923	3.039083e+02
144.000046906151454	3.039225e+02
145.002117640445078	3.039351e+02
146.001698620146101	3.039437e+02
147.001869951815763	3.039474e+02
147.999412676945752	3.039461e+02
149.000502630682263	3.039397e+02
150.002031846635759	3.039280e+02
151.000945308380693	3.039119e+02
152.000392706555033	3.038930e+02
153.000344111008246	3.038743e+02
154.000848519996765	3.038591e+02
155.001849565877535	3.038488e+02
155.999919133429529	3.038423e+02
157.001231978691948	3.038395e+02
157.999637594332484	3.038410e+02
159.001337006996977	3.038472e+02
159.999985275074579	3.038584e+02
161.001836902671556	3.038747e+02
162.000882780762765	3.038948e+02
163.000611487960924	3.039188e+02
164.001253966490822	3.039446e+02
164.99970292905607	3.039701e+02
166.002184461290227	3.039924e+02
166.999176464816202	3.040094e+02
167.999749292420262	3.040198e+02
169.000457816924495	3.040238e+02
170.001021029417331	3.040228e+02
171.001099942349299	3.040185e+02
172.000355515814675	3.040128e+02
173.001746647269101	3.040080e+02
174.002152591046894	3.040058e+02
175.001755704633041	3.040067e+02
176.000821351688046	3.040096e+02
176.999753344759881	3.040125e+02
178.002006058682696	3.040131e+02
179.001692096944993	3.040100e+02
180.002219957425154	3.040033e+02
181.000797565332817	3.039946e+02
182.000811565144744	3.039859e+02
183.002086337846862	3.039789e+02
184.001201063512127	3.039744e+02
185.000783478375581	3.039727e+02
186.00044806141085	3.039733e+02
186.999981683477245	3.039755e+02
187.999435338469596	3.039784e+02
189.00208794243747	3.039811e+02
190.001265510857166	3.039832e+02
190.999491986982719	3.039846e+02
191.999399268182685	3.039848e+02
193.000740238839938	3.039836e+02
194.000646049862979	3.039809e+02
194.999193447980275	3.039763e+02
196.002192717481279	3.039714e+02
197.000351334353894	3.039683e+02
198.000800448636511	3.039675e+02
199.001186293513399	3.039681e+02
200.001526532524821	3.039695e+02
201.001450659297234	3.039718e+02
202.000100136292275	3.039753e+02
202.999620404800112	3.039798e+02
204.00076842776113	3.039845e+02
205.00036482549578	3.039884e+02
205.999999988846213	3.039900e+02
207.001914344026375	3.039885e+02
207.999125829536183	3.039836e+02
208.999923867584073	3.039752e+02
210.000669202986984	3.039635e+02
211.001305360211802	3.039494e+02
212.001686720891712	3.039344e+02
213.001833186057354	3.039192e+02
214.001756223911087	3.039059e+02
215.001068561062397	3.038950e+02
215.999520239872908	3.038864e+02
217.000690077315198	3.038793e+02
218.001426851005675	3.038709e+02
219.001151173704557	3.038619e+02
219.999885577453909	3.038511e+02
221.000661102380548	3.038391e+02
221.999835211597599	3.038259e+02
223.000462327138024	3.038119e+02
223.999653193698379	3.037986e+02
225.000469582024408	3.037866e+02
225.999731485268541	3.037758e+02
227.000844843352837	3.037664e+02
228.001278601827948	3.037586e+02
229.001142085054227	3.037523e+02
230.000788362964073	3.037471e+02
231.000532173823302	3.037432e+02
232.00040972068021	3.037407e+02
233.000624104503117	3.037395e+02
234.001396381113778	3.037394e+02
234.999831741662888	3.037399e+02
236.002184394266891	3.037405e+02
236.999323760186996	3.037411e+02
238.000841021318877	3.037411e+02
239.000648791400721	3.037399e+02
240.001864059279853	3.037375e+02
241.001525504294193	3.037348e+02
241.999861653041052	3.037326e+02
243.000176867993105	3.037314e+02
243.999448060339176	3.037318e+02
245.000801627631205	3.037340e+02
246.001344846181468	3.037381e+02
247.001324454182935	3.037442e+02
248.000037943156457	3.037524e+02
248.999941353168651	3.037633e+02
250.001104061357523	3.037772e+02
251.000328980156581	3.037931e+02
252.000173900200252	3.038099e+02
252.999545627838017	3.038263e+02
254.000412717134907	3.038410e+02
255.002070280796744	3.038527e+02
256.001141378760394	3.038608e+02
257.000801449015	3.038650e+02
258.001317248576299	3.038646e+02
258.999921058626683	3.038603e+02
259.999903519438874	3.038522e+02
261.001459944650151	3.038411e+02
261.99950198017018	3.038285e+02
263.002073175883766	3.038163e+02
264.00147485732964	3.038067e+02
265.001409940634289	3.038005e+02
266.001222665234081	3.037974e+02
266.999356372786394	3.037970e+02
268.000801351650352	3.037994e+02
269.001061836799693	3.038044e+02
