# Region type : patch sidenode2U_0_Inlet_0
#   Faces  : 172
#   Area   : 1.728441e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031499e+02
      8.00025	3.031498e+02
      8.99988	3.031496e+02
    10.001085	3.031493e+02
    11.000692	3.031490e+02
    12.001191	3.031490e+02
    12.999649	3.031489e+02
    14.001542	3.031456e+02
  15.00189828	3.031255e+02
  15.99988226	3.030839e+02
  17.00017478	3.030498e+02
  18.00193736	3.030472e+02
  19.00151818	3.030683e+02
20.0008366743	3.030921e+02
20.9998906736	3.031110e+02
22.0004046233	3.031253e+02
23.0019404832	3.031363e+02
24.0012205111	3.031456e+02
25.00103148151	3.031545e+02
26.00145684001	3.031638e+02
27.00004978592	3.031742e+02
28.00022180022	3.031858e+02
29.00195713833	3.031983e+02
30.0018988506734	3.032115e+02
30.9994166437823	3.032248e+02
31.9999407205586	3.032384e+02
33.0000883263084	3.032525e+02
33.9999261880782	3.032672e+02
34.99989826907763	3.032828e+02
36.0006031953723	3.032991e+02
36.99962984297605	3.033160e+02
38.0003089679974	3.033332e+02
39.00209665658186	3.033501e+02
40.0012863007697277	3.033662e+02
41.0004470571356947	3.033814e+02
41.9993965307413362	3.033961e+02
43.0012725169204089	3.034110e+02
44.0005873877409002	3.034267e+02
45.0012199994476063	3.034436e+02
46.0009393835860863	3.034617e+02
47.0000442153652571	3.034807e+02
48.0018610394178822	3.035001e+02
48.9997325317166315	3.035196e+02
50.0021775572707057	3.035389e+02
50.9997634936260127	3.035576e+02
52.0015797868251042	3.035759e+02
53.0014568467714753	3.035937e+02
53.9993703354572006	3.036112e+02
55.0014578776252705	3.036287e+02
56.0015063803220556	3.036461e+02
56.9993007919884533	3.036634e+02
58.0005517023480479	3.036809e+02
59.0015925490781115	3.036984e+02
60.0018908505566415	3.037160e+02
61.0009800962095454	3.037336e+02
62.0016847987404844	3.037511e+02
63.0008514650009204	3.037684e+02
64.0016224905073443	3.037855e+02
65.0010205028656571	3.038022e+02
65.9991782926576747	3.038187e+02
66.9993045720345037	3.038351e+02
68.0016049217815777	3.038515e+02
69.0001658747982418	3.038678e+02
70.0013395494859054	3.038841e+02
70.9992988761994752	3.039004e+02
72.0004934789457991	3.039169e+02
72.9991716005637272	3.039335e+02
74.0015339487289907	3.039498e+02
75.0014148163286762	3.039660e+02
76.002097476117882	3.039820e+02
77.0005466017592397	3.039976e+02
78.0020814540972367	3.040130e+02
79.0000086917481781	3.040287e+02
80.0003428665580429	3.040450e+02
80.999943347119995	3.040617e+02
82.0016427855575785	3.040786e+02
83.0021891740124715	3.040952e+02
84.0014946411811678	3.041116e+02
84.9994093991834632	3.041278e+02
86.0018418432950114	3.041441e+02
86.9992916239352354	3.041606e+02
88.0008526888623379	3.041775e+02
89.0006998853118887	3.041948e+02
89.9992555464640844	3.042126e+02
90.9999007114457612	3.042310e+02
91.9999590804571454	3.042498e+02
92.9997504225152483	3.042692e+02
93.9995042316591451	3.042889e+02
94.9993602916594568	3.043092e+02
95.9994392090895303	3.043299e+02
96.9997627107579348	3.043511e+02
98.000325068692149	3.043727e+02
99.0011375150603357	3.043946e+02
99.9991843605965158	3.044166e+02
101.00046990174414	3.044385e+02
102.001914400147896	3.044601e+02
103.000427718585158	3.044814e+02
104.001968357798162	3.045024e+02
105.000402300797276	3.045233e+02
106.00167337833075	3.045441e+02
106.999720653053444	3.045644e+02
108.000574922951998	3.045844e+02
109.001183388255313	3.046037e+02
110.001598555004932	3.046220e+02
111.001809960871924	3.046393e+02
112.001793013756824	3.046558e+02
113.001528154514872	3.046721e+02
114.001009847252462	3.046885e+02
115.000202831074915	3.047051e+02
116.002102334934989	3.047216e+02
117.000715413568841	3.047377e+02
118.002055522468709	3.047532e+02
119.000071143143373	3.047676e+02
120.000734593262081	3.047804e+02
121.001040428864272	3.047916e+02
122.000895696996849	3.048013e+02
123.000401990900599	3.048105e+02
123.999581345698331	3.048200e+02
125.00165126034689	3.048304e+02
126.000933917247323	3.048412e+02
127.000800238135412	3.048522e+02
128.00173647802751	3.048631e+02
129.00129277049885	3.048747e+02
130.000237083243377	3.048874e+02
131.002019942693749	3.049009e+02
132.000556249491751	3.049137e+02
133.001708961100434	3.049249e+02
133.999211502126116	3.049348e+02
134.999444689097459	3.049440e+02
136.002163576650617	3.049520e+02
137.00083257098558	3.049579e+02
138.001289554509299	3.049605e+02
139.000162449722865	3.049598e+02
140.000356000151754	3.049563e+02
141.001762687073438	3.049509e+02
142.001227116659862	3.049453e+02
143.001758992804923	3.049418e+02
144.000046906151454	3.049412e+02
145.002117640445078	3.049422e+02
146.001698620146101	3.049430e+02
147.001869951815763	3.049446e+02
147.999412676945752	3.049501e+02
149.000502630682263	3.049616e+02
150.002031846635759	3.049787e+02
151.000945308380693	3.049990e+02
152.000392706555033	3.050202e+02
153.000344111008246	3.050402e+02
154.000848519996765	3.050560e+02
155.001849565877535	3.050657e+02
155.999919133429529	3.050763e+02
157.001231978691948	3.050946e+02
157.999637594332484	3.051159e+02
159.001337006996977	3.051339e+02
159.999985275074579	3.051485e+02
161.001836902671556	3.051612e+02
162.000882780762765	3.051707e+02
163.000611487960924	3.051743e+02
164.001253966490822	3.051676e+02
164.99970292905607	3.051458e+02
166.002184461290227	3.051105e+02
166.999176464816202	3.050736e+02
167.999749292420262	3.050486e+02
169.000457816924495	3.050341e+02
170.001021029417331	3.050187e+02
171.001099942349299	3.050013e+02
172.000355515814675	3.049959e+02
173.001746647269101	3.050159e+02
174.002152591046894	3.050593e+02
175.001755704633041	3.051125e+02
176.000821351688046	3.051689e+02
176.999753344759881	3.052323e+02
178.002006058682696	3.053016e+02
179.001692096944993	3.053681e+02
180.002219957425154	3.054246e+02
181.000797565332817	3.054668e+02
182.000811565144744	3.054938e+02
183.002086337846862	3.055076e+02
184.001201063512127	3.055124e+02
185.000783478375581	3.055124e+02
186.00044806141085	3.055087e+02
186.999981683477245	3.055004e+02
187.999435338469596	3.054889e+02
189.00208794243747	3.054819e+02
190.001265510857166	3.054894e+02
190.999491986982719	3.055095e+02
191.999399268182685	3.055205e+02
193.000740238839938	3.055095e+02
194.000646049862979	3.054878e+02
194.999193447980275	3.054678e+02
196.002192717481279	3.054499e+02
197.000351334353894	3.054372e+02
198.000800448636511	3.054327e+02
199.001186293513399	3.054363e+02
200.001526532524821	3.054458e+02
201.001450659297234	3.054572e+02
202.000100136292275	3.054643e+02
202.999620404800112	3.054663e+02
204.00076842776113	3.054703e+02
205.00036482549578	3.054788e+02
205.999999988846213	3.054896e+02
207.001914344026375	3.055029e+02
207.999125829536183	3.055152e+02
208.999923867584073	3.055210e+02
210.000669202986984	3.055207e+02
211.001305360211802	3.055172e+02
212.001686720891712	3.055087e+02
213.001833186057354	3.054952e+02
214.001756223911087	3.054834e+02
215.001068561062397	3.054755e+02
215.999520239872908	3.054671e+02
217.000690077315198	3.054603e+02
218.001426851005675	3.054584e+02
219.001151173704557	3.054567e+02
219.999885577453909	3.054559e+02
221.000661102380548	3.054613e+02
221.999835211597599	3.054702e+02
223.000462327138024	3.054799e+02
223.999653193698379	3.054905e+02
