# Region type : patch node2U_6_Outlet_0
#   Faces  : 184
#   Area   : 1.734797e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031500e+02
    10.001085	3.031496e+02
    11.000692	3.031580e+02
    12.001191	3.031662e+02
    12.999649	3.031735e+02
    14.001542	3.031799e+02
  15.00189828	3.031861e+02
  15.99988226	3.031927e+02
  17.00017478	3.031995e+02
  18.00193736	3.032065e+02
  19.00151818	3.032137e+02
20.0008366743	3.032210e+02
20.9998906736	3.032283e+02
22.0004046233	3.032358e+02
23.0019404832	3.032433e+02
24.0012205111	3.032508e+02
25.00103148151	3.032583e+02
26.00145684001	3.032659e+02
27.00004978592	3.032734e+02
28.00022180022	3.032810e+02
29.00195713833	3.032887e+02
30.0018988506734	3.032963e+02
30.9994166437823	3.033040e+02
31.9999407205586	3.033116e+02
33.0000883263084	3.033193e+02
33.9999261880782	3.033269e+02
34.99989826907763	3.033344e+02
36.0006031953723	3.033419e+02
36.99962984297605	3.033492e+02
38.0003089679974	3.033564e+02
39.00209665658186	3.033634e+02
40.0012863007697277	3.033704e+02
41.0004470571356947	3.033774e+02
41.9993965307413362	3.033844e+02
43.0012725169204089	3.033915e+02
44.0005873877409002	3.033987e+02
45.0012199994476063	3.034059e+02
46.0009393835860863	3.034133e+02
47.0000442153652571	3.034207e+02
48.0018610394178822	3.034283e+02
48.9997325317166315	3.034360e+02
50.0021775572707057	3.034438e+02
50.9997634936260127	3.034516e+02
52.0015797868251042	3.034596e+02
53.0014568467714753	3.034676e+02
53.9993703354572006	3.034756e+02
55.0014578776252705	3.034837e+02
56.0015063803220556	3.034919e+02
56.9993007919884533	3.035001e+02
58.0005517023480479	3.035084e+02
59.0015925490781115	3.035167e+02
60.0018908505566415	3.035252e+02
61.0009800962095454	3.035336e+02
62.0016847987404844	3.035422e+02
63.0008514650009204	3.035507e+02
64.0016224905073443	3.035594e+02
65.0010205028656571	3.035681e+02
65.9991782926576747	3.035768e+02
66.9993045720345037	3.035856e+02
68.0016049217815777	3.035945e+02
69.0001658747982418	3.036034e+02
70.0013395494859054	3.036123e+02
70.9992988761994752	3.036213e+02
72.0004934789457991	3.036303e+02
72.9991716005637272	3.036394e+02
74.0015339487289907	3.036485e+02
75.0014148163286762	3.036576e+02
76.002097476117882	3.036668e+02
77.0005466017592397	3.036760e+02
78.0020814540972367	3.036853e+02
79.0000086917481781	3.036945e+02
80.0003428665580429	3.037037e+02
80.999943347119995	3.037130e+02
82.0016427855575785	3.037223e+02
83.0021891740124715	3.037315e+02
84.0014946411811678	3.037408e+02
84.9994093991834632	3.037501e+02
86.0018418432950114	3.037595e+02
86.9992916239352354	3.037688e+02
88.0008526888623379	3.037782e+02
89.0006998853118887	3.037876e+02
89.9992555464640844	3.037970e+02
90.9999007114457612	3.038065e+02
91.9999590804571454	3.038160e+02
92.9997504225152483	3.038254e+02
93.9995042316591451	3.038349e+02
94.9993602916594568	3.038445e+02
95.9994392090895303	3.038540e+02
96.9997627107579348	3.038635e+02
98.000325068692149	3.038731e+02
99.0011375150603357	3.038826e+02
99.9991843605965158	3.038922e+02
101.00046990174414	3.039017e+02
102.001914400147896	3.039113e+02
103.000427718585158	3.039208e+02
104.001968357798162	3.039303e+02
105.000402300797276	3.039398e+02
106.00167337833075	3.039494e+02
106.999720653053444	3.039588e+02
108.000574922951998	3.039683e+02
109.001183388255313	3.039778e+02
110.001598555004932	3.039872e+02
111.001809960871924	3.039967e+02
112.001793013756824	3.040061e+02
113.001528154514872	3.040154e+02
114.001009847252462	3.040248e+02
115.000202831074915	3.040341e+02
116.002102334934989	3.040433e+02
117.000715413568841	3.040525e+02
118.002055522468709	3.040617e+02
119.000071143143373	3.040707e+02
120.000734593262081	3.040797e+02
121.001040428864272	3.040886e+02
122.000895696996849	3.040973e+02
123.000401990900599	3.041060e+02
123.999581345698331	3.041145e+02
125.00165126034689	3.041229e+02
126.000933917247323	3.041311e+02
127.000800238135412	3.041392e+02
128.00173647802751	3.041473e+02
129.00129277049885	3.041553e+02
130.000237083243377	3.041633e+02
131.002019942693749	3.041713e+02
132.000556249491751	3.041793e+02
133.001708961100434	3.041874e+02
133.999211502126116	3.041956e+02
134.999444689097459	3.042039e+02
136.002163576650617	3.042124e+02
137.00083257098558	3.042208e+02
138.001289554509299	3.042293e+02
139.000162449722865	3.042377e+02
140.000356000151754	3.042461e+02
141.001762687073438	3.042545e+02
142.001227116659862	3.042627e+02
143.001758992804923	3.042709e+02
144.000046906151454	3.042790e+02
145.002117640445078	3.042871e+02
146.001698620146101	3.042952e+02
147.001869951815763	3.043033e+02
147.999412676945752	3.043115e+02
149.000502630682263	3.043198e+02
150.002031846635759	3.043281e+02
151.000945308380693	3.043364e+02
152.000392706555033	3.043448e+02
153.000344111008246	3.043533e+02
154.000848519996765	3.043619e+02
155.001849565877535	3.043705e+02
155.999919133429529	3.043791e+02
157.001231978691948	3.043878e+02
157.999637594332484	3.043965e+02
159.001337006996977	3.044053e+02
159.999985275074579	3.044141e+02
161.001836902671556	3.044230e+02
162.000882780762765	3.044319e+02
163.000611487960924	3.044409e+02
164.001253966490822	3.044499e+02
164.99970292905607	3.044589e+02
166.002184461290227	3.044680e+02
166.999176464816202	3.044771e+02
167.999749292420262	3.044861e+02
169.000457816924495	3.044950e+02
170.001021029417331	3.045038e+02
171.001099942349299	3.045125e+02
172.000355515814675	3.045210e+02
173.001746647269101	3.045295e+02
174.002152591046894	3.045379e+02
175.001755704633041	3.045463e+02
176.000821351688046	3.045548e+02
176.999753344759881	3.045634e+02
178.002006058682696	3.045721e+02
179.001692096944993	3.045809e+02
180.002219957425154	3.045898e+02
181.000797565332817	3.045987e+02
182.000811565144744	3.046075e+02
183.002086337846862	3.046162e+02
184.001201063512127	3.046248e+02
185.000783478375581	3.046332e+02
186.00044806141085	3.046415e+02
186.999981683477245	3.046497e+02
187.999435338469596	3.046578e+02
189.00208794243747	3.046659e+02
190.001265510857166	3.046738e+02
190.999491986982719	3.046815e+02
191.999399268182685	3.046891e+02
193.000740238839938	3.046964e+02
194.000646049862979	3.047033e+02
194.999193447980275	3.047097e+02
196.002192717481279	3.047160e+02
197.000351334353894	3.047223e+02
198.000800448636511	3.047285e+02
199.001186293513399	3.047346e+02
200.001526532524821	3.047408e+02
201.001450659297234	3.047469e+02
202.000100136292275	3.047528e+02
202.999620404800112	3.047584e+02
204.00076842776113	3.047637e+02
205.00036482549578	3.047685e+02
205.999999988846213	3.047731e+02
207.001914344026375	3.047775e+02
207.999125829536183	3.047818e+02
208.999923867584073	3.047859e+02
210.000669202986984	3.047899e+02
211.001305360211802	3.047937e+02
212.001686720891712	3.047974e+02
213.001833186057354	3.048009e+02
214.001756223911087	3.048042e+02
215.001068561062397	3.048073e+02
215.999520239872908	3.048103e+02
217.000690077315198	3.048132e+02
218.001426851005675	3.048160e+02
219.001151173704557	3.048188e+02
219.999885577453909	3.048215e+02
221.000661102380548	3.048243e+02
221.999835211597599	3.048270e+02
223.000462327138024	3.048298e+02
223.999653193698379	3.048327e+02
