# Region type : patch node2U_1_Outlet_0
#   Faces  : 148
#   Area   : 1.734768e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971500e+02
   10.0013794	2.971498e+02
   11.0007483	2.971546e+02
   12.0009581	2.971593e+02
   13.0012716	2.971640e+02
   14.0004204	2.971687e+02
 15.000882636	2.971733e+02
 16.001077857	2.971780e+02
 17.000874587	2.971827e+02
 18.001297825	2.971873e+02
 18.999997331	2.971920e+02
19.99974363277	2.971966e+02
21.00013000688	2.972012e+02
21.99951010608	2.972059e+02
23.0007789643	2.972105e+02
24.00030977396	2.972151e+02
25.0006876778063	2.972197e+02
26.0018211622955	2.972243e+02
27.0009272325863	2.972289e+02
28.0011152818829	2.972335e+02
29.0019150399812	2.972382e+02
29.99963339520048	2.972428e+02
30.99975399205533	2.972474e+02
32.00195808300927	2.972520e+02
33.00036351629399	2.972566e+02
34.00152031133324	2.972612e+02
35.0000319973371177	2.972659e+02
35.9994773442381373	2.972705e+02
37.0001987197160886	2.972752e+02
38.0021760230756698	2.972799e+02
39.00197720717415	2.972846e+02
39.9992493953574311	2.972893e+02
40.9997077548663924	2.972940e+02
41.9997772181670257	2.972987e+02
42.999310659153366	2.973035e+02
44.0015347624523443	2.973083e+02
45.0010431952246606	2.973130e+02
46.0015630644595674	2.973179e+02
47.0003914929805973	2.973227e+02
48.0006664008883988	2.973276e+02
48.9991798779657941	2.973326e+02
50.0019712486823522	2.973376e+02
51.0000250247866376	2.973426e+02
51.9993676124829278	2.973477e+02
53.0000102154659061	2.973529e+02
54.0019344414052966	2.973581e+02
55.0020148194735441	2.973633e+02
56.0001285932337183	2.973686e+02
56.9992249820097356	2.973739e+02
57.9991997163307076	2.973793e+02
58.9999550090565776	2.973847e+02
60.0014234958739223	2.973901e+02
61.0004632500940716	2.973956e+02
62.000084864072889	2.974011e+02
63.0001545402539449	2.974066e+02
64.0004856331644447	2.974122e+02
65.0008133628472962	2.974178e+02
66.0008771940652679	2.974234e+02
67.0005580913406646	2.974291e+02
67.9997585603099282	2.974348e+02
69.0015514355213213	2.974406e+02
69.9999253267697554	2.974464e+02
71.001416919001457	2.974523e+02
72.0003077102233533	2.974582e+02
73.0000055650002224	2.974642e+02
74.0004542701351511	2.974702e+02
75.0012297314367942	2.974762e+02
76.0017050601433084	2.974823e+02
77.0015829030590453	2.974884e+02
78.0008310964979046	2.974945e+02
78.9994719340231342	2.975006e+02
80.0003766774256206	2.975068e+02
81.000090712136938	2.975130e+02
82.0011817021768934	2.975192e+02
83.0003246902043372	2.975254e+02
84.000635528176602	2.975317e+02
85.002151218543375	2.975380e+02
86.0019154841315441	2.975443e+02
86.999858134032209	2.975506e+02
88.0019842097888443	2.975570e+02
88.9991847072950151	2.975634e+02
90.0007768188045105	2.975698e+02
91.0009443510056144	2.975762e+02
91.9999368140050677	2.975826e+02
93.0010377332170322	2.975891e+02
94.0014289302339137	2.975956e+02
95.001260826219692	2.976021e+02
96.0006467963373211	2.976086e+02
96.999775529914217	2.976151e+02
98.0017986127455174	2.976217e+02
99.0007953452049634	2.976282e+02
99.9998921861874521	2.976348e+02
101.002167746177733	2.976414e+02
102.001611169169919	2.976480e+02
103.001108123881082	2.976547e+02
104.00069629867761	2.976613e+02
105.000307167335905	2.976680e+02
105.999884637571597	2.976747e+02
106.999624119130672	2.976815e+02
107.999783765003897	2.976882e+02
109.000807134087594	2.976950e+02
110.000245367339758	2.977018e+02
111.001648316322559	2.977086e+02
112.002060277222085	2.977155e+02
