# Region type : patch node2U_6_Outlet_0
#   Faces  : 184
#   Area   : 1.734797e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001500e+02
      3.99974	3.001500e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001500e+02
   11.0005124	3.001584e+02
   12.0006243	3.001667e+02
    13.001107	3.001744e+02
   13.9997402	3.001809e+02
  14.99964955	3.001870e+02
  15.99955708	3.001935e+02
  17.00134405	3.002003e+02
  18.00000337	3.002075e+02
  19.00006167	3.002149e+02
 20.001505108	3.002224e+02
 20.999254464	3.002301e+02
  22.00150266	3.002379e+02
 23.001714829	3.002457e+02
 23.999634984	3.002535e+02
25.00095516804	3.002613e+02
25.9996836352	3.002691e+02
26.99932842931	3.002769e+02
28.00029166142	3.002847e+02
28.99937441246	3.002925e+02
30.002134441893	3.003004e+02
31.002014765417	3.003082e+02
32.001552166551	3.003160e+02
33.000560257147	3.003238e+02
33.999249928093	3.003316e+02
35.00108530523362	3.003394e+02
36.00057592118466	3.003471e+02
37.00120630448001	3.003547e+02
38.00022932106895	3.003623e+02
39.00052258115672	3.003697e+02
40.0012943804983152	3.003771e+02
41.0019879837090926	3.003845e+02
41.9992708912271695	3.003918e+02
43.0021545135227328	3.003993e+02
44.0019391598090266	3.004067e+02
44.9992995861729526	3.004142e+02
46.0009844670853099	3.004219e+02
47.0014489491798813	3.004296e+02
48.0008801364990703	3.004374e+02
48.9995304912996801	3.004453e+02
50.0001794237682375	3.004532e+02
50.9993551299025256	3.004613e+02
51.9998205148969248	3.004693e+02
53.0015311001695864	3.004775e+02
54.0013696283965601	3.004856e+02
54.9993238877661597	3.004938e+02
56.0015339065886479	3.005021e+02
57.0018205760141825	3.005104e+02
58.000096433294182	3.005188e+02
58.9991359299691496	3.005272e+02
60.0016627635771727	3.005357e+02
61.0010778941215932	3.005442e+02
62.0000130700834902	3.005528e+02
63.0010986270090001	3.005614e+02
64.0009690790207202	3.005701e+02
64.9994918949116851	3.005789e+02
65.9998560646141783	3.005877e+02
66.9992477683962306	3.005965e+02
68.0009249354785794	3.006054e+02
69.0019475640447695	3.006144e+02
69.9993513960609874	3.006233e+02
70.9993591323269015	3.006324e+02
72.0020465187059102	3.006415e+02
73.0013581031466714	3.006506e+02
74.000423255190384	3.006597e+02
74.9993458644687365	3.006689e+02
76.0013508435945511	3.006782e+02
77.0005510755528491	3.006874e+02
78.0000113736252843	3.006967e+02
78.9992549610128236	3.007060e+02
80.0009720943383229	3.007154e+02
81.0020589541296232	3.007247e+02
81.9992454193614009	3.007340e+02
83.0014611672898184	3.007434e+02
83.9993628440124525	3.007527e+02
85.0020431376517678	3.007622e+02
86.000333987758637	3.007715e+02
87.0003695380874404	3.007810e+02
88.0020658759812022	3.007904e+02
88.9993795452335519	3.007999e+02
90.0015696379174557	3.008094e+02
90.9997903684166971	3.008189e+02
92.0003898830139377	3.008285e+02
93.0006194266289867	3.008380e+02
94.0007057145538596	3.008476e+02
95.0007997335581251	3.008573e+02
96.0009686444809773	3.008669e+02
97.0012373806239623	3.008765e+02
98.0016053172324462	3.008862e+02
99.0020344570527584	3.008958e+02
99.9994552294174497	3.009055e+02
100.999851234731452	3.009151e+02
102.000136850138333	3.009248e+02
103.000241500016131	3.009344e+02
104.000073061910427	3.009440e+02
104.999552930719901	3.009537e+02
106.001633206025147	3.009633e+02
107.000192996165325	3.009729e+02
108.001260471577879	3.009825e+02
109.001819915586253	3.009921e+02
110.001932009313407	3.010016e+02
111.001635624775176	3.010112e+02
112.000980310532839	3.010207e+02
113.000018915714335	3.010302e+02
114.001807672044521	3.010397e+02
115.000361508444968	3.010491e+02
116.001781982353393	3.010586e+02
117.000048097326257	3.010679e+02
118.00122264940498	3.010772e+02
118.999382617868164	3.010865e+02
120.000616562993542	3.010957e+02
121.002007225989203	3.011049e+02
122.000661640430124	3.011139e+02
122.999734831133267	3.011229e+02
123.99952262735836	3.011319e+02
125.000333848736219	3.011407e+02
125.999642959708595	3.011495e+02
127.000956414914896	3.011583e+02
128.001293686371213	3.011671e+02
129.000700621259568	3.011759e+02
130.002135701572797	3.011847e+02
130.999533849213833	3.011935e+02
131.999244240588723	3.012025e+02
133.001101245812436	3.012115e+02
134.0020971077968	3.012206e+02
135.002075643628388	3.012297e+02
136.000848975566782	3.012389e+02
137.001309026256649	3.012482e+02
138.000254544982795	3.012574e+02
139.000649575250975	3.012666e+02
139.999224934568531	3.012758e+02
141.002036637829093	3.012850e+02
141.999654446908238	3.012941e+02
143.001271960468813	3.013032e+02
144.000548532269903	3.013123e+02
145.00044839448563	3.013213e+02
146.000849050599697	3.013304e+02
147.001677167223932	3.013395e+02
147.99975047252525	3.013486e+02
149.001369451029944	3.013578e+02
150.000282434108982	3.013670e+02
150.999551328031998	3.013762e+02
151.999184896249147	3.013855e+02
152.999208185270845	3.013948e+02
153.999585696359787	3.014041e+02
155.00029833082661	3.014135e+02
156.001343237128225	3.014229e+02
156.999457705577299	3.014321e+02
158.000686168546764	3.014414e+02
159.001776087131674	3.014506e+02
159.999561059721657	3.014598e+02
161.000550527382018	3.014690e+02
162.001972559951867	3.014782e+02
163.000888609676053	3.014874e+02
164.000316687785954	3.014966e+02
165.000096140130211	3.015058e+02
166.000088612179667	3.015148e+02
167.000061340522421	3.015238e+02
167.999782828424799	3.015326e+02
168.999172341489157	3.015414e+02
170.001230534148533	3.015502e+02
170.999544804163264	3.015589e+02
172.00045496321485	3.015676e+02
173.000757901779707	3.015763e+02
174.000444045117518	3.015850e+02
174.999760596408947	3.015938e+02
176.002157779350711	3.016027e+02
177.001661582702695	3.016118e+02
178.001628294344187	3.016211e+02
178.999162606507298	3.016304e+02
180.000503473761029	3.016397e+02
180.999207866690625	3.016490e+02
182.001208593017452	3.016581e+02
183.000047488950003	3.016670e+02
184.001808139786192	3.016757e+02
184.999937399233318	3.016842e+02
186.000595667805044	3.016925e+02
187.000530755139152	3.017007e+02
187.999425330199387	3.017086e+02
189.000062339945401	3.017165e+02
189.999357851741564	3.017242e+02
191.001057008974414	3.017316e+02
191.999795576908383	3.017387e+02
193.002046035564831	3.017456e+02
194.001168212745995	3.017522e+02
195.000232847940111	3.017589e+02
195.99953641592225	3.017654e+02
196.999439237675062	3.017718e+02
197.999269378639354	3.017782e+02
199.000650340503455	3.017844e+02
200.000842022656059	3.017906e+02
201.00119110761409	3.017968e+02
202.001134602567248	3.018027e+02
202.999417775043128	3.018085e+02
204.000827370954454	3.018142e+02
205.000559713225243	3.018197e+02
206.000502514791634	3.018252e+02
207.00011763453864	3.018306e+02
207.999195525308778	3.018360e+02
209.000671541921633	3.018412e+02
210.001817201873507	3.018462e+02
211.0002458890323	3.018509e+02
211.999364130299796	3.018551e+02
213.001839980993253	3.018589e+02
214.000870215088923	3.018623e+02
215.002023773923156	3.018654e+02
216.001504856122665	3.018682e+02
217.002189670235424	3.018708e+02
218.001143521538211	3.018733e+02
219.001212277794565	3.018758e+02
219.999323567592427	3.018784e+02
221.002031393932299	3.018810e+02
222.000217558785977	3.018838e+02
222.99997324448853	3.018869e+02
224.001867206834618	3.018903e+02
225.000375206176443	3.018940e+02
226.00200082573221	3.018980e+02
227.000972114187221	3.019023e+02
228.000539892764351	3.019067e+02
229.000893584517286	3.019112e+02
229.999159920018428	3.019157e+02
231.001639840260879	3.019204e+02
231.999283063040082	3.019249e+02
233.00130211069677	3.019295e+02
234.001698960598503	3.019340e+02
235.000597990278322	3.019385e+02
236.001193587127887	3.019430e+02
237.000556169397072	3.019475e+02
238.001863471893813	3.019519e+02
239.002111919382003	3.019564e+02
240.001418570662111	3.019608e+02
240.999928434963607	3.019652e+02
242.000753346005581	3.019696e+02
243.000790839895984	3.019740e+02
244.000120610590187	3.019784e+02
245.0016559814066	3.019828e+02
246.000482859716641	3.019872e+02
246.99990715638009	3.019916e+02
247.999403010268622	3.019959e+02
249.001563930534189	3.020002e+02
249.99991638000995	3.020044e+02
251.00124377511591	3.020085e+02
252.000612908785769	3.020123e+02
253.001586776589619	3.020160e+02
254.001036030762123	3.020194e+02
254.999975551401036	3.020226e+02
256.000901604547437	3.020257e+02
257.000429744924418	3.020287e+02
258.001671223638084	3.020317e+02
259.001589548794925	3.020348e+02
260.000266655218695	3.020379e+02
261.000969535167712	3.020411e+02
262.000494430921947	3.020444e+02
263.002051357954429	3.020479e+02
263.999663054152222	3.020515e+02
264.999816340629877	3.020551e+02
265.999646482167861	3.020587e+02
266.999122460407477	3.020622e+02
268.001488989346399	3.020657e+02
269.000493605175279	3.020691e+02
270.001990224823089	3.020724e+02
270.999337872084311	3.020756e+02
272.001339823267472	3.020787e+02
273.001474013986467	3.020819e+02
273.999720630411105	3.020850e+02
274.999301622459257	3.020883e+02
276.00038858779908	3.020917e+02
277.000037429810845	3.020953e+02
277.99913815271151	3.020992e+02
279.001896234752223	3.021035e+02
279.999861762659407	3.021079e+02
280.999488359605721	3.021126e+02
282.000390167863145	3.021173e+02
283.001987050804189	3.021219e+02
284.000403045574728	3.021264e+02
285.001459538132849	3.021306e+02
286.001911629869539	3.021347e+02
287.001710184502201	3.021386e+02
288.000877315806576	3.021423e+02
288.999535921458005	3.021459e+02
290.000849147452925	3.021494e+02
291.001784583192489	3.021529e+02
291.999470265078116	3.021563e+02
293.000350726228248	3.021597e+02
294.001453998386921	3.021632e+02
294.99966250983897	3.021667e+02
296.001136649546311	3.021702e+02
296.999687551871489	3.021738e+02
298.001247068601629	3.021772e+02
298.999548585051969	3.021805e+02
300.000750059626967	3.021838e+02
301.001680673730334	3.021868e+02
301.999163971664927	3.021898e+02
302.999367282612582	3.021927e+02
