# Region type : patch node2U_4_Inlet_0
#   Faces  : 148
#   Area   : 1.734596e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001495e+02
      3.99974	3.001494e+02
     4.999837	3.001498e+02
      6.00101	3.001499e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001499e+02
   11.0005125	3.001495e+02
   12.0006256	3.001492e+02
   13.0011117	3.001489e+02
   13.9997545	3.001484e+02
 14.999678163	3.001479e+02
 15.999607758	3.001469e+02
 17.001423079	3.001436e+02
 18.000125537	3.001386e+02
 19.000241824	3.001379e+02
20.0017637999	3.001409e+02
20.9996095701	3.001440e+02
22.0019702438	3.001447e+02
 22.999320956	3.001425e+02
24.0004117324	3.001392e+02
25.001912685444	3.001370e+02
26.000815381156	3.001366e+02
27.000616308207	3.001369e+02
28.001753186764	3.001367e+02
29.00103025218	3.001344e+02
30.00096884102414	3.001288e+02
31.0010466924629	3.001193e+02
32.00076191534071	3.001074e+02
32.99994752892779	3.000966e+02
34.00185910390489	3.000924e+02
35.00094148549404	3.000998e+02
36.0007323908276	3.001206e+02
37.00168518983952	3.001521e+02
38.00099208641546	3.001901e+02
39.00157851096972	3.002307e+02
39.9996303786337393	3.002699e+02
41.0004953412502999	3.003036e+02
42.0009070206368165	3.003283e+02
43.0008319248529602	3.003434e+02
44.0005488391913389	3.003508e+02
45.0006530563491651	3.003535e+02
46.0017181984809156	3.003537e+02
47.0009495583614481	3.003524e+02
48.0018396077909131	3.003498e+02
49.0015515004562801	3.003459e+02
49.9999329171132274	3.003408e+02
50.9997297372635359	3.003343e+02
52.0007723885163031	3.003272e+02
52.9999861900431952	3.003206e+02
54.0004187036915866	3.003160e+02
55.0020986480979488	3.003144e+02
56.0018978015979485	3.003161e+02
56.9997709032349675	3.003212e+02
58.0017761736346387	3.003292e+02
59.0015984460411929	3.003397e+02
60.0021521568440548	3.003521e+02
61.000098740020384	3.003662e+02
62.0012673557279967	3.003815e+02
63.0022013247344859	3.003977e+02
63.9994497110408744	3.004143e+02
65.002054107660129	3.004313e+02
66.0007129160335353	3.004481e+02
67.001732642028287	3.004647e+02
68.0022184161371825	3.004809e+02
69.0023282304698569	3.004964e+02
70.0020967323733316	3.005111e+02
71.0014626894989078	3.005249e+02
72.000347206961905	3.005377e+02
73.001814536130297	3.005498e+02
73.999803696464312	3.005613e+02
75.0005142580166506	3.005723e+02
76.0009472599216451	3.005831e+02
77.0010967364421219	3.005938e+02
78.0008778649198149	3.006046e+02
79.0002325173825	3.006154e+02
80.0023181581406391	3.006264e+02
81.0010950209574219	3.006377e+02
81.9997182112844456	3.006493e+02
83.0013300977933284	3.006611e+02
83.9999391470229	3.006729e+02
85.0018435010252347	3.006844e+02
86.0008606208824204	3.006958e+02
86.9999880338603901	3.007074e+02
88.0020037995171407	3.007192e+02
89.0004046785960838	3.007309e+02
90.0010837849391692	3.007426e+02
91.0008285090756743	3.007541e+02
91.9994646174541089	3.007653e+02
93.0000853875089604	3.007763e+02
93.9995910128285601	3.007871e+02
95.0012163098537314	3.007980e+02
96.0020133773239053	3.008088e+02
97.0020574698554583	3.008198e+02
98.0014642115947225	3.008308e+02
99.0003686226269366	3.008420e+02
100.001947089189784	3.008533e+02
101.000271179902313	3.008647e+02
102.001523406674536	3.008761e+02
102.99969570444479	3.008875e+02
104.000908865614974	3.008987e+02
105.002152263136153	3.009098e+02
106.000378067992287	3.009206e+02
107.00163414543087	3.009312e+02
107.999820550515125	3.009415e+02
109.000984406227602	3.009516e+02
110.002068239247023	3.009613e+02
111.00001858391191	3.009707e+02
112.000888836224746	3.009797e+02
113.001617997014293	3.009884e+02
114.002209263695818	3.009968e+02
114.99960718464024	3.010047e+02
115.999872131530168	3.010123e+02
116.999973228238687	3.010196e+02
117.999915759184802	3.010266e+02
118.999696297663988	3.010333e+02
120.002346978990104	3.010397e+02
121.001802203412097	3.010458e+02
122.001089430002338	3.010516e+02
123.000195781257958	3.010572e+02
124.002145808338966	3.010626e+02
125.00086390218344	3.010678e+02
126.002399932855283	3.010730e+02
127.000675423971757	3.010780e+02
128.001718892295969	3.010829e+02
129.002474220212093	3.010877e+02
129.999899023642627	3.010924e+02
131.000022883252541	3.010970e+02
131.99980357745423	3.011017e+02
133.002201975843775	3.011065e+02
134.00121011720671	3.011113e+02
134.999895059076891	3.011163e+02
136.001354881184824	3.011215e+02
136.999671981025131	3.011268e+02
138.001014733980639	3.011325e+02
138.999511912610359	3.011384e+02
140.001372693757475	3.011448e+02
141.000721369328062	3.011516e+02
142.000678826319387	3.011588e+02
143.001410269753791	3.011664e+02
144.000025124920398	3.011744e+02
144.999619595327431	3.011828e+02
146.0002268439452	3.011915e+02
147.001934284146188	3.012004e+02
148.00171385002426	3.012092e+02
148.999570758778503	3.012178e+02
150.001460268790225	3.012264e+02
151.001471625160036	3.012349e+02
151.999643271126928	3.012430e+02
153.002234693194737	3.012505e+02
154.000017083123623	3.012565e+02
155.002075368657557	3.012608e+02
156.002171319720389	3.012631e+02
157.000201221534894	3.012634e+02
158.002214270236891	3.012612e+02
159.002025935581884	3.012560e+02
159.999611888222489	3.012477e+02
161.001110797304506	3.012361e+02
162.000431518502523	3.012210e+02
163.000598996626394	3.012025e+02
164.001657526757469	3.011806e+02
165.000611927010681	3.011567e+02
166.000636570257399	3.011310e+02
167.001966936224989	3.011051e+02
168.001524024576383	3.010800e+02
168.999535062912372	3.010565e+02
170.002373244580212	3.010343e+02
171.000526233348893	3.010140e+02
171.999938935686771	3.009944e+02
173.000419891909644	3.009741e+02
174.001722928412619	3.009519e+02
175.000512625435874	3.009279e+02
175.999767070886492	3.009027e+02
176.99954079770464	3.008770e+02
178.000007481480537	3.008522e+02
179.001172133937928	3.008297e+02
179.999682450687942	3.008100e+02
181.001635694069051	3.007927e+02
182.000592152761328	3.007780e+02
182.999519896950915	3.007657e+02
184.00124781430452	3.007545e+02
185.002486385811778	3.007424e+02
186.000255045406107	3.007271e+02
187.001127013245792	3.007081e+02
188.002072581649884	3.006864e+02
188.999892205631966	3.006656e+02
190.000705973510435	3.006474e+02
191.001383975613464	3.006310e+02
192.002166445431158	3.006154e+02
193.000098668779714	3.005994e+02
194.001181195154828	3.005843e+02
195.001620137572985	3.005703e+02
196.001178650808271	3.005574e+02
197.000350796765275	3.005464e+02
197.999660542726929	3.005364e+02
199.002335025356558	3.005258e+02
200.001935586922144	3.005131e+02
201.001414943333913	3.004980e+02
202.000868928127431	3.004818e+02
202.999997842964206	3.004666e+02
204.0016310147914	3.004544e+02
205.002166413694084	3.004465e+02
206.001116309208413	3.004425e+02
207.001381956321211	3.004409e+02
207.9998943985035	3.004407e+02
208.999583940723255	3.004415e+02
209.99984336437123	3.004428e+02
211.000998253438354	3.004447e+02
212.000320780333084	3.004471e+02
213.000148791994746	3.004501e+02
214.000519730077229	3.004529e+02
215.000147433256899	3.004553e+02
216.001291672560797	3.004580e+02
217.001249723514121	3.004618e+02
218.002346265045077	3.004674e+02
219.001117517151101	3.004749e+02
220.000179332863723	3.004828e+02
221.001984233296611	3.004885e+02
222.000019298464537	3.004902e+02
223.000472483728515	3.004883e+02
224.000035929419795	3.004828e+02
225.001538814148404	3.004727e+02
226.002232348217717	3.004583e+02
227.002169872115275	3.004397e+02
228.000958699243625	3.004166e+02
229.001727466383443	3.003890e+02
230.001349947985972	3.003577e+02
230.99980440953388	3.003232e+02
232.000658677140137	3.002863e+02
233.000406829737074	3.002479e+02
234.001889288894915	3.002108e+02
234.999987857891028	3.001764e+02
236.000824748772231	3.001455e+02
237.00126402941325	3.001188e+02
238.001397825822721	3.000976e+02
239.001659752754847	3.000818e+02
240.002266841204374	3.000714e+02
241.000261468869382	3.000661e+02
242.001944879210811	3.000654e+02
243.001454555426477	3.000687e+02
244.001972006663124	3.000755e+02
245.000650011113038	3.000848e+02
246.000794019596583	3.000954e+02
246.999515043074808	3.001067e+02
247.999991685574656	3.001180e+02
249.002356430929581	3.001290e+02
250.000565355472645	3.001389e+02
251.000732934448166	3.001475e+02
251.999708502626078	3.001549e+02
253.000512989818787	3.001607e+02
253.999885102590099	3.001642e+02
255.001070266916685	3.001654e+02
256.000839560378154	3.001643e+02
257.002428650690433	3.001612e+02
257.999811689606702	3.001569e+02
259.001750639557088	3.001520e+02
260.001118134239789	3.001465e+02
261.0003499609453	3.001404e+02
262.002242301688852	3.001331e+02
263.00038849849949	3.001237e+02
264.000905347231651	3.001111e+02
265.000507148832071	3.000935e+02
266.001962269527269	3.000703e+02
267.001916114889923	3.000415e+02
268.000509559255079	3.000082e+02
269.000928206782703	2.999725e+02
270.000007865947964	2.999357e+02
271.000424375674072	2.999011e+02
272.001918020223684	2.998710e+02
273.001711716248963	2.998463e+02
274.000259563707004	2.998257e+02
275.001150352234959	2.998088e+02
276.001368364580856	2.997952e+02
277.000464361424179	2.997839e+02
278.001159856900301	2.997738e+02
279.000440219970642	2.997640e+02
280.001416704900123	2.997538e+02
281.001363233582481	2.997421e+02
282.000450491904587	2.997280e+02
283.001441506528238	2.997120e+02
284.000898257364383	2.996951e+02
285.001884224806759	2.996776e+02
286.001695158509449	2.996603e+02
287.00083686584918	2.996434e+02
287.999779922023777	2.996270e+02
289.00217000750348	2.996114e+02
289.999818932370886	2.995969e+02
291.002390998074702	2.995837e+02
292.000324383956922	2.995717e+02
293.002281315476978	2.995604e+02
294.001828078367453	2.995494e+02
295.001611671774583	2.995382e+02
296.001314901285866	2.995261e+02
297.00088689875497	2.995136e+02
298.00038530568753	2.995016e+02
298.99979428595401	2.994914e+02
300.002174996140184	2.994840e+02
301.001629792814299	2.994797e+02
302.001459111373606	2.994778e+02
303.001930965865313	2.994777e+02
