# Region type : patch node2U_0_Outlet_0
#   Faces  : 148
#   Area   : 1.734662e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971499e+02
   10.0013794	2.971498e+02
   11.0007483	2.971739e+02
   12.0009581	2.971979e+02
   13.0012716	2.972219e+02
   14.0004204	2.972457e+02
 15.000882636	2.972694e+02
 16.001077857	2.972930e+02
 17.000874587	2.973166e+02
 18.001297825	2.973400e+02
 18.999997331	2.973633e+02
19.99974363277	2.973866e+02
21.00013000688	2.974098e+02
21.99951010608	2.974329e+02
23.0007789643	2.974560e+02
24.00030977396	2.974790e+02
25.0006876778063	2.975020e+02
26.0018211622955	2.975249e+02
27.0009272325863	2.975477e+02
28.0011152818829	2.975705e+02
29.0019150399812	2.975932e+02
29.99963339520048	2.976159e+02
30.99975399205533	2.976385e+02
32.00195808300927	2.976611e+02
33.00036351629399	2.976836e+02
34.00152031133324	2.977061e+02
35.0000319973371177	2.977285e+02
35.9994773442381373	2.977508e+02
37.0001987197160886	2.977731e+02
38.0021760230756698	2.977954e+02
39.00197720717415	2.978176e+02
39.9992493953574311	2.978397e+02
40.9997077548663924	2.978619e+02
41.9997772181670257	2.978840e+02
42.999310659153366	2.979061e+02
44.0015347624523443	2.979282e+02
45.0010431952246606	2.979502e+02
46.0015630644595674	2.979723e+02
47.0003914929805973	2.979943e+02
48.0006664008883988	2.980162e+02
48.9991798779657941	2.980382e+02
50.0019712486823522	2.980602e+02
51.0000250247866376	2.980821e+02
51.9993676124829278	2.981041e+02
53.0000102154659061	2.981261e+02
54.0019344414052966	2.981481e+02
55.0020148194735441	2.981702e+02
56.0001285932337183	2.981922e+02
56.9992249820097356	2.982142e+02
57.9991997163307076	2.982363e+02
58.9999550090565776	2.982584e+02
60.0014234958739223	2.982806e+02
61.0004632500940716	2.983027e+02
62.000084864072889	2.983249e+02
63.0001545402539449	2.983471e+02
64.0004856331644447	2.983694e+02
65.0008133628472962	2.983917e+02
66.0008771940652679	2.984141e+02
67.0005580913406646	2.984366e+02
67.9997585603099282	2.984592e+02
69.0015514355213213	2.984818e+02
69.9999253267697554	2.985044e+02
71.001416919001457	2.985272e+02
72.0003077102233533	2.985498e+02
73.0000055650002224	2.985725e+02
74.0004542701351511	2.985953e+02
75.0012297314367942	2.986180e+02
76.0017050601433084	2.986407e+02
77.0015829030590453	2.986634e+02
78.0008310964979046	2.986861e+02
78.9994719340231342	2.987087e+02
80.0003766774256206	2.987314e+02
81.000090712136938	2.987540e+02
82.0011817021768934	2.987767e+02
83.0003246902043372	2.987993e+02
84.000635528176602	2.988218e+02
85.002151218543375	2.988444e+02
86.0019154841315441	2.988669e+02
86.999858134032209	2.988894e+02
88.0019842097888443	2.989119e+02
88.9991847072950151	2.989343e+02
90.0007768188045105	2.989568e+02
91.0009443510056144	2.989792e+02
91.9999368140050677	2.990016e+02
93.0010377332170322	2.990240e+02
94.0014289302339137	2.990464e+02
95.001260826219692	2.990688e+02
96.0006467963373211	2.990911e+02
96.999775529914217	2.991134e+02
98.0017986127455174	2.991358e+02
99.0007953452049634	2.991581e+02
99.9998921861874521	2.991804e+02
101.002167746177733	2.992028e+02
102.001611169169919	2.992252e+02
103.001108123881082	2.992476e+02
104.00069629867761	2.992700e+02
105.000307167335905	2.992924e+02
105.999884637571597	2.993149e+02
106.999624119130672	2.993374e+02
107.999783765003897	2.993600e+02
109.000807134087594	2.993826e+02
110.000245367339758	2.994052e+02
111.001648316322559	2.994279e+02
112.002060277222085	2.994506e+02
