# Region type : patch sidenode2U_0_Inlet_0
#   Faces  : 172
#   Area   : 1.728441e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031499e+02
      8.00025	3.031498e+02
      8.99988	3.031496e+02
    10.001085	3.031493e+02
    11.000692	3.031490e+02
     12.00119	3.031490e+02
    12.999644	3.031489e+02
    14.001532	3.031456e+02
  15.00188072	3.031255e+02
   15.9998521	3.030839e+02
   17.0001205	3.030497e+02
  18.00184366	3.030474e+02
  19.00135292	3.030689e+02
20.0005918367	3.030935e+02
20.9995397477	3.031137e+02
21.9999156912	3.031296e+02
23.0012895724	3.031423e+02
24.0003674065	3.031536e+02
24.999948250121	3.031649e+02
26.00012718715	3.031768e+02
27.001466255274	3.031902e+02
28.001372738785	3.032050e+02
28.999803564599	3.032210e+02
29.99944846361592	3.032374e+02
30.99971416792314	3.032544e+02
32.00002912117819	3.032718e+02
33.00002149424799	3.032898e+02
33.99970206366805	3.033087e+02
34.9994888382346261	3.033288e+02
35.9999994558824383	3.033499e+02
37.0018773517030652	3.033720e+02
37.9993327402738146	3.033944e+02
39.0009885870554669	3.034167e+02
40.0002845332203236	3.034381e+02
40.9996805758456162	3.034585e+02
42.0019339552180782	3.034781e+02
43.0010232609226932	3.034978e+02
44.0005018845220803	3.035185e+02
45.0012162640623004	3.035408e+02
46.0009897343283143	3.035646e+02
47.0001790180785832	3.035897e+02
48.0019790073555228	3.036155e+02
49.0000584196574067	3.036413e+02
49.99984640599709	3.036669e+02
51.0010593187341854	3.036922e+02
52.0004180581424436	3.037168e+02
53.0008190993681012	3.037409e+02
54.0021485675883568	3.037648e+02
55.0012784264610133	3.037886e+02
56.0011429314178599	3.038124e+02
57.0014168342299001	3.038363e+02
58.0016594690532585	3.038601e+02
59.0014252797878527	3.038839e+02
60.0003136205778702	3.039077e+02
61.001080701931528	3.039314e+02
62.0005213957178398	3.039546e+02
63.0017127486690711	3.039772e+02
64.0016381064634032	3.039990e+02
65.0003564232315227	3.040202e+02
66.0009652294406806	3.040412e+02
67.000476202615431	3.040620e+02
68.0021661056567268	3.040828e+02
69.0001959701988312	3.041040e+02
70.0010694597687575	3.041257e+02
71.0021316117222483	3.041482e+02
72.0007430364561145	3.041704e+02
73.0000455564489101	3.041907e+02
73.999146034110737	3.042091e+02
75.0001908883456707	3.042278e+02
76.0000436667727399	3.042480e+02
77.0021181459045749	3.042700e+02
78.0004897354505715	3.042930e+02
79.0011776452807766	3.043167e+02
80.0009982307494028	3.043403e+02
80.9996232330824171	3.043635e+02
81.9996276593333704	3.043862e+02
83.0009750325997544	3.044086e+02
84.0008352671088261	3.044308e+02
84.9992419303420519	3.044531e+02
85.9993964425957387	3.044755e+02
87.0014720423878032	3.044982e+02
87.9997298245688313	3.045211e+02
89.0003484943188425	3.045443e+02
90.0005423987294648	3.045676e+02
91.0004968721107588	3.045914e+02
92.000382664378634	3.046156e+02
93.000356927783514	3.046405e+02
94.0005807605929675	3.046662e+02
95.0011367318341229	3.046927e+02
96.0020523391495288	3.047195e+02
97.0004307343019576	3.047464e+02
97.999275122197929	3.047730e+02
99.0016598410722963	3.047997e+02
100.001521898879105	3.048265e+02
101.001842775653387	3.048540e+02
101.999523135465012	3.048821e+02
103.000503029726275	3.049105e+02
104.001679862132022	3.049388e+02
104.999857805894763	3.049664e+02
106.000872202795492	3.049929e+02
107.001486509367609	3.050180e+02
108.001479109868015	3.050418e+02
109.00067142973127	3.050644e+02
110.001967679187075	3.050862e+02
110.999338175346836	3.051073e+02
112.001879635745823	3.051280e+02
113.000755950322343	3.051480e+02
113.999196023840923	3.051677e+02
115.000607289495932	3.051876e+02
115.999497210627723	3.052082e+02
116.999360063478619	3.052302e+02
118.000766359280746	3.052538e+02
119.001496268604072	3.052787e+02
120.001990101047951	3.053044e+02
121.00182644090529	3.053304e+02
122.000854046904507	3.053572e+02
123.002065354488749	3.053847e+02
123.999340369654362	3.054125e+02
125.001847912576096	3.054401e+02
126.000435933482393	3.054664e+02
127.001187616790503	3.054909e+02
128.000847357581421	3.055134e+02
128.999279135768262	3.055333e+02
129.999440836993756	3.055499e+02
131.001162907742156	3.055618e+02
132.001278854907838	3.055673e+02
132.999635926991147	3.055668e+02
133.999253825556877	3.055609e+02
134.999984368913829	3.055487e+02
136.001610245680666	3.055276e+02
137.000865838881339	3.054991e+02
138.000605996394995	3.054719e+02
139.000687921125973	3.054611e+02
140.001062049305432	3.054713e+02
141.001772434786687	3.054868e+02
141.999684819475334	3.054931e+02
143.00076951814313	3.054966e+02
144.001582419281874	3.055106e+02
145.001922884608661	3.055369e+02
146.001806960798064	3.055673e+02
147.001317076955985	3.055978e+02
148.000446299306844	3.056301e+02
148.999235558215958	3.056651e+02
150.00104183283716	3.057000e+02
150.99991264813724	3.057288e+02
152.002127601530503	3.057476e+02
153.001628798881228	3.057632e+02
154.001746590970328	3.057848e+02
154.999709747561894	3.058088e+02
156.002006771375591	3.058219e+02
156.999195067494696	3.058189e+02
158.000311629687843	3.058083e+02
159.001926903793134	3.057954e+02
160.000758197588766	3.057748e+02
160.999836910799814	3.057470e+02
162.002011478213745	3.057232e+02
163.000698182442534	3.057104e+02
164.00196140524497	3.057120e+02
164.999270966020049	3.057371e+02
166.001633598095708	3.057911e+02
166.999512380859159	3.058648e+02
167.999323773974766	3.059481e+02
169.001498915793974	3.060296e+02
170.000435541774351	3.060999e+02
170.999948073721612	3.061540e+02
172.000766273232841	3.061914e+02
173.000089408640974	3.062204e+02
174.00119358036622	3.062500e+02
175.000836804712264	3.062833e+02
176.001646996434062	3.063146e+02
177.000399718168978	3.063368e+02
178.000167452474699	3.063519e+02
179.000712041583455	3.063723e+02
180.002009763952515	3.064068e+02
181.001096368904427	3.064531e+02
182.001145276918692	3.065068e+02
183.001579431880856	3.065685e+02
184.002070558137973	3.066415e+02
185.001907401764868	3.067195e+02
186.000736843983162	3.067892e+02
187.001861414754302	3.068354e+02
187.999140361200887	3.068546e+02
189.002108023991468	3.068590e+02
190.001167849139222	3.068570e+02
190.999206771037819	3.068526e+02
191.999236538280485	3.068478e+02
193.001459887401296	3.068407e+02
193.999638955872399	3.068274e+02
194.999676149749916	3.068078e+02
196.001397443033738	3.067875e+02
196.9992568405452	3.067701e+02
197.999695664844239	3.067603e+02
198.999889692173866	3.067637e+02
200.00001000946267	3.067737e+02
201.000025721484718	3.067806e+02
202.00090084271659	3.067820e+02
203.000333587842107	3.067780e+02
204.000707768455953	3.067698e+02
205.000291510830607	3.067587e+02
206.001674138252497	3.067482e+02
206.999456790520981	3.067365e+02
208.002129995644935	3.067272e+02
208.999276652179219	3.067238e+02
209.99953652676146	3.067251e+02
210.999456784332978	3.067270e+02
212.001782903633512	3.067280e+02
213.000325330571911	3.067296e+02
214.001476421188244	3.067298e+02
214.999514924187082	3.067227e+02
216.001227605430643	3.067081e+02
217.001851839044264	3.066937e+02
218.000110898020807	3.066849e+02
219.000629554038824	3.066762e+02
220.001296913732972	3.066569e+02
220.999270473629934	3.066136e+02
222.000956823787874	3.065371e+02
222.999937840544902	3.064397e+02
224.001497003018699	3.063287e+02
