# Region type : patch sidenode2U_0_Outlet_0
#   Faces  : 172
#   Area   : 1.728441e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031499e+02
      8.00025	3.031498e+02
      8.99988	3.031496e+02
    10.001085	3.031493e+02
    11.000692	3.031529e+02
     12.00119	3.031565e+02
    12.999644	3.031601e+02
    14.001532	3.031637e+02
  15.00188072	3.031673e+02
   15.9998521	3.031707e+02
   17.0001205	3.031742e+02
  18.00184366	3.031775e+02
  19.00135292	3.031809e+02
20.0005918367	3.031843e+02
20.9995397477	3.031878e+02
21.9999156912	3.031913e+02
23.0012895724	3.031948e+02
24.0003674065	3.031983e+02
24.999948250121	3.032018e+02
26.00012718715	3.032054e+02
27.001466255274	3.032090e+02
28.001372738785	3.032126e+02
28.999803564599	3.032162e+02
29.99944846361592	3.032198e+02
30.99971416792314	3.032235e+02
32.00002912117819	3.032272e+02
33.00002149424799	3.032309e+02
33.99970206366805	3.032347e+02
34.9994888382346261	3.032385e+02
35.9999994558824383	3.032423e+02
37.0018773517030652	3.032462e+02
37.9993327402738146	3.032500e+02
39.0009885870554669	3.032540e+02
40.0002845332203236	3.032579e+02
40.9996805758456162	3.032619e+02
42.0019339552180782	3.032660e+02
43.0010232609226932	3.032700e+02
44.0005018845220803	3.032741e+02
45.0012162640623004	3.032783e+02
46.0009897343283143	3.032824e+02
47.0001790180785832	3.032866e+02
48.0019790073555228	3.032909e+02
49.0000584196574067	3.032952e+02
49.99984640599709	3.032995e+02
51.0010593187341854	3.033039e+02
52.0004180581424436	3.033083e+02
53.0008190993681012	3.033128e+02
54.0021485675883568	3.033173e+02
55.0012784264610133	3.033218e+02
56.0011429314178599	3.033264e+02
57.0014168342299001	3.033310e+02
58.0016594690532585	3.033356e+02
59.0014252797878527	3.033403e+02
60.0003136205778702	3.033450e+02
61.001080701931528	3.033498e+02
62.0005213957178398	3.033546e+02
63.0017127486690711	3.033594e+02
64.0016381064634032	3.033643e+02
65.0003564232315227	3.033692e+02
66.0009652294406806	3.033741e+02
67.000476202615431	3.033791e+02
68.0021661056567268	3.033841e+02
69.0001959701988312	3.033891e+02
70.0010694597687575	3.033942e+02
71.0021316117222483	3.033993e+02
72.0007430364561145	3.034044e+02
73.0000455564489101	3.034096e+02
73.999146034110737	3.034148e+02
75.0001908883456707	3.034200e+02
76.0000436667727399	3.034253e+02
77.0021181459045749	3.034306e+02
78.0004897354505715	3.034359e+02
79.0011776452807766	3.034412e+02
80.0009982307494028	3.034466e+02
80.9996232330824171	3.034520e+02
81.9996276593333704	3.034575e+02
83.0009750325997544	3.034630e+02
84.0008352671088261	3.034685e+02
84.9992419303420519	3.034740e+02
85.9993964425957387	3.034796e+02
87.0014720423878032	3.034853e+02
87.9997298245688313	3.034909e+02
89.0003484943188425	3.034966e+02
90.0005423987294648	3.035024e+02
91.0004968721107588	3.035081e+02
92.000382664378634	3.035139e+02
93.000356927783514	3.035198e+02
94.0005807605929675	3.035256e+02
95.0011367318341229	3.035316e+02
96.0020523391495288	3.035375e+02
97.0004307343019576	3.035435e+02
97.999275122197929	3.035495e+02
99.0016598410722963	3.035556e+02
100.001521898879105	3.035618e+02
101.001842775653387	3.035679e+02
101.999523135465012	3.035741e+02
103.000503029726275	3.035804e+02
104.001679862132022	3.035867e+02
104.999857805894763	3.035930e+02
106.000872202795492	3.035994e+02
107.001486509367609	3.036058e+02
108.001479109868015	3.036123e+02
109.00067142973127	3.036188e+02
110.001967679187075	3.036253e+02
110.999338175346836	3.036318e+02
112.001879635745823	3.036384e+02
113.000755950322343	3.036450e+02
113.999196023840923	3.036516e+02
115.000607289495932	3.036583e+02
115.999497210627723	3.036650e+02
116.999360063478619	3.036717e+02
118.000766359280746	3.036785e+02
119.001496268604072	3.036852e+02
120.001990101047951	3.036921e+02
121.00182644090529	3.036989e+02
122.000854046904507	3.037058e+02
123.002065354488749	3.037127e+02
123.999340369654362	3.037197e+02
125.001847912576096	3.037267e+02
126.000435933482393	3.037338e+02
127.001187616790503	3.037409e+02
128.000847357581421	3.037480e+02
128.999279135768262	3.037552e+02
129.999440836993756	3.037623e+02
131.001162907742156	3.037695e+02
132.001278854907838	3.037767e+02
132.999635926991147	3.037839e+02
133.999253825556877	3.037911e+02
134.999984368913829	3.037982e+02
136.001610245680666	3.038053e+02
137.000865838881339	3.038123e+02
138.000605996394995	3.038193e+02
139.000687921125973	3.038262e+02
140.001062049305432	3.038331e+02
141.001772434786687	3.038400e+02
141.999684819475334	3.038469e+02
143.00076951814313	3.038538e+02
144.001582419281874	3.038607e+02
145.001922884608661	3.038676e+02
146.001806960798064	3.038746e+02
147.001317076955985	3.038816e+02
148.000446299306844	3.038887e+02
148.999235558215958	3.038958e+02
150.00104183283716	3.039030e+02
150.99991264813724	3.039102e+02
152.002127601530503	3.039175e+02
153.001628798881228	3.039247e+02
154.001746590970328	3.039320e+02
154.999709747561894	3.039394e+02
156.002006771375591	3.039467e+02
156.999195067494696	3.039541e+02
158.000311629687843	3.039614e+02
159.001926903793134	3.039687e+02
160.000758197588766	3.039759e+02
160.999836910799814	3.039831e+02
162.002011478213745	3.039902e+02
163.000698182442534	3.039973e+02
164.00196140524497	3.040043e+02
164.999270966020049	3.040113e+02
166.001633598095708	3.040184e+02
166.999512380859159	3.040256e+02
167.999323773974766	3.040330e+02
169.001498915793974	3.040405e+02
170.000435541774351	3.040482e+02
170.999948073721612	3.040559e+02
172.000766273232841	3.040638e+02
173.000089408640974	3.040717e+02
174.00119358036622	3.040796e+02
175.000836804712264	3.040876e+02
176.001646996434062	3.040956e+02
177.000399718168978	3.041037e+02
178.000167452474699	3.041117e+02
179.000712041583455	3.041198e+02
180.002009763952515	3.041280e+02
181.001096368904427	3.041362e+02
182.001145276918692	3.041445e+02
183.001579431880856	3.041529e+02
184.002070558137973	3.041614e+02
185.001907401764868	3.041700e+02
186.000736843983162	3.041787e+02
187.001861414754302	3.041876e+02
187.999140361200887	3.041965e+02
189.002108023991468	3.042055e+02
190.001167849139222	3.042144e+02
190.999206771037819	3.042232e+02
191.999236538280485	3.042321e+02
193.001459887401296	3.042409e+02
193.999638955872399	3.042497e+02
194.999676149749916	3.042584e+02
196.001397443033738	3.042671e+02
196.9992568405452	3.042757e+02
197.999695664844239	3.042843e+02
198.999889692173866	3.042928e+02
200.00001000946267	3.043014e+02
201.000025721484718	3.043099e+02
202.00090084271659	3.043185e+02
203.000333587842107	3.043270e+02
204.000707768455953	3.043355e+02
205.000291510830607	3.043440e+02
206.001674138252497	3.043524e+02
206.999456790520981	3.043607e+02
208.002129995644935	3.043691e+02
208.999276652179219	3.043774e+02
209.99953652676146	3.043857e+02
210.999456784332978	3.043940e+02
212.001782903633512	3.044023e+02
213.000325330571911	3.044105e+02
214.001476421188244	3.044187e+02
214.999514924187082	3.044269e+02
216.001227605430643	3.044351e+02
217.001851839044264	3.044433e+02
218.000110898020807	3.044514e+02
219.000629554038824	3.044594e+02
220.001296913732972	3.044674e+02
220.999270473629934	3.044754e+02
222.000956823787874	3.044832e+02
222.999937840544902	3.044908e+02
224.001497003018699	3.044982e+02
