# Region type : patch node2U_2_Outlet_0
#   Faces  : 148
#   Area   : 1.734765e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971500e+02
   10.0013794	2.971499e+02
   11.0007485	2.971852e+02
   12.0009597	2.972205e+02
    13.001277	2.972556e+02
   14.0004317	2.972905e+02
 15.000901346	2.973253e+02
 16.001107103	2.973600e+02
 17.000922171	2.973945e+02
 18.001371538	2.974289e+02
 19.000102731	2.974631e+02
19.99989026148	2.974972e+02
21.00034937314	2.975312e+02
21.99983157686	2.975651e+02
23.00122911707	2.975988e+02
24.00091286407	2.976324e+02
25.0014481448061	2.976659e+02
25.9997089351518	2.976992e+02
27.0019611529581	2.977325e+02
27.9992560508285	2.977656e+02
29.0002067000521	2.977986e+02
30.001115854941087	2.978315e+02
31.001388464779989	2.978643e+02
32.000730012372813	2.978969e+02
32.999356489310571	2.979294e+02
34.000826001571795	2.979619e+02
34.9997674661593194	2.979942e+02
35.9997177574727516	2.980264e+02
37.0009562711424493	2.980585e+02
38.0004295729249861	2.980905e+02
39.0007433796670497	2.981225e+02
40.0015092071004048	2.981543e+02
40.9993430360585478	2.981860e+02
41.999976707407761	2.982176e+02
43.000137047967506	2.982491e+02
44.0000180955537274	2.982805e+02
45.0000719325705489	2.983119e+02
46.0007436235592806	2.983432e+02
46.9992924677363604	2.983744e+02
48.0017975705818145	2.984058e+02
49.0020087941105018	2.984370e+02
50.0001541690290168	2.984681e+02
50.9994115854687848	2.984993e+02
51.9997966185503131	2.985305e+02
53.0013028439710965	2.985616e+02
54.0008589936701	2.985927e+02
55.001479447827478	2.986237e+02
56.0000219360241616	2.986547e+02
56.9994357372792848	2.986856e+02
57.9996351360819844	2.987165e+02
59.0005311279488467	2.987474e+02
60.0020680322019331	2.987783e+02
61.001180899680314	2.988090e+02
62.0009804808799743	2.988396e+02
63.0015462758453637	2.988703e+02
63.99974179524812	2.989008e+02
65.0016009001074053	2.989314e+02
66.0007601653780256	2.989618e+02
67.0000828054686792	2.989922e+02
67.9993904729765717	2.990226e+02
69.0017235356203003	2.990531e+02
70.0009377157637687	2.990834e+02
71.0002352911425874	2.991137e+02
71.9997872778713486	2.991440e+02
72.9997326311521277	2.991743e+02
74.0001292327700639	2.992045e+02
75.0008246964364247	2.992348e+02
76.0015800095208363	2.992650e+02
77.0020693921646711	2.992951e+02
78.0018426038795383	2.993252e+02
79.0006723209762072	2.993552e+02
80.0017081314998251	2.993852e+02
81.0020358999019976	2.994151e+02
82.0018080561054745	2.994449e+02
83.0010087123466462	2.994747e+02
83.9995465240833425	2.995044e+02
85.0004902403786389	2.995341e+02
86.0005955476574258	2.995638e+02
86.9996768195966581	2.995933e+02
88.0006846028388878	2.996228e+02
89.0004719692935282	2.996522e+02
90.0019773122347715	2.996816e+02
90.9992809510003582	2.997108e+02
92.0015628120182498	2.997401e+02
92.9997983985029606	2.997692e+02
94.0002310198292577	2.997982e+02
94.9999423998426522	2.998272e+02
96.0021254260840067	2.998562e+02
97.000912615324367	2.998850e+02
97.9994227377964364	2.999137e+02
99.0007366540451983	2.999424e+02
100.001777850557531	2.999711e+02
100.999474552726198	2.999995e+02
101.999847483109477	3.000280e+02
102.999824886520344	3.000563e+02
103.999365121315847	3.000846e+02
105.001466452367538	3.001129e+02
105.9999708144111	3.001409e+02
107.000862792180541	3.001690e+02
108.001107172393702	3.001969e+02
109.000696640159475	3.002248e+02
109.999726477358081	3.002526e+02
111.00131269036028	3.002803e+02
111.999552540587274	3.003080e+02
