# Region type : patch node4U_0_Outlet_0
#   Faces  : 252
#   Area   : 3.465319e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031500e+02
    10.001085	3.031500e+02
    11.000692	3.032544e+02
     12.00119	3.033580e+02
    12.999644	3.034604e+02
    14.001532	3.035620e+02
  15.00188072	3.036623e+02
   15.9998521	3.037614e+02
   17.0001205	3.038597e+02
  18.00184366	3.039572e+02
  19.00135292	3.040536e+02
20.0005918367	3.041492e+02
20.9995397477	3.042440e+02
21.9999156912	3.043379e+02
23.0012895724	3.044311e+02
24.0003674065	3.045232e+02
24.999948250121	3.046144e+02
26.00012718715	3.047046e+02
27.001466255274	3.047939e+02
28.001372738785	3.048822e+02
28.999803564599	3.049694e+02
29.99944846361592	3.050557e+02
30.99971416792314	3.051410e+02
32.00002912117819	3.052253e+02
33.00002149424799	3.053085e+02
33.99970206366805	3.053907e+02
34.9994888382346261	3.054720e+02
35.9999994558824383	3.055527e+02
37.0018773517030652	3.056327e+02
37.9993327402738146	3.057118e+02
39.0009885870554669	3.057907e+02
40.0002845332203236	3.058689e+02
40.9996805758456162	3.059468e+02
42.0019339552180782	3.060247e+02
43.0010232609226932	3.061021e+02
44.0005018845220803	3.061794e+02
45.0012162640623004	3.062565e+02
46.0009897343283143	3.063332e+02
47.0001790180785832	3.064094e+02
48.0019790073555228	3.064854e+02
49.0000584196574067	3.065607e+02
49.99984640599709	3.066355e+02
51.0010593187341854	3.067099e+02
52.0004180581424436	3.067836e+02
53.0008190993681012	3.068568e+02
54.0021485675883568	3.069295e+02
55.0012784264610133	3.070016e+02
56.0011429314178599	3.070732e+02
57.0014168342299001	3.071444e+02
58.0016594690532585	3.072151e+02
59.0014252797878527	3.072854e+02
60.0003136205778702	3.073553e+02
61.001080701931528	3.074249e+02
62.0005213957178398	3.074940e+02
63.0017127486690711	3.075629e+02
64.0016381064634032	3.076314e+02
65.0003564232315227	3.076995e+02
66.0009652294406806	3.077673e+02
67.000476202615431	3.078348e+02
68.0021661056567268	3.079021e+02
69.0001959701988312	3.079687e+02
70.0010694597687575	3.080353e+02
71.0021316117222483	3.081015e+02
72.0007430364561145	3.081671e+02
73.0000455564489101	3.082325e+02
73.999146034110737	3.082974e+02
75.0001908883456707	3.083619e+02
76.0000436667727399	3.084260e+02
77.0021181459045749	3.084897e+02
78.0004897354505715	3.085527e+02
79.0011776452807766	3.086153e+02
80.0009982307494028	3.086774e+02
80.9996232330824171	3.087390e+02
81.9996276593333704	3.088001e+02
83.0009750325997544	3.088609e+02
84.0008352671088261	3.089212e+02
84.9992419303420519	3.089810e+02
85.9993964425957387	3.090405e+02
87.0014720423878032	3.090997e+02
87.9997298245688313	3.091583e+02
89.0003484943188425	3.092166e+02
90.0005423987294648	3.092745e+02
91.0004968721107588	3.093321e+02
92.000382664378634	3.093892e+02
93.000356927783514	3.094459e+02
94.0005807605929675	3.095022e+02
95.0011367318341229	3.095582e+02
96.0020523391495288	3.096138e+02
97.0004307343019576	3.096688e+02
97.999275122197929	3.097235e+02
99.0016598410722963	3.097780e+02
100.001521898879105	3.098320e+02
101.001842775653387	3.098857e+02
101.999523135465012	3.099388e+02
103.000503029726275	3.099917e+02
104.001679862132022	3.100442e+02
104.999857805894763	3.100962e+02
106.000872202795492	3.101479e+02
107.001486509367609	3.101992e+02
108.001479109868015	3.102500e+02
109.00067142973127	3.103003e+02
110.001967679187075	3.103502e+02
110.999338175346836	3.103995e+02
112.001879635745823	3.104484e+02
113.000755950322343	3.104967e+02
113.999196023840923	3.105445e+02
115.000607289495932	3.105919e+02
115.999497210627723	3.106387e+02
116.999360063478619	3.106851e+02
118.000766359280746	3.107312e+02
119.001496268604072	3.107769e+02
120.001990101047951	3.108223e+02
121.00182644090529	3.108674e+02
122.000854046904507	3.109123e+02
123.002065354488749	3.109571e+02
123.999340369654362	3.110015e+02
125.001847912576096	3.110461e+02
126.000435933482393	3.110903e+02
127.001187616790503	3.111344e+02
128.000847357581421	3.111782e+02
128.999279135768262	3.112218e+02
129.999440836993756	3.112652e+02
131.001162907742156	3.113084e+02
132.001278854907838	3.113513e+02
132.999635926991147	3.113939e+02
133.999253825556877	3.114364e+02
134.999984368913829	3.114788e+02
136.001610245680666	3.115209e+02
137.000865838881339	3.115628e+02
138.000605996394995	3.116045e+02
139.000687921125973	3.116459e+02
140.001062049305432	3.116872e+02
141.001772434786687	3.117282e+02
141.999684819475334	3.117688e+02
143.00076951814313	3.118093e+02
144.001582419281874	3.118495e+02
145.001922884608661	3.118893e+02
146.001806960798064	3.119288e+02
147.001317076955985	3.119680e+02
148.000446299306844	3.120068e+02
148.999235558215958	3.120454e+02
150.00104183283716	3.120838e+02
150.99991264813724	3.121219e+02
152.002127601530503	3.121599e+02
153.001628798881228	3.121976e+02
154.001746590970328	3.122351e+02
154.999709747561894	3.122724e+02
156.002006771375591	3.123096e+02
156.999195067494696	3.123465e+02
158.000311629687843	3.123833e+02
159.001926903793134	3.124200e+02
160.000758197588766	3.124563e+02
160.999836910799814	3.124924e+02
162.002011478213745	3.125284e+02
163.000698182442534	3.125640e+02
164.00196140524497	3.125993e+02
164.999270966020049	3.126343e+02
166.001633598095708	3.126692e+02
166.999512380859159	3.127035e+02
167.999323773974766	3.127377e+02
169.001498915793974	3.127715e+02
170.000435541774351	3.128049e+02
170.999948073721612	3.128380e+02
172.000766273232841	3.128707e+02
173.000089408640974	3.129030e+02
174.00119358036622	3.129349e+02
175.000836804712264	3.129664e+02
176.001646996434062	3.129975e+02
177.000399718168978	3.130282e+02
178.000167452474699	3.130586e+02
179.000712041583455	3.130886e+02
180.002009763952515	3.131183e+02
181.001096368904427	3.131476e+02
182.001145276918692	3.131766e+02
183.001579431880856	3.132052e+02
184.002070558137973	3.132334e+02
185.001907401764868	3.132612e+02
186.000736843983162	3.132884e+02
187.001861414754302	3.133150e+02
187.999140361200887	3.133407e+02
189.002108023991468	3.133655e+02
190.001167849139222	3.133891e+02
190.999206771037819	3.134119e+02
191.999236538280485	3.134342e+02
193.001459887401296	3.134563e+02
193.999638955872399	3.134784e+02
194.999676149749916	3.135007e+02
196.001397443033738	3.135232e+02
196.9992568405452	3.135455e+02
197.999695664844239	3.135679e+02
198.999889692173866	3.135901e+02
200.00001000946267	3.136122e+02
201.000025721484718	3.136341e+02
202.00090084271659	3.136560e+02
203.000333587842107	3.136777e+02
204.000707768455953	3.136993e+02
205.000291510830607	3.137208e+02
206.001674138252497	3.137423e+02
206.999456790520981	3.137637e+02
208.002129995644935	3.137853e+02
208.999276652179219	3.138067e+02
209.99953652676146	3.138282e+02
210.999456784332978	3.138497e+02
212.001782903633512	3.138713e+02
213.000325330571911	3.138928e+02
214.001476421188244	3.139143e+02
214.999514924187082	3.139355e+02
216.001227605430643	3.139567e+02
217.001851839044264	3.139778e+02
218.000110898020807	3.139985e+02
219.000629554038824	3.140191e+02
220.001296913732972	3.140395e+02
220.999270473629934	3.140595e+02
222.000956823787874	3.140793e+02
222.999937840544902	3.140988e+02
224.001497003018699	3.141182e+02
