# Region type : patch node2U_2_Outlet_0
#   Faces  : 148
#   Area   : 1.734765e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031500e+02
    10.001085	3.031499e+02
    11.000692	3.031970e+02
     12.00119	3.032440e+02
    12.999644	3.032907e+02
    14.001532	3.033374e+02
  15.00188072	3.033837e+02
   15.9998521	3.034297e+02
   17.0001205	3.034755e+02
  18.00184366	3.035213e+02
  19.00135292	3.035669e+02
20.0005918367	3.036123e+02
20.9995397477	3.036576e+02
21.9999156912	3.037027e+02
23.0012895724	3.037477e+02
24.0003674065	3.037924e+02
24.999948250121	3.038370e+02
26.00012718715	3.038814e+02
27.001466255274	3.039256e+02
28.001372738785	3.039696e+02
28.999803564599	3.040134e+02
29.99944846361592	3.040570e+02
30.99971416792314	3.041004e+02
32.00002912117819	3.041436e+02
33.00002149424799	3.041865e+02
33.99970206366805	3.042291e+02
34.9994888382346261	3.042716e+02
35.9999994558824383	3.043139e+02
37.0018773517030652	3.043561e+02
37.9993327402738146	3.043981e+02
39.0009885870554669	3.044400e+02
40.0002845332203236	3.044818e+02
40.9996805758456162	3.045234e+02
42.0019339552180782	3.045651e+02
43.0010232609226932	3.046066e+02
44.0005018845220803	3.046482e+02
45.0012162640623004	3.046898e+02
46.0009897343283143	3.047314e+02
47.0001790180785832	3.047730e+02
48.0019790073555228	3.048147e+02
49.0000584196574067	3.048562e+02
49.99984640599709	3.048976e+02
51.0010593187341854	3.049391e+02
52.0004180581424436	3.049804e+02
53.0008190993681012	3.050217e+02
54.0021485675883568	3.050629e+02
55.0012784264610133	3.051040e+02
56.0011429314178599	3.051449e+02
57.0014168342299001	3.051859e+02
58.0016594690532585	3.052267e+02
59.0014252797878527	3.052674e+02
60.0003136205778702	3.053081e+02
61.001080701931528	3.053488e+02
62.0005213957178398	3.053893e+02
63.0017127486690711	3.054299e+02
64.0016381064634032	3.054704e+02
65.0003564232315227	3.055108e+02
66.0009652294406806	3.055513e+02
67.000476202615431	3.055917e+02
68.0021661056567268	3.056322e+02
69.0001959701988312	3.056725e+02
70.0010694597687575	3.057128e+02
71.0021316117222483	3.057532e+02
72.0007430364561145	3.057935e+02
73.0000455564489101	3.058337e+02
73.999146034110737	3.058738e+02
75.0001908883456707	3.059140e+02
76.0000436667727399	3.059540e+02
77.0021181459045749	3.059940e+02
78.0004897354505715	3.060337e+02
79.0011776452807766	3.060735e+02
80.0009982307494028	3.061131e+02
80.9996232330824171	3.061525e+02
81.9996276593333704	3.061918e+02
83.0009750325997544	3.062311e+02
84.0008352671088261	3.062703e+02
84.9992419303420519	3.063093e+02
85.9993964425957387	3.063482e+02
87.0014720423878032	3.063872e+02
87.9997298245688313	3.064259e+02
89.0003484943188425	3.064647e+02
90.0005423987294648	3.065033e+02
91.0004968721107588	3.065418e+02
92.000382664378634	3.065803e+02
93.000356927783514	3.066186e+02
94.0005807605929675	3.066569e+02
95.0011367318341229	3.066951e+02
96.0020523391495288	3.067332e+02
97.0004307343019576	3.067711e+02
97.999275122197929	3.068089e+02
99.0016598410722963	3.068468e+02
100.001521898879105	3.068845e+02
101.001842775653387	3.069221e+02
101.999523135465012	3.069595e+02
103.000503029726275	3.069970e+02
104.001679862132022	3.070343e+02
104.999857805894763	3.070714e+02
106.000872202795492	3.071085e+02
107.001486509367609	3.071455e+02
108.001479109868015	3.071823e+02
109.00067142973127	3.072189e+02
110.001967679187075	3.072555e+02
110.999338175346836	3.072917e+02
112.001879635745823	3.073280e+02
113.000755950322343	3.073640e+02
113.999196023840923	3.073998e+02
115.000607289495932	3.074356e+02
115.999497210627723	3.074713e+02
116.999360063478619	3.075068e+02
118.000766359280746	3.075423e+02
119.001496268604072	3.075777e+02
120.001990101047951	3.076131e+02
121.00182644090529	3.076485e+02
122.000854046904507	3.076838e+02
123.002065354488749	3.077192e+02
123.999340369654362	3.077544e+02
125.001847912576096	3.077898e+02
126.000435933482393	3.078251e+02
127.001187616790503	3.078604e+02
128.000847357581421	3.078957e+02
128.999279135768262	3.079308e+02
129.999440836993756	3.079660e+02
131.001162907742156	3.080011e+02
132.001278854907838	3.080361e+02
132.999635926991147	3.080710e+02
133.999253825556877	3.081059e+02
134.999984368913829	3.081407e+02
136.001610245680666	3.081755e+02
137.000865838881339	3.082102e+02
138.000605996394995	3.082449e+02
139.000687921125973	3.082795e+02
140.001062049305432	3.083140e+02
141.001772434786687	3.083485e+02
141.999684819475334	3.083828e+02
143.00076951814313	3.084171e+02
144.001582419281874	3.084514e+02
145.001922884608661	3.084855e+02
146.001806960798064	3.085195e+02
147.001317076955985	3.085533e+02
148.000446299306844	3.085871e+02
148.999235558215958	3.086207e+02
150.00104183283716	3.086543e+02
150.99991264813724	3.086877e+02
152.002127601530503	3.087212e+02
153.001628798881228	3.087545e+02
154.001746590970328	3.087877e+02
154.999709747561894	3.088208e+02
156.002006771375591	3.088539e+02
156.999195067494696	3.088868e+02
158.000311629687843	3.089198e+02
159.001926903793134	3.089526e+02
160.000758197588766	3.089853e+02
160.999836910799814	3.090180e+02
162.002011478213745	3.090506e+02
163.000698182442534	3.090830e+02
164.00196140524497	3.091154e+02
164.999270966020049	3.091475e+02
166.001633598095708	3.091797e+02
166.999512380859159	3.092116e+02
167.999323773974766	3.092435e+02
169.001498915793974	3.092752e+02
170.000435541774351	3.093068e+02
170.999948073721612	3.093382e+02
172.000766273232841	3.093695e+02
173.000089408640974	3.094006e+02
174.00119358036622	3.094316e+02
175.000836804712264	3.094623e+02
176.001646996434062	3.094929e+02
177.000399718168978	3.095232e+02
178.000167452474699	3.095533e+02
179.000712041583455	3.095833e+02
180.002009763952515	3.096131e+02
181.001096368904427	3.096426e+02
182.001145276918692	3.096720e+02
183.001579431880856	3.097012e+02
184.002070558137973	3.097302e+02
185.001907401764868	3.097590e+02
186.000736843983162	3.097874e+02
187.001861414754302	3.098156e+02
187.999140361200887	3.098433e+02
189.002108023991468	3.098707e+02
190.001167849139222	3.098975e+02
190.999206771037819	3.099238e+02
191.999236538280485	3.099498e+02
193.001459887401296	3.099754e+02
193.999638955872399	3.100008e+02
194.999676149749916	3.100262e+02
196.001397443033738	3.100516e+02
196.9992568405452	3.100768e+02
197.999695664844239	3.101020e+02
198.999889692173866	3.101271e+02
200.00001000946267	3.101522e+02
201.000025721484718	3.101772e+02
202.00090084271659	3.102021e+02
203.000333587842107	3.102270e+02
204.000707768455953	3.102519e+02
205.000291510830607	3.102768e+02
206.001674138252497	3.103017e+02
206.999456790520981	3.103265e+02
208.002129995644935	3.103514e+02
208.999276652179219	3.103762e+02
209.99953652676146	3.104010e+02
210.999456784332978	3.104258e+02
212.001782903633512	3.104507e+02
213.000325330571911	3.104754e+02
214.001476421188244	3.105002e+02
214.999514924187082	3.105250e+02
216.001227605430643	3.105497e+02
217.001851839044264	3.105744e+02
218.000110898020807	3.105990e+02
219.000629554038824	3.106236e+02
220.001296913732972	3.106480e+02
220.999270473629934	3.106723e+02
222.000956823787874	3.106966e+02
222.999937840544902	3.107207e+02
224.001497003018699	3.107448e+02
