# Region type : patch node2U_1_Outlet_0
#   Faces  : 148
#   Area   : 1.734768e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001500e+02
      3.99974	3.001500e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001498e+02
   11.0005122	3.001546e+02
   12.0006238	3.001593e+02
   13.0011019	3.001640e+02
   13.9997165	3.001687e+02
 14.999604052	3.001733e+02
 15.999490241	3.001779e+02
 17.001242034	3.001826e+02
 17.999852633	3.001872e+02
 18.999857436	3.001918e+02
20.00122727884	3.001965e+02
21.00187381584	3.002011e+02
22.00100414889	3.002057e+02
23.0010626149	3.002103e+02
24.00180356975	3.002149e+02
24.9999180576697	3.002195e+02
26.0014655973005	3.002241e+02
27.0009446320218	3.002287e+02
28.0017189928096	3.002333e+02
29.0005905025437	3.002379e+02
30.0001212256994272	3.002425e+02
30.9998048589166615	3.002471e+02
32.0021762548089939	3.002517e+02
33.0009351351164995	3.002562e+02
33.9993080319129248	3.002608e+02
35.0007987440267243	3.002654e+02
35.999935570682382	3.002699e+02
37.0002447568198818	3.002745e+02
38.0020517639380699	3.002791e+02
39.0021047205999594	3.002836e+02
39.9997539688104951	3.002882e+02
41.0006589550067986	3.002928e+02
42.0013813879337903	3.002975e+02
43.0017735096845684	3.003021e+02
43.9991849473790921	3.003067e+02
45.0003329032256971	3.003114e+02
45.9999068492484824	3.003162e+02
47.001536957485051	3.003210e+02
47.9991641281142023	3.003259e+02
49.0021317394396689	3.003308e+02
50.0009463053672505	3.003358e+02
51.0012666370886478	3.003408e+02
51.9998322094374927	3.003459e+02
52.9996753530399971	3.003510e+02
54.0007422711055582	3.003562e+02
54.9998679043009489	3.003614e+02
56.0000714899313863	3.003666e+02
57.0012666658164022	3.003719e+02
58.0001899337214937	3.003772e+02
58.9996004203221318	3.003825e+02
59.9991236109394279	3.003878e+02
61.0014552580688658	3.003932e+02
61.9999507022612235	3.003987e+02
63.0004219672197294	3.004041e+02
63.9995194435486567	3.004096e+02
65.0003556224504706	3.004152e+02
66.0000361794755719	3.004208e+02
67.001887377399612	3.004264e+02
68.0000065359423758	3.004321e+02
69.0007263708385352	3.004379e+02
70.0010828434766097	3.004437e+02
71.0011308160644177	3.004495e+02
72.0010657830553242	3.004554e+02
73.0011594507886201	3.004614e+02
74.0010423929848571	3.004674e+02
74.9999534897155655	3.004734e+02
76.0005492403212486	3.004794e+02
76.9995770635736392	3.004855e+02
78.0002485694065797	3.004916e+02
78.9995834115051707	3.004977e+02
80.0006023391171937	3.005039e+02
81.0000315951638044	3.005101e+02
82.0004067459523469	3.005163e+02
83.0017178852837816	3.005225e+02
84.0013241745725452	3.005287e+02
84.9995909994996879	3.005350e+02
85.9997634074401986	3.005413e+02
87.0020461965104488	3.005476e+02
88.0006674088208882	3.005539e+02
89.0018544823108897	3.005602e+02
89.9998161821016822	3.005666e+02
91.0007625519268686	3.005730e+02
92.0018377502737508	3.005794e+02
93.0000923171710951	3.005858e+02
94.0015321602183462	3.005922e+02
95.0002779543519154	3.005987e+02
95.9992979485388247	3.006051e+02
97.0016130797858978	3.006116e+02
98.0012359507447854	3.006181e+02
99.0011565037065537	3.006247e+02
100.001341885630765	3.006312e+02
101.001743248606445	3.006378e+02
101.99928296452731	3.006444e+02
102.999917386210626	3.006510e+02
104.000496689142608	3.006576e+02
105.000863757907709	3.006642e+02
106.000845363239279	3.006709e+02
107.000250191257649	3.006775e+02
108.001970911651242	3.006842e+02
108.999952325312094	3.006908e+02
110.000285452353893	3.006975e+02
111.000066931614725	3.007042e+02
111.999600382166875	3.007108e+02
112.999337151135848	3.007175e+02
113.9997698736438	3.007242e+02
115.001378027942778	3.007310e+02
116.001770300293103	3.007377e+02
117.001653593576464	3.007445e+02
118.001046177865348	3.007513e+02
118.999684004199594	3.007581e+02
120.00052278213569	3.007650e+02
121.000374583798148	3.007719e+02
121.999348928442913	3.007789e+02
123.000517969016542	3.007859e+02
124.00081552540631	3.007930e+02
125.000090042359716	3.008001e+02
126.001292042010718	3.008072e+02
127.001177421408627	3.008143e+02
127.999570074465595	3.008215e+02
128.999445625667022	3.008287e+02
130.00074597468074	3.008359e+02
131.000311770203012	3.008431e+02
132.001147958866653	3.008504e+02
133.000062069143127	3.008577e+02
134.000012802756146	3.008650e+02
135.000741042250809	3.008723e+02
136.002013908372845	3.008797e+02
137.000598606341782	3.008870e+02
137.999511013812736	3.008944e+02
139.001814551015428	3.009018e+02
140.001311036373238	3.009092e+02
141.001113987129486	3.009166e+02
142.001025535356888	3.009241e+02
143.000741370303018	3.009315e+02
144.000104315494326	3.009390e+02
144.999195410391962	3.009464e+02
146.001322734456323	3.009539e+02
147.000345261960405	3.009614e+02
147.999500015362372	3.009689e+02
149.002051522493304	3.009764e+02
150.001795079176958	3.009838e+02
151.001898572839906	3.009913e+02
151.999389888575053	3.009988e+02
153.000535291621787	3.010063e+02
154.00211074591067	3.010138e+02
155.000792355030114	3.010213e+02
155.999484108062632	3.010288e+02
157.001187348315909	3.010363e+02
157.999616357581601	3.010438e+02
159.000877463324798	3.010513e+02
160.001509151923443	3.010588e+02
161.001332418180425	3.010663e+02
162.000390958998082	3.010737e+02
163.001895104548367	3.010812e+02
163.999581954365425	3.010886e+02
164.999802795413984	3.010960e+02
165.99952398718321	3.011034e+02
167.002106103982783	3.011108e+02
168.001678340149027	3.011182e+02
169.001691029210832	3.011255e+02
169.999295220681347	3.011328e+02
171.001011018967404	3.011401e+02
172.000854601078032	3.011474e+02
173.001726270302441	3.011546e+02
174.000084079832391	3.011618e+02
175.001987395288211	3.011690e+02
176.00101104567716	3.011761e+02
177.000245223879006	3.011831e+02
178.002770115093398	3.011903e+02
179.002253576211984	3.011973e+02
180.001876604371603	3.012042e+02
181.001693906140076	3.012112e+02
182.001164777802018	3.012180e+02
183.002941849998393	3.012249e+02
184.000615357282129	3.012316e+02
185.000873306827543	3.012382e+02
186.001299445049881	3.012447e+02
187.002266321453874	3.012511e+02
188.000794538116622	3.012574e+02
189.0031186992953	3.012635e+02
190.002959966323942	3.012693e+02
191.002613747371726	3.012751e+02
192.000625015376272	3.012806e+02
193.003334956586372	3.012861e+02
194.001638199605623	3.012915e+02
195.001786419251886	3.012968e+02
196.002694430367967	3.013020e+02
197.002834094887078	3.013071e+02
198.002096499151548	3.013121e+02
199.002538698758173	3.013169e+02
200.001640226495937	3.013218e+02
201.002646387517046	3.013268e+02
202.002953915048465	3.013319e+02
203.002885705748781	3.013371e+02
204.0020533927526	3.013424e+02
205.002705458888983	3.013479e+02
206.00115760294068	3.013534e+02
207.00337860261692	3.013591e+02
208.002546420542728	3.013645e+02
209.001339982254024	3.013699e+02
210.002420533091708	3.013752e+02
211.001971411078756	3.013804e+02
212.002944468339479	3.013856e+02
213.00214623070309	3.013908e+02
214.002140407383166	3.013959e+02
215.003362274554689	3.014011e+02
216.003562713325152	3.014062e+02
217.002193451384102	3.014113e+02
218.002471063980408	3.014165e+02
219.001890676023208	3.014216e+02
220.003546270447714	3.014268e+02
221.001572110975786	3.014320e+02
222.002679856759073	3.014372e+02
223.003548780292391	3.014424e+02
224.004032185234792	3.014477e+02
225.001731167136541	3.014530e+02
226.002971155232785	3.014583e+02
227.001650650961778	3.014637e+02
228.00150726334104	3.014691e+02
229.002897545789381	3.014745e+02
230.002322870811724	3.014800e+02
231.00271171277447	3.014856e+02
232.001229519300267	3.014912e+02
233.003787181863231	3.014969e+02
234.003893278566352	3.015025e+02
235.001657717043742	3.015082e+02
236.003389737256583	3.015139e+02
237.002906448583332	3.015195e+02
238.003223626172712	3.015252e+02
239.004250414209537	3.015308e+02
240.00281269277761	3.015365e+02
241.001975408375557	3.015421e+02
242.001701472236249	3.015478e+02
243.001885819211424	3.015534e+02
244.002366169441615	3.015590e+02
245.003121801604038	3.015647e+02
246.004118267257553	3.015704e+02
247.001962811579887	3.015760e+02
248.002661903911871	3.015817e+02
249.002847787099654	3.015873e+02
250.002371141882492	3.015930e+02
251.001503722442237	3.015986e+02
252.003720046600648	3.016042e+02
253.002135352000494	3.016098e+02
254.002714351167754	3.016153e+02
255.003300281271834	3.016209e+02
256.003821607171801	3.016264e+02
257.003033575679694	3.016320e+02
258.001309642092679	3.016375e+02
259.003273576267873	3.016431e+02
260.001743111227427	3.016487e+02
261.00167787362949	3.016543e+02
262.00148187520233	3.016599e+02
263.00202448056848	3.016656e+02
264.001465770384186	3.016714e+02
265.002785484923152	3.016771e+02
266.001791078854069	3.016827e+02
267.000987404578325	3.016883e+02
268.001646748974679	3.016939e+02
269.001844271256459	3.016994e+02
270.002933936694717	3.017050e+02
271.003021395887288	3.017106e+02
272.001486898487656	3.017161e+02
273.000623986228561	3.017216e+02
274.000220101999389	3.017271e+02
275.001237473646427	3.017326e+02
276.001933367492313	3.017381e+02
277.000998493565248	3.017436e+02
278.002488825234138	3.017490e+02
279.002548369941962	3.017544e+02
280.000600376680779	3.017598e+02
281.002331992830307	3.017652e+02
282.000291137123668	3.017706e+02
283.000474433799866	3.017759e+02
284.00026948262132	3.017813e+02
285.00326163117677	3.017866e+02
286.00305149944262	3.017919e+02
287.002400622196035	3.017972e+02
288.001578713004164	3.018025e+02
289.000861405746548	3.018078e+02
290.002991078781065	3.018131e+02
291.001720192664834	3.018184e+02
292.000549129928345	3.018238e+02
293.002523379600291	3.018291e+02
294.001126864254388	3.018344e+02
295.002741242927186	3.018398e+02
296.001582734677186	3.018452e+02
297.000366890081011	3.018505e+02
298.001998022842372	3.018559e+02
299.000786191502016	3.018613e+02
300.002888778427575	3.018668e+02
301.001720932464593	3.018722e+02
302.000534233209521	3.018777e+02
