# Region type : patch node2U_2_Outlet_0
#   Faces  : 148
#   Area   : 1.734765e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001500e+02
      3.99974	3.001500e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001499e+02
   11.0005124	3.001852e+02
   12.0006243	3.002205e+02
    13.001107	3.002556e+02
   13.9997402	3.002905e+02
  14.99964955	3.003252e+02
  15.99955708	3.003597e+02
  17.00134405	3.003942e+02
  18.00000337	3.004284e+02
  19.00006167	3.004627e+02
 20.001505108	3.004968e+02
 20.999254464	3.005307e+02
  22.00150266	3.005647e+02
 23.001714829	3.005984e+02
 23.999634984	3.006319e+02
25.00095516804	3.006654e+02
25.9996836352	3.006987e+02
26.99932842931	3.007319e+02
28.00029166142	3.007650e+02
28.99937441246	3.007979e+02
30.002134441893	3.008308e+02
31.002014765417	3.008635e+02
32.001552166551	3.008960e+02
33.000560257147	3.009284e+02
33.999249928093	3.009606e+02
35.00108530523362	3.009928e+02
36.00057592118466	3.010248e+02
37.00120630448001	3.010567e+02
38.00022932106895	3.010885e+02
39.00052258115672	3.011201e+02
40.0012943804983152	3.011517e+02
41.0019879837090926	3.011831e+02
41.9992708912271695	3.012143e+02
43.0021545135227328	3.012456e+02
44.0019391598090266	3.012768e+02
44.9992995861729526	3.013078e+02
46.0009844670853099	3.013391e+02
47.0014489491798813	3.013703e+02
48.0008801364990703	3.014015e+02
48.9995304912996801	3.014326e+02
50.0001794237682375	3.014639e+02
50.9993551299025256	3.014950e+02
51.9998205148969248	3.015261e+02
53.0015311001695864	3.015572e+02
54.0013696283965601	3.015882e+02
54.9993238877661597	3.016191e+02
56.0015339065886479	3.016501e+02
57.0018205760141825	3.016809e+02
58.000096433294182	3.017116e+02
58.9991359299691496	3.017422e+02
60.0016627635771727	3.017730e+02
61.0010778941215932	3.018035e+02
62.0000130700834902	3.018340e+02
63.0010986270090001	3.018646e+02
64.0009690790207202	3.018950e+02
64.9994918949116851	3.019254e+02
65.9998560646141783	3.019558e+02
66.9992477683962306	3.019861e+02
68.0009249354785794	3.020165e+02
69.0019475640447695	3.020468e+02
69.9993513960609874	3.020770e+02
70.9993591323269015	3.021072e+02
72.0020465187059102	3.021375e+02
73.0013581031466714	3.021676e+02
74.000423255190384	3.021977e+02
74.9993458644687365	3.022278e+02
76.0013508435945511	3.022579e+02
77.0005510755528491	3.022878e+02
78.0000113736252843	3.023177e+02
78.9992549610128236	3.023475e+02
80.0009720943383229	3.023773e+02
81.0020589541296232	3.024071e+02
81.9992454193614009	3.024366e+02
83.0014611672898184	3.024663e+02
83.9993628440124525	3.024957e+02
85.0020431376517678	3.025252e+02
86.000333987758637	3.025545e+02
87.0003695380874404	3.025838e+02
88.0020658759812022	3.026131e+02
88.9993795452335519	3.026422e+02
90.0015696379174557	3.026714e+02
90.9997903684166971	3.027004e+02
92.0003898830139377	3.027294e+02
93.0006194266289867	3.027583e+02
94.0007057145538596	3.027872e+02
95.0007997335581251	3.028161e+02
96.0009686444809773	3.028448e+02
97.0012373806239623	3.028736e+02
98.0016053172324462	3.029022e+02
99.0020344570527584	3.029308e+02
99.9994552294174497	3.029592e+02
100.999851234731452	3.029877e+02
102.000136850138333	3.030160e+02
103.000241500016131	3.030443e+02
104.000073061910427	3.030724e+02
104.999552930719901	3.031005e+02
106.001633206025147	3.031286e+02
107.000192996165325	3.031565e+02
108.001260471577879	3.031843e+02
109.001819915586253	3.032121e+02
110.001932009313407	3.032398e+02
111.001635624775176	3.032673e+02
112.000980310532839	3.032948e+02
113.000018915714335	3.033222e+02
114.001807672044521	3.033496e+02
115.000361508444968	3.033768e+02
116.001781982353393	3.034040e+02
117.000048097326257	3.034310e+02
118.00122264940498	3.034581e+02
118.999382617868164	3.034849e+02
120.000616562993542	3.035117e+02
121.002007225989203	3.035384e+02
122.000661640430124	3.035650e+02
122.999734831133267	3.035915e+02
123.99952262735836	3.036179e+02
125.000333848736219	3.036442e+02
125.999642959708595	3.036704e+02
127.000956414914896	3.036967e+02
128.001293686371213	3.037228e+02
129.000700621259568	3.037489e+02
130.002135701572797	3.037751e+02
130.999533849213833	3.038011e+02
131.999244240588723	3.038273e+02
133.001101245812436	3.038534e+02
134.0020971077968	3.038796e+02
135.002075643628388	3.039057e+02
136.000848975566782	3.039318e+02
137.001309026256649	3.039578e+02
138.000254544982795	3.039838e+02
139.000649575250975	3.040097e+02
139.999224934568531	3.040356e+02
141.002036637829093	3.040615e+02
141.999654446908238	3.040871e+02
143.001271960468813	3.041128e+02
144.000548532269903	3.041384e+02
145.00044839448563	3.041640e+02
146.000849050599697	3.041894e+02
147.001677167223932	3.042149e+02
147.99975047252525	3.042401e+02
149.001369451029944	3.042654e+02
150.000282434108982	3.042906e+02
150.999551328031998	3.043157e+02
151.999184896249147	3.043407e+02
152.999208185270845	3.043656e+02
153.999585696359787	3.043904e+02
155.00029833082661	3.044152e+02
156.001343237128225	3.044398e+02
156.999457705577299	3.044643e+02
158.000686168546764	3.044888e+02
159.001776087131674	3.045132e+02
159.999561059721657	3.045374e+02
161.000550527382018	3.045615e+02
162.001972559951867	3.045856e+02
163.000888609676053	3.046095e+02
164.000316687785954	3.046334e+02
165.000096140130211	3.046572e+02
166.000088612179667	3.046809e+02
167.000061340522421	3.047045e+02
167.999782828424799	3.047280e+02
168.999172341489157	3.047514e+02
170.001230534148533	3.047748e+02
170.999544804163264	3.047980e+02
172.00045496321485	3.048211e+02
173.000757901779707	3.048441e+02
174.000444045117518	3.048670e+02
174.999760596408947	3.048897e+02
176.002157779350711	3.049123e+02
177.001661582702695	3.049348e+02
178.001628294344187	3.049572e+02
178.999162606507298	3.049794e+02
180.000503473761029	3.050016e+02
180.999207866690625	3.050235e+02
182.001208593017452	3.050454e+02
183.000047488950003	3.050671e+02
184.001808139786192	3.050886e+02
184.999937399233318	3.051098e+02
186.000595667805044	3.051309e+02
187.000530755139152	3.051517e+02
187.999425330199387	3.051723e+02
189.000062339945401	3.051927e+02
189.999357851741564	3.052128e+02
191.001057008974414	3.052327e+02
191.999795576908383	3.052523e+02
193.002046035564831	3.052717e+02
194.001168212745995	3.052906e+02
195.000232847940111	3.053091e+02
195.99953641592225	3.053270e+02
196.999439237675062	3.053446e+02
197.999269378639354	3.053619e+02
199.000650340503455	3.053789e+02
200.000842022656059	3.053957e+02
201.00119110761409	3.054123e+02
202.001134602567248	3.054287e+02
202.999417775043128	3.054448e+02
204.000827370954454	3.054610e+02
205.000559713225243	3.054770e+02
206.000502514791634	3.054932e+02
207.00011763453864	3.055094e+02
207.999195525308778	3.055257e+02
209.000671541921633	3.055420e+02
210.001817201873507	3.055584e+02
211.0002458890323	3.055745e+02
211.999364130299796	3.055903e+02
213.001839980993253	3.056058e+02
214.000870215088923	3.056209e+02
215.002023773923156	3.056356e+02
216.001504856122665	3.056501e+02
217.002189670235424	3.056643e+02
218.001143521538211	3.056784e+02
219.001212277794565	3.056924e+02
219.999323567592427	3.057062e+02
221.002031393932299	3.057200e+02
222.000217558785977	3.057337e+02
222.99997324448853	3.057474e+02
224.001867206834618	3.057611e+02
225.000375206176443	3.057748e+02
226.00200082573221	3.057885e+02
227.000972114187221	3.058023e+02
228.000539892764351	3.058162e+02
229.000893584517286	3.058301e+02
229.999159920018428	3.058441e+02
231.001639840260879	3.058581e+02
231.999283063040082	3.058722e+02
233.00130211069677	3.058864e+02
234.001698960598503	3.059006e+02
235.000597990278322	3.059148e+02
236.001193587127887	3.059290e+02
237.000556169397072	3.059432e+02
238.001863471893813	3.059575e+02
239.002111919382003	3.059717e+02
240.001418570662111	3.059859e+02
240.999928434963607	3.060002e+02
242.000753346005581	3.060145e+02
243.000790839895984	3.060287e+02
244.000120610590187	3.060430e+02
245.0016559814066	3.060574e+02
246.000482859716641	3.060718e+02
246.99990715638009	3.060863e+02
247.999403010268622	3.061009e+02
249.001563930534189	3.061156e+02
249.99991638000995	3.061302e+02
251.00124377511591	3.061448e+02
252.000612908785769	3.061594e+02
253.001586776589619	3.061737e+02
254.001036030762123	3.061879e+02
254.999975551401036	3.062019e+02
256.000901604547437	3.062157e+02
257.000429744924418	3.062292e+02
258.001671223638084	3.062426e+02
259.001589548794925	3.062559e+02
260.000266655218695	3.062690e+02
261.000969535167712	3.062821e+02
262.000494430921947	3.062951e+02
263.002051357954429	3.063081e+02
263.999663054152222	3.063209e+02
264.999816340629877	3.063337e+02
265.999646482167861	3.063463e+02
266.999122460407477	3.063587e+02
268.001488989346399	3.063710e+02
269.000493605175279	3.063831e+02
270.001990224823089	3.063950e+02
270.999337872084311	3.064068e+02
272.001339823267472	3.064186e+02
273.001474013986467	3.064303e+02
273.999720630411105	3.064420e+02
274.999301622459257	3.064537e+02
276.00038858779908	3.064653e+02
277.000037429810845	3.064769e+02
277.99913815271151	3.064885e+02
279.001896234752223	3.065001e+02
279.999861762659407	3.065115e+02
280.999488359605721	3.065230e+02
282.000390167863145	3.065345e+02
283.001987050804189	3.065460e+02
284.000403045574728	3.065574e+02
285.001459538132849	3.065687e+02
286.001911629869539	3.065798e+02
287.001710184502201	3.065907e+02
288.000877315806576	3.066015e+02
288.999535921458005	3.066121e+02
290.000849147452925	3.066226e+02
291.001784583192489	3.066329e+02
291.999470265078116	3.066432e+02
293.000350726228248	3.066534e+02
294.001453998386921	3.066636e+02
294.99966250983897	3.066737e+02
296.001136649546311	3.066838e+02
296.999687551871489	3.066939e+02
298.001247068601629	3.067040e+02
298.999548585051969	3.067140e+02
300.000750059626967	3.067241e+02
301.001680673730334	3.067341e+02
301.999163971664927	3.067440e+02
302.999367282612582	3.067539e+02
