# Region type : patch node2U_1_Inlet_0
#   Faces  : 148
#   Area   : 1.734768e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031500e+02
    10.001085	3.031498e+02
    11.000692	3.031497e+02
    12.001191	3.031496e+02
    12.999649	3.031475e+02
    14.001542	3.031361e+02
  15.00189828	3.031155e+02
  15.99988226	3.031087e+02
  17.00017478	3.031197e+02
  18.00193736	3.031321e+02
  19.00151818	3.031396e+02
20.0008366743	3.031425e+02
20.9998906736	3.031433e+02
22.0004046233	3.031436e+02
23.0019404832	3.031439e+02
24.0012205111	3.031443e+02
25.00103148151	3.031442e+02
26.00145684001	3.031432e+02
27.00004978592	3.031412e+02
28.00022180022	3.031387e+02
29.00195713833	3.031358e+02
30.0018988506734	3.031315e+02
30.9994166437823	3.031230e+02
31.9999407205586	3.031079e+02
33.0000883263084	3.030876e+02
33.9999261880782	3.030686e+02
34.99989826907763	3.030575e+02
36.0006031953723	3.030564e+02
36.99962984297605	3.030620e+02
38.0003089679974	3.030697e+02
39.00209665658186	3.030757e+02
40.0012863007697277	3.030793e+02
41.0004470571356947	3.030832e+02
41.9993965307413362	3.030927e+02
43.0012725169204089	3.031126e+02
44.0005873877409002	3.031441e+02
45.0012199994476063	3.031835e+02
46.0009393835860863	3.032243e+02
47.0000442153652571	3.032619e+02
48.0018610394178822	3.032944e+02
48.9997325317166315	3.033220e+02
50.0021775572707057	3.033457e+02
50.9997634936260127	3.033656e+02
52.0015797868251042	3.033820e+02
53.0014568467714753	3.033955e+02
53.9993703354572006	3.034077e+02
55.0014578776252705	3.034198e+02
56.0015063803220556	3.034327e+02
56.9993007919884533	3.034463e+02
58.0005517023480479	3.034610e+02
59.0015925490781115	3.034768e+02
60.0018908505566415	3.034940e+02
61.0009800962095454	3.035131e+02
62.0016847987404844	3.035341e+02
63.0008514650009204	3.035572e+02
64.0016224905073443	3.035819e+02
65.0010205028656571	3.036077e+02
65.9991782926576747	3.036341e+02
66.9993045720345037	3.036607e+02
68.0016049217815777	3.036873e+02
69.0001658747982418	3.037136e+02
70.0013395494859054	3.037398e+02
70.9992988761994752	3.037660e+02
72.0004934789457991	3.037918e+02
72.9991716005637272	3.038162e+02
74.0015339487289907	3.038383e+02
75.0014148163286762	3.038579e+02
76.002097476117882	3.038757e+02
77.0005466017592397	3.038915e+02
78.0020814540972367	3.039056e+02
79.0000086917481781	3.039178e+02
80.0003428665580429	3.039287e+02
80.999943347119995	3.039383e+02
82.0016427855575785	3.039473e+02
83.0021891740124715	3.039563e+02
84.0014946411811678	3.039661e+02
84.9994093991834632	3.039771e+02
86.0018418432950114	3.039896e+02
86.9992916239352354	3.040031e+02
88.0008526888623379	3.040174e+02
89.0006998853118887	3.040321e+02
89.9992555464640844	3.040469e+02
90.9999007114457612	3.040617e+02
91.9999590804571454	3.040762e+02
92.9997504225152483	3.040902e+02
93.9995042316591451	3.041033e+02
94.9993602916594568	3.041154e+02
95.9994392090895303	3.041266e+02
96.9997627107579348	3.041368e+02
98.000325068692149	3.041460e+02
99.0011375150603357	3.041540e+02
99.9991843605965158	3.041607e+02
101.00046990174414	3.041662e+02
102.001914400147896	3.041706e+02
103.000427718585158	3.041741e+02
104.001968357798162	3.041771e+02
105.000402300797276	3.041798e+02
106.00167337833075	3.041824e+02
106.999720653053444	3.041849e+02
108.000574922951998	3.041876e+02
109.001183388255313	3.041907e+02
110.001598555004932	3.041942e+02
111.001809960871924	3.041981e+02
112.001793013756824	3.042021e+02
113.001528154514872	3.042058e+02
114.001009847252462	3.042088e+02
115.000202831074915	3.042109e+02
116.002102334934989	3.042122e+02
117.000715413568841	3.042129e+02
118.002055522468709	3.042130e+02
119.000071143143373	3.042128e+02
120.000734593262081	3.042120e+02
121.001040428864272	3.042107e+02
122.000895696996849	3.042094e+02
123.000401990900599	3.042092e+02
123.999581345698331	3.042115e+02
125.00165126034689	3.042175e+02
126.000933917247323	3.042278e+02
127.000800238135412	3.042430e+02
128.00173647802751	3.042629e+02
129.00129277049885	3.042894e+02
130.000237083243377	3.043217e+02
131.002019942693749	3.043590e+02
132.000556249491751	3.043990e+02
133.001708961100434	3.044393e+02
133.999211502126116	3.044767e+02
134.999444689097459	3.045095e+02
136.002163576650617	3.045370e+02
137.00083257098558	3.045588e+02
138.001289554509299	3.045757e+02
139.000162449722865	3.045886e+02
140.000356000151754	3.045985e+02
141.001762687073438	3.046067e+02
142.001227116659862	3.046141e+02
143.001758992804923	3.046216e+02
144.000046906151454	3.046298e+02
145.002117640445078	3.046387e+02
146.001698620146101	3.046482e+02
147.001869951815763	3.046580e+02
147.999412676945752	3.046676e+02
149.000502630682263	3.046764e+02
150.002031846635759	3.046837e+02
151.000945308380693	3.046891e+02
152.000392706555033	3.046923e+02
153.000344111008246	3.046933e+02
154.000848519996765	3.046923e+02
155.001849565877535	3.046894e+02
155.999919133429529	3.046849e+02
157.001231978691948	3.046795e+02
157.999637594332484	3.046738e+02
159.001337006996977	3.046683e+02
159.999985275074579	3.046638e+02
161.001836902671556	3.046605e+02
162.000882780762765	3.046588e+02
163.000611487960924	3.046583e+02
164.001253966490822	3.046587e+02
164.99970292905607	3.046601e+02
166.002184461290227	3.046623e+02
166.999176464816202	3.046650e+02
167.999749292420262	3.046678e+02
169.000457816924495	3.046700e+02
170.001021029417331	3.046709e+02
171.001099942349299	3.046700e+02
172.000355515814675	3.046670e+02
173.001746647269101	3.046618e+02
174.002152591046894	3.046546e+02
175.001755704633041	3.046455e+02
176.000821351688046	3.046350e+02
176.999753344759881	3.046234e+02
178.002006058682696	3.046107e+02
179.001692096944993	3.045966e+02
180.002219957425154	3.045805e+02
181.000797565332817	3.045614e+02
182.000811565144744	3.045386e+02
183.002086337846862	3.045114e+02
184.001201063512127	3.044789e+02
185.000783478375581	3.044404e+02
186.00044806141085	3.043965e+02
186.999981683477245	3.043490e+02
187.999435338469596	3.043015e+02
189.00208794243747	3.042570e+02
190.001265510857166	3.042171e+02
190.999491986982719	3.041797e+02
191.999399268182685	3.041400e+02
193.000740238839938	3.040923e+02
194.000646049862979	3.040313e+02
194.999193447980275	3.039520e+02
196.002192717481279	3.038521e+02
197.000351334353894	3.037457e+02
198.000800448636511	3.036478e+02
199.001186293513399	3.035671e+02
200.001526532524821	3.035090e+02
201.001450659297234	3.034742e+02
202.000100136292275	3.034493e+02
202.999620404800112	3.034219e+02
204.00076842776113	3.033850e+02
205.00036482549578	3.033396e+02
205.999999988846213	3.033007e+02
207.001914344026375	3.032957e+02
207.999125829536183	3.033272e+02
208.999923867584073	3.033767e+02
210.000669202986984	3.034243e+02
211.001305360211802	3.034457e+02
212.001686720891712	3.034358e+02
213.001833186057354	3.034084e+02
214.001756223911087	3.033749e+02
215.001068561062397	3.033402e+02
215.999520239872908	3.033169e+02
217.000690077315198	3.033127e+02
218.001426851005675	3.033183e+02
219.001151173704557	3.033305e+02
219.999885577453909	3.033523e+02
221.000661102380548	3.033740e+02
221.999835211597599	3.033915e+02
223.000462327138024	3.034122e+02
223.999653193698379	3.034361e+02
