# Region type : patch node2U_4_Inlet_0
#   Faces  : 148
#   Area   : 1.734596e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031494e+02
      3.99973	3.031494e+02
      4.99982	3.031498e+02
      6.00096	3.031499e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031500e+02
    10.001085	3.031498e+02
    11.000692	3.031495e+02
     12.00119	3.031491e+02
    12.999644	3.031488e+02
    14.001532	3.031485e+02
  15.00188072	3.031481e+02
   15.9998521	3.031473e+02
   17.0001205	3.031453e+02
  18.00184366	3.031417e+02
  19.00135292	3.031413e+02
20.0005918367	3.031449e+02
20.9995397477	3.031476e+02
21.9999156912	3.031458e+02
23.0012895724	3.031410e+02
24.0003674065	3.031378e+02
24.999948250121	3.031396e+02
26.00012718715	3.031449e+02
27.001466255274	3.031509e+02
28.001372738785	3.031561e+02
28.999803564599	3.031587e+02
29.99944846361592	3.031565e+02
30.99971416792314	3.031494e+02
32.00002912117819	3.031409e+02
33.00002149424799	3.031405e+02
33.99970206366805	3.031601e+02
34.9994888382346261	3.032043e+02
35.9999994558824383	3.032670e+02
37.0018773517030652	3.033378e+02
37.9993327402738146	3.034061e+02
39.0009885870554669	3.034613e+02
40.0002845332203236	3.034957e+02
40.9996805758456162	3.035096e+02
42.0019339552180782	3.035101e+02
43.0010232609226932	3.035049e+02
44.0005018845220803	3.034994e+02
45.0012162640623004	3.034958e+02
46.0009897343283143	3.034947e+02
47.0001790180785832	3.034950e+02
48.0019790073555228	3.034958e+02
49.0000584196574067	3.034969e+02
49.99984640599709	3.034990e+02
51.0010593187341854	3.035036e+02
52.0004180581424436	3.035117e+02
53.0008190993681012	3.035237e+02
54.0021485675883568	3.035392e+02
55.0012784264610133	3.035577e+02
56.0011429314178599	3.035781e+02
57.0014168342299001	3.035998e+02
58.0016594690532585	3.036222e+02
59.0014252797878527	3.036450e+02
60.0003136205778702	3.036679e+02
61.001080701931528	3.036906e+02
62.0005213957178398	3.037131e+02
63.0017127486690711	3.037354e+02
64.0016381064634032	3.037576e+02
65.0003564232315227	3.037794e+02
66.0009652294406806	3.038009e+02
67.000476202615431	3.038215e+02
68.0021661056567268	3.038412e+02
69.0001959701988312	3.038600e+02
70.0010694597687575	3.038781e+02
71.0021316117222483	3.038958e+02
72.0007430364561145	3.039138e+02
73.0000455564489101	3.039326e+02
73.999146034110737	3.039527e+02
75.0001908883456707	3.039740e+02
76.0000436667727399	3.039960e+02
77.0021181459045749	3.040179e+02
78.0004897354505715	3.040389e+02
79.0011776452807766	3.040583e+02
80.0009982307494028	3.040761e+02
80.9996232330824171	3.040925e+02
81.9996276593333704	3.041079e+02
83.0009750325997544	3.041229e+02
84.0008352671088261	3.041377e+02
84.9992419303420519	3.041526e+02
85.9993964425957387	3.041680e+02
87.0014720423878032	3.041839e+02
87.9997298245688313	3.042005e+02
89.0003484943188425	3.042178e+02
90.0005423987294648	3.042356e+02
91.0004968721107588	3.042539e+02
92.000382664378634	3.042726e+02
93.000356927783514	3.042915e+02
94.0005807605929675	3.043106e+02
95.0011367318341229	3.043298e+02
96.0020523391495288	3.043493e+02
97.0004307343019576	3.043691e+02
97.999275122197929	3.043891e+02
99.0016598410722963	3.044093e+02
100.001521898879105	3.044296e+02
101.001842775653387	3.044498e+02
101.999523135465012	3.044700e+02
103.000503029726275	3.044903e+02
104.001679862132022	3.045106e+02
104.999857805894763	3.045311e+02
106.000872202795492	3.045516e+02
107.001486509367609	3.045721e+02
108.001479109868015	3.045927e+02
109.00067142973127	3.046133e+02
110.001967679187075	3.046341e+02
110.999338175346836	3.046551e+02
112.001879635745823	3.046765e+02
113.000755950322343	3.046979e+02
113.999196023840923	3.047196e+02
115.000607289495932	3.047416e+02
115.999497210627723	3.047635e+02
116.999360063478619	3.047855e+02
118.000766359280746	3.048074e+02
119.001496268604072	3.048290e+02
120.001990101047951	3.048506e+02
121.00182644090529	3.048722e+02
122.000854046904507	3.048943e+02
123.002065354488749	3.049170e+02
123.999340369654362	3.049402e+02
125.001847912576096	3.049642e+02
126.000435933482393	3.049886e+02
127.001187616790503	3.050133e+02
128.000847357581421	3.050383e+02
128.999279135768262	3.050633e+02
129.999440836993756	3.050884e+02
131.001162907742156	3.051131e+02
132.001278854907838	3.051372e+02
132.999635926991147	3.051605e+02
133.999253825556877	3.051829e+02
134.999984368913829	3.052046e+02
136.001610245680666	3.052258e+02
137.000865838881339	3.052469e+02
138.000605996394995	3.052678e+02
139.000687921125973	3.052876e+02
140.001062049305432	3.053054e+02
141.001772434786687	3.053205e+02
141.999684819475334	3.053328e+02
143.00076951814313	3.053433e+02
144.001582419281874	3.053530e+02
145.001922884608661	3.053622e+02
146.001806960798064	3.053700e+02
147.001317076955985	3.053758e+02
148.000446299306844	3.053790e+02
148.999235558215958	3.053803e+02
150.00104183283716	3.053807e+02
150.99991264813724	3.053816e+02
152.002127601530503	3.053831e+02
153.001628798881228	3.053851e+02
154.001746590970328	3.053859e+02
154.999709747561894	3.053844e+02
156.002006771375591	3.053798e+02
156.999195067494696	3.053721e+02
158.000311629687843	3.053623e+02
159.001926903793134	3.053529e+02
160.000758197588766	3.053464e+02
160.999836910799814	3.053456e+02
162.002011478213745	3.053492e+02
163.000698182442534	3.053526e+02
164.00196140524497	3.053530e+02
164.999270966020049	3.053518e+02
166.001633598095708	3.053517e+02
166.999512380859159	3.053535e+02
167.999323773974766	3.053554e+02
169.001498915793974	3.053553e+02
170.000435541774351	3.053530e+02
170.999948073721612	3.053503e+02
172.000766273232841	3.053496e+02
173.000089408640974	3.053526e+02
174.00119358036622	3.053599e+02
175.000836804712264	3.053713e+02
176.001646996434062	3.053872e+02
177.000399718168978	3.054092e+02
178.000167452474699	3.054389e+02
179.000712041583455	3.054765e+02
180.002009763952515	3.055210e+02
181.001096368904427	3.055699e+02
182.001145276918692	3.056205e+02
183.001579431880856	3.056714e+02
184.002070558137973	3.057219e+02
185.001907401764868	3.057692e+02
186.000736843983162	3.058126e+02
187.001861414754302	3.058513e+02
187.999140361200887	3.058850e+02
189.002108023991468	3.059146e+02
190.001167849139222	3.059400e+02
190.999206771037819	3.059612e+02
191.999236538280485	3.059791e+02
193.001459887401296	3.059955e+02
193.999638955872399	3.060114e+02
194.999676149749916	3.060285e+02
196.001397443033738	3.060478e+02
196.9992568405452	3.060690e+02
197.999695664844239	3.060906e+02
198.999889692173866	3.061107e+02
200.00001000946267	3.061278e+02
201.000025721484718	3.061416e+02
202.00090084271659	3.061526e+02
203.000333587842107	3.061616e+02
204.000707768455953	3.061696e+02
205.000291510830607	3.061781e+02
206.001674138252497	3.061883e+02
206.999456790520981	3.062006e+02
208.002129995644935	3.062150e+02
208.999276652179219	3.062308e+02
209.99953652676146	3.062473e+02
210.999456784332978	3.062633e+02
212.001782903633512	3.062781e+02
213.000325330571911	3.062905e+02
214.001476421188244	3.063003e+02
214.999514924187082	3.063073e+02
216.001227605430643	3.063132e+02
217.001851839044264	3.063188e+02
218.000110898020807	3.063238e+02
219.000629554038824	3.063263e+02
220.001296913732972	3.063224e+02
220.999270473629934	3.063092e+02
222.000956823787874	3.062868e+02
222.999937840544902	3.062602e+02
224.001497003018699	3.062400e+02
