# Region type : patch node2U_3_Inlet_0
#   Faces  : 148
#   Area   : 1.734676e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031500e+02
    10.001085	3.031500e+02
    11.000692	3.031498e+02
     12.00119	3.031487e+02
    12.999644	3.031451e+02
    14.001532	3.031395e+02
  15.00188072	3.031349e+02
   15.9998521	3.031281e+02
   17.0001205	3.031119e+02
  18.00184366	3.031039e+02
  19.00135292	3.031115e+02
20.0005918367	3.031200e+02
20.9995397477	3.031247e+02
21.9999156912	3.031255e+02
23.0012895724	3.031203e+02
24.0003674065	3.031070e+02
24.999948250121	3.030873e+02
26.00012718715	3.030673e+02
27.001466255274	3.030505e+02
28.001372738785	3.030352e+02
28.999803564599	3.030160e+02
29.99944846361592	3.029899e+02
30.99971416792314	3.029584e+02
32.00002912117819	3.029280e+02
33.00002149424799	3.029030e+02
33.99970206366805	3.028877e+02
34.9994888382346261	3.028862e+02
35.9999994558824383	3.029015e+02
37.0018773517030652	3.029342e+02
37.9993327402738146	3.029832e+02
39.0009885870554669	3.030474e+02
40.0002845332203236	3.031205e+02
40.9996805758456162	3.031938e+02
42.0019339552180782	3.032601e+02
43.0010232609226932	3.033137e+02
44.0005018845220803	3.033541e+02
45.0012162640623004	3.033839e+02
46.0009897343283143	3.034063e+02
47.0001790180785832	3.034244e+02
48.0019790073555228	3.034398e+02
49.0000584196574067	3.034527e+02
49.99984640599709	3.034635e+02
51.0010593187341854	3.034739e+02
52.0004180581424436	3.034862e+02
53.0008190993681012	3.035021e+02
54.0021485675883568	3.035222e+02
55.0012784264610133	3.035461e+02
56.0011429314178599	3.035729e+02
57.0014168342299001	3.036020e+02
58.0016594690532585	3.036327e+02
59.0014252797878527	3.036648e+02
60.0003136205778702	3.036979e+02
61.001080701931528	3.037316e+02
62.0005213957178398	3.037651e+02
63.0017127486690711	3.037982e+02
64.0016381064634032	3.038302e+02
65.0003564232315227	3.038613e+02
66.0009652294406806	3.038915e+02
67.000476202615431	3.039207e+02
68.0021661056567268	3.039490e+02
69.0001959701988312	3.039761e+02
70.0010694597687575	3.040018e+02
71.0021316117222483	3.040256e+02
72.0007430364561145	3.040468e+02
73.0000455564489101	3.040653e+02
73.999146034110737	3.040812e+02
75.0001908883456707	3.040951e+02
76.0000436667727399	3.041077e+02
77.0021181459045749	3.041199e+02
78.0004897354505715	3.041321e+02
79.0011776452807766	3.041447e+02
80.0009982307494028	3.041577e+02
80.9996232330824171	3.041710e+02
81.9996276593333704	3.041846e+02
83.0009750325997544	3.041985e+02
84.0008352671088261	3.042130e+02
84.9992419303420519	3.042283e+02
85.9993964425957387	3.042445e+02
87.0014720423878032	3.042616e+02
87.9997298245688313	3.042791e+02
89.0003484943188425	3.042970e+02
90.0005423987294648	3.043149e+02
91.0004968721107588	3.043325e+02
92.000382664378634	3.043496e+02
93.000356927783514	3.043664e+02
94.0005807605929675	3.043826e+02
95.0011367318341229	3.043986e+02
96.0020523391495288	3.044146e+02
97.0004307343019576	3.044307e+02
97.999275122197929	3.044470e+02
99.0016598410722963	3.044633e+02
100.001521898879105	3.044793e+02
101.001842775653387	3.044952e+02
101.999523135465012	3.045108e+02
103.000503029726275	3.045262e+02
104.001679862132022	3.045414e+02
104.999857805894763	3.045560e+02
106.000872202795492	3.045697e+02
107.001486509367609	3.045818e+02
108.001479109868015	3.045921e+02
109.00067142973127	3.046007e+02
110.001967679187075	3.046076e+02
110.999338175346836	3.046130e+02
112.001879635745823	3.046169e+02
113.000755950322343	3.046193e+02
113.999196023840923	3.046204e+02
115.000607289495932	3.046208e+02
115.999497210627723	3.046211e+02
116.999360063478619	3.046219e+02
118.000766359280746	3.046239e+02
119.001496268604072	3.046274e+02
120.001990101047951	3.046332e+02
121.00182644090529	3.046425e+02
122.000854046904507	3.046558e+02
123.002065354488749	3.046729e+02
123.999340369654362	3.046924e+02
125.001847912576096	3.047129e+02
126.000435933482393	3.047326e+02
127.001187616790503	3.047511e+02
128.000847357581421	3.047685e+02
128.999279135768262	3.047858e+02
129.999440836993756	3.048042e+02
131.001162907742156	3.048243e+02
132.001278854907838	3.048461e+02
132.999635926991147	3.048685e+02
133.999253825556877	3.048905e+02
134.999984368913829	3.049111e+02
136.001610245680666	3.049300e+02
137.000865838881339	3.049476e+02
138.000605996394995	3.049642e+02
139.000687921125973	3.049798e+02
140.001062049305432	3.049937e+02
141.001772434786687	3.050052e+02
141.999684819475334	3.050136e+02
143.00076951814313	3.050195e+02
144.001582419281874	3.050242e+02
145.001922884608661	3.050287e+02
146.001806960798064	3.050338e+02
147.001317076955985	3.050401e+02
148.000446299306844	3.050480e+02
148.999235558215958	3.050576e+02
150.00104183283716	3.050690e+02
150.99991264813724	3.050819e+02
152.002127601530503	3.050963e+02
153.001628798881228	3.051118e+02
154.001746590970328	3.051282e+02
154.999709747561894	3.051449e+02
156.002006771375591	3.051616e+02
156.999195067494696	3.051779e+02
158.000311629687843	3.051929e+02
159.001926903793134	3.052058e+02
160.000758197588766	3.052168e+02
160.999836910799814	3.052266e+02
162.002011478213745	3.052361e+02
163.000698182442534	3.052449e+02
164.00196140524497	3.052521e+02
164.999270966020049	3.052572e+02
166.001633598095708	3.052601e+02
166.999512380859159	3.052608e+02
167.999323773974766	3.052597e+02
169.001498915793974	3.052570e+02
170.000435541774351	3.052528e+02
170.999948073721612	3.052471e+02
172.000766273232841	3.052405e+02
173.000089408640974	3.052334e+02
174.00119358036622	3.052275e+02
175.000836804712264	3.052240e+02
176.001646996434062	3.052232e+02
177.000399718168978	3.052249e+02
178.000167452474699	3.052286e+02
179.000712041583455	3.052340e+02
180.002009763952515	3.052404e+02
181.001096368904427	3.052471e+02
182.001145276918692	3.052529e+02
183.001579431880856	3.052567e+02
184.002070558137973	3.052585e+02
185.001907401764868	3.052586e+02
186.000736843983162	3.052534e+02
187.001861414754302	3.052375e+02
187.999140361200887	3.052075e+02
189.002108023991468	3.051692e+02
190.001167849139222	3.051428e+02
190.999206771037819	3.051457e+02
191.999236538280485	3.051731e+02
193.001459887401296	3.052112e+02
193.999638955872399	3.052496e+02
194.999676149749916	3.052845e+02
196.001397443033738	3.053160e+02
196.9992568405452	3.053449e+02
197.999695664844239	3.053702e+02
198.999889692173866	3.053904e+02
200.00001000946267	3.054060e+02
201.000025721484718	3.054197e+02
202.00090084271659	3.054331e+02
203.000333587842107	3.054460e+02
204.000707768455953	3.054589e+02
205.000291510830607	3.054726e+02
206.001674138252497	3.054886e+02
206.999456790520981	3.055074e+02
208.002129995644935	3.055295e+02
208.999276652179219	3.055531e+02
209.99953652676146	3.055756e+02
210.999456784332978	3.055931e+02
212.001782903633512	3.056033e+02
213.000325330571911	3.056045e+02
214.001476421188244	3.055962e+02
214.999514924187082	3.055813e+02
216.001227605430643	3.055651e+02
217.001851839044264	3.055495e+02
218.000110898020807	3.055344e+02
219.000629554038824	3.055178e+02
220.001296913732972	3.054976e+02
220.999270473629934	3.054733e+02
222.000956823787874	3.054470e+02
222.999937840544902	3.054228e+02
224.001497003018699	3.054061e+02
