# Region type : patch node2U_7_Inlet_0
#   Faces  : 184
#   Area   : 1.734693e-02
#        Time	areaAverage(T)
     0.999427	3.031500e+02
      2.00049	3.031500e+02
      3.00031	3.031500e+02
      3.99973	3.031500e+02
      4.99982	3.031500e+02
      6.00096	3.031500e+02
      7.00036	3.031500e+02
      8.00025	3.031500e+02
      8.99988	3.031499e+02
    10.001085	3.031472e+02
    11.000692	3.031281e+02
    12.001192	3.030772e+02
    12.999654	3.030403e+02
    14.001553	3.030575e+02
  15.00191378	3.030747e+02
  15.99990726	3.030664e+02
  17.00021302	3.030468e+02
  18.00201162	3.030295e+02
    19.001665	3.029980e+02
 20.001063064	3.029341e+02
 21.000223408	3.028599e+02
 22.000868674	3.028057e+02
 22.999568146	3.027914e+02
  24.00203262	3.028277e+02
25.00206209729	3.028979e+02
25.9997240433	3.029719e+02
27.00155800819	3.030302e+02
28.00198841907	3.030678e+02
29.00100132413	3.030884e+02
30.0012255059946	3.030960e+02
31.0020125996283	3.030936e+02
31.9997203434261	3.030816e+02
33.0000159367413	3.030596e+02
33.9999993471484	3.030306e+02
35.0001409482367123	3.030025e+02
36.0010399662744121	3.029836e+02
37.000256075600312	3.029790e+02
38.0011334139074748	3.029879e+02
39.0001093232681626	3.030058e+02
39.9994296677075454	3.030274e+02
41.001577972869228	3.030481e+02
42.000199945820512	3.030643e+02
43.0015357555295594	3.030738e+02
44.0000908474563985	3.030762e+02
44.999720034311153	3.030728e+02
46.0011036185372717	3.030655e+02
47.0017015365830488	3.030556e+02
48.001828578469862	3.030434e+02
49.0009987208578792	3.030292e+02
50.001646775172766	3.030153e+02
51.0004873107095733	3.030062e+02
52.0004965650810149	3.030060e+02
53.0016782245142934	3.030164e+02
54.0010911490910033	3.030366e+02
55.0018322131206503	3.030642e+02
56.0008311045826801	3.030972e+02
57.0009505745707656	3.031337e+02
58.0018173874204663	3.031723e+02
58.9998754286462415	3.032114e+02
60.0007253884735974	3.032502e+02
61.000729949421661	3.032879e+02
61.9994469747591523	3.033240e+02
62.9997307278246481	3.033584e+02
64.0016132336676264	3.033909e+02
65.0021195847200062	3.034216e+02
66.0013755148593475	3.034502e+02
66.9994618408717173	3.034769e+02
67.9995567282688285	3.035017e+02
69.0018710907051513	3.035247e+02
70.0005020403649496	3.035459e+02
71.0017759000867983	3.035658e+02
71.9997917061677697	3.035843e+02
73.0007626398363385	3.036020e+02
74.0017781164737585	3.036190e+02
74.9999419786135348	3.036355e+02
76.0015844890211554	3.036516e+02
77.00072239299773	3.036672e+02
78.0004746440082357	3.036827e+02
79.0007523688503994	3.036979e+02
80.0017080025030367	3.037132e+02
81.0004119802447349	3.037286e+02
81.9999292237897635	3.037445e+02
83.0001885797195058	3.037607e+02
84.0008505180802274	3.037773e+02
85.0015387397775584	3.037938e+02
86.0016440249805925	3.038096e+02
87.0005454702849761	3.038242e+02
88.0008545399135187	3.038376e+02
89.0021930695815655	3.038506e+02
90.0016302263138357	3.038642e+02
91.002174366868033	3.038785e+02
92.0010182300664496	3.038926e+02
93.0013450760332745	3.039058e+02
94.0003161743501465	3.039175e+02
95.0010570184568053	3.039279e+02
96.0007746328522842	3.039367e+02
96.9996630297850828	3.039443e+02
98.0009484938242394	3.039506e+02
99.0017864968606887	3.039559e+02
99.9993158549129504	3.039603e+02
100.999686726631666	3.039639e+02
101.999978489330886	3.039672e+02
103.000261993464633	3.039703e+02
104.000541499501338	3.039735e+02
105.000800443492778	3.039767e+02
106.001026051885219	3.039799e+02
107.001221026466325	3.039833e+02
108.001370521164162	3.039868e+02
109.001483834954172	3.039902e+02
110.001570880767829	3.039937e+02
111.001639397267027	3.039971e+02
112.001691850402395	3.040005e+02
113.001723550038278	3.040036e+02
114.001722531996805	3.040064e+02
115.001688189451627	3.040088e+02
116.001613455088133	3.040109e+02
117.001515885901682	3.040124e+02
118.001399825818325	3.040133e+02
119.00127979677535	3.040135e+02
120.001166177764588	3.040128e+02
121.001081732862403	3.040113e+02
122.001048584949245	3.040090e+02
123.001071870744425	3.040059e+02
124.001154706657402	3.040021e+02
125.001275712311497	3.039975e+02
126.001409099885151	3.039919e+02
127.001505571405914	3.039855e+02
128.001520918692876	3.039778e+02
129.001402911285169	3.039687e+02
130.001116511936488	3.039579e+02
131.000614246332248	3.039452e+02
131.999921018561707	3.039305e+02
133.002057892161417	3.039142e+02
134.001047481116501	3.038973e+02
134.999918542921648	3.038801e+02
136.001802808679997	3.038627e+02
137.000722192789738	3.038446e+02
137.999722857611772	3.038249e+02
139.001822047630924	3.038027e+02
140.001006477596889	3.037780e+02
141.000279937221819	3.037509e+02
141.999610839514531	3.037214e+02
143.002000997207233	3.036893e+02
144.001416430672435	3.036539e+02
145.000845281827281	3.036136e+02
146.000219852035571	3.035678e+02
146.999516132038053	3.035177e+02
148.001580804985281	3.034644e+02
149.00037623196738	3.034103e+02
150.002041994228136	3.033582e+02
151.000659972712299	3.033090e+02
151.999442445215436	3.032632e+02
153.001677289877819	3.032204e+02
154.00172177073722	3.031842e+02
154.999891828328799	3.031601e+02
155.999586603544287	3.031474e+02
157.001135382558516	3.031449e+02
158.001515024317882	3.031493e+02
159.000452904609233	3.031561e+02
160.000936841011566	3.031610e+02
160.999840760413548	3.031609e+02
162.000128449045548	3.031546e+02
163.001721118222179	3.031438e+02
164.001466615174991	3.031331e+02
164.999469516720637	3.031277e+02
166.001895769050151	3.031306e+02
166.999623230678878	3.031427e+02
168.001980176455106	3.031632e+02
168.999797111832464	3.031902e+02
169.999327931056797	3.032211e+02
171.000741704657912	3.032527e+02
172.000933317836058	3.032829e+02
172.999858258248878	3.033106e+02
174.000459309810481	3.033360e+02
174.999230964081022	3.033601e+02
176.001823974840363	3.033853e+02
177.001677528293413	3.034133e+02
178.001897432278639	3.034451e+02
178.999477284530741	3.034796e+02
180.000876929608779	3.035139e+02
181.000129702013908	3.035438e+02
182.000620718633769	3.035664e+02
182.999341833524653	3.035814e+02
183.999269602900625	3.035904e+02
185.000290159403136	3.035953e+02
185.999138254646653	3.035971e+02
187.00192819901423	3.035957e+02
188.002100753132737	3.035908e+02
188.999401948011354	3.035826e+02
190.000009576696584	3.035716e+02
191.000602512052552	3.035588e+02
192.000903248552049	3.035448e+02
193.000646632122681	3.035302e+02
193.999514181629451	3.035170e+02
195.000731162499932	3.035086e+02
196.001754937982156	3.035073e+02
197.000071045045672	3.035078e+02
198.002007170686312	3.035019e+02
199.000916881997426	3.034896e+02
199.999612353780066	3.034769e+02
201.001058917549273	3.034632e+02
202.002077889812654	3.034437e+02
202.99938204591723	3.034192e+02
204.002095543813795	3.033923e+02
205.000992474260471	3.033616e+02
205.999660504312885	3.033261e+02
207.001238886837569	3.032878e+02
207.999298004801517	3.032499e+02
208.999745348981605	3.032132e+02
210.001458903139991	3.031778e+02
211.000242198910087	3.031439e+02
212.001905389240108	3.031120e+02
213.000223120931452	3.030838e+02
214.001889103766104	3.030609e+02
215.001311938262972	3.030435e+02
216.001580318367957	3.030311e+02
217.001009526045266	3.030228e+02
218.001233887792552	3.030175e+02
219.000201883343749	3.030140e+02
220.000910902737701	3.030112e+02
220.999826318389324	3.030066e+02
221.999484042010948	3.029980e+02
222.999573556478197	3.029836e+02
223.999571260102471	3.029619e+02
