# Region type : patch node2U_4_Outlet_0
#   Faces  : 148
#   Area   : 1.734596e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971495e+02
      3.99974	2.971494e+02
     4.999852	2.971498e+02
     6.001051	2.971499e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971500e+02
   10.0013794	2.971499e+02
   11.0007485	2.971813e+02
   12.0009597	2.972126e+02
    13.001277	2.972438e+02
   14.0004317	2.972749e+02
 15.000901346	2.973058e+02
 16.001107103	2.973366e+02
 17.000922171	2.973673e+02
 18.001371538	2.973979e+02
 19.000102731	2.974282e+02
19.99989026148	2.974585e+02
21.00034937314	2.974888e+02
21.99983157686	2.975189e+02
23.00122911707	2.975489e+02
24.00091286407	2.975789e+02
25.0014481448061	2.976087e+02
25.9997089351518	2.976384e+02
27.0019611529581	2.976681e+02
27.9992560508285	2.976976e+02
29.0002067000521	2.977271e+02
30.001115854941087	2.977565e+02
31.001388464779989	2.977859e+02
32.000730012372813	2.978150e+02
32.999356489310571	2.978441e+02
34.000826001571795	2.978731e+02
34.9997674661593194	2.979020e+02
35.9997177574727516	2.979309e+02
37.0009562711424493	2.979598e+02
38.0004295729249861	2.979886e+02
39.0007433796670497	2.980175e+02
40.0015092071004048	2.980464e+02
40.9993430360585478	2.980753e+02
41.999976707407761	2.981042e+02
43.000137047967506	2.981331e+02
44.0000180955537274	2.981620e+02
45.0000719325705489	2.981909e+02
46.0007436235592806	2.982197e+02
46.9992924677363604	2.982484e+02
48.0017975705818145	2.982771e+02
49.0020087941105018	2.983057e+02
50.0001541690290168	2.983342e+02
50.9994115854687848	2.983625e+02
51.9997966185503131	2.983909e+02
53.0013028439710965	2.984191e+02
54.0008589936701	2.984472e+02
55.001479447827478	2.984751e+02
56.0000219360241616	2.985029e+02
56.9994357372792848	2.985307e+02
57.9996351360819844	2.985583e+02
59.0005311279488467	2.985859e+02
60.0020680322019331	2.986134e+02
61.001180899680314	2.986409e+02
62.0009804808799743	2.986683e+02
63.0015462758453637	2.986957e+02
63.99974179524812	2.987230e+02
65.0016009001074053	2.987504e+02
66.0007601653780256	2.987777e+02
67.0000828054686792	2.988050e+02
67.9993904729765717	2.988322e+02
69.0017235356203003	2.988596e+02
70.0009377157637687	2.988868e+02
71.0002352911425874	2.989140e+02
71.9997872778713486	2.989411e+02
72.9997326311521277	2.989683e+02
74.0001292327700639	2.989954e+02
75.0008246964364247	2.990224e+02
76.0015800095208363	2.990495e+02
77.0020693921646711	2.990765e+02
78.0018426038795383	2.991034e+02
79.0006723209762072	2.991303e+02
80.0017081314998251	2.991572e+02
81.0020358999019976	2.991840e+02
82.0018080561054745	2.992108e+02
83.0010087123466462	2.992375e+02
83.9995465240833425	2.992642e+02
85.0004902403786389	2.992909e+02
86.0005955476574258	2.993175e+02
86.9996768195966581	2.993441e+02
88.0006846028388878	2.993706e+02
89.0004719692935282	2.993971e+02
90.0019773122347715	2.994236e+02
90.9992809510003582	2.994499e+02
92.0015628120182498	2.994763e+02
92.9997983985029606	2.995025e+02
94.0002310198292577	2.995288e+02
94.9999423998426522	2.995549e+02
96.0021254260840067	2.995811e+02
97.000912615324367	2.996071e+02
97.9994227377964364	2.996331e+02
99.0007366540451983	2.996591e+02
100.001777850557531	2.996850e+02
100.999474552726198	2.997108e+02
101.999847483109477	2.997366e+02
102.999824886520344	2.997624e+02
103.999365121315847	2.997881e+02
105.001466452367538	2.998138e+02
105.9999708144111	2.998394e+02
107.000862792180541	2.998651e+02
108.001107172393702	2.998906e+02
109.000696640159475	2.999161e+02
109.999726477358081	2.999415e+02
111.00131269036028	2.999670e+02
111.999552540587274	2.999923e+02
