# Region type : patch sidenode2U_2_Outlet_0
#   Faces  : 172
#   Area   : 1.730027e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971499e+02
      3.00031	2.971499e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971497e+02
     9.000207	2.971494e+02
   10.0013794	2.971493e+02
   11.0007486	2.971505e+02
   12.0009612	2.971517e+02
   13.0012826	2.971529e+02
   14.0004431	2.971541e+02
 15.000919704	2.971553e+02
 16.001134102	2.971565e+02
 17.000964066	2.971576e+02
 18.001437332	2.971588e+02
 19.000199323	2.971600e+02
20.00002609566	2.971612e+02
21.0005538983	2.971623e+02
22.0001516083	2.971635e+02
23.00171546342	2.971647e+02
24.00158629973	2.971659e+02
24.9992923468791	2.971670e+02
26.0007408332901	2.971682e+02
27.000127321636	2.971695e+02
28.0005920788103	2.971707e+02
29.0017240917936	2.971719e+02
29.9997920938323759	2.971732e+02
31.0002175478398492	2.971745e+02
31.9996891168724211	2.971758e+02
33.0014876982192291	2.971772e+02
34.0001772822966544	2.971785e+02
34.9994365335516946	2.971799e+02
35.9997900444985959	2.971813e+02
37.0015242626866723	2.971827e+02
38.0015591189283697	2.971841e+02
38.9994632840672892	2.971856e+02
40.0007574456951929	2.971870e+02
41.0021224612753414	2.971885e+02
42.0002872525634814	2.971900e+02
43.0012566304121364	2.971915e+02
44.0020467575723373	2.971930e+02
44.9999474219365112	2.971946e+02
46.0013565934288735	2.971962e+02
47.0003167083469933	2.971978e+02
47.9999449913441012	2.971994e+02
49.0004299422109781	2.972010e+02
50.0018024649949737	2.972027e+02
51.0009823404558276	2.972043e+02
52.0009844877071998	2.972060e+02
53.0017643910810605	2.972077e+02
54.0002351206742404	2.972095e+02
54.9993848868174098	2.972112e+02
56.0021814734975152	2.972130e+02
56.9993512698789999	2.972147e+02
57.9999264458105159	2.972165e+02
59.0007923745438418	2.972183e+02
60.0019425234990109	2.972202e+02
61.0003528657921592	2.972220e+02
61.9992021823811967	2.972239e+02
63.0016965212632414	2.972257e+02
64.0018160389436872	2.972276e+02
64.9996150087740006	2.972295e+02
66.0012484215040303	2.972315e+02
67.0005232908566057	2.972334e+02
68.0003944877985589	2.972354e+02
69.0007533914107256	2.972373e+02
70.0015603219173812	2.972394e+02
70.9997684691784627	2.972414e+02
72.0016025253438841	2.972434e+02
73.0009653857906784	2.972455e+02
74.0009923556114444	2.972476e+02
75.0017195732837507	2.972498e+02
75.9999581087556066	2.972519e+02
77.0017104911463264	2.972541e+02
78.0005896543658253	2.972563e+02
78.9993985451516778	2.972586e+02
80.0010209520131355	2.972609e+02
80.9991269425436258	2.972632e+02
81.99974614684497	2.972656e+02
82.9997173174550653	2.972679e+02
84.0020941085013391	2.972704e+02
85.0006823668008735	2.972728e+02
86.0016281094392525	2.972753e+02
87.001834392442106	2.972778e+02
88.0012234801301929	2.972804e+02
88.9998675660702361	2.972829e+02
90.0008787025826535	2.972855e+02
91.0012554686999948	2.972881e+02
92.0011025357617598	2.972908e+02
93.000402258883355	2.972934e+02
93.999363258351579	2.972961e+02
95.0011600540610175	2.972992e+02
95.9997851463064222	2.973019e+02
97.0014259130476262	2.973044e+02
97.999941160804994	2.973071e+02
99.0014269928212656	2.973098e+02
99.9997536230513759	2.973126e+02
101.001031993007544	2.973153e+02
102.002273183616225	2.973181e+02
103.00030896487965	2.973209e+02
104.001240166939084	2.973237e+02
105.001994492542238	2.973265e+02
106.002493253645454	2.973293e+02
106.999679236622228	2.973321e+02
108.00266338555538	2.973349e+02
109.002112539327754	2.973377e+02
110.001000540579781	2.973406e+02
111.002408319914792	2.973434e+02
112.000128955767693	2.973463e+02
113.000219367322458	2.973491e+02
114.00252857400389	2.973520e+02
115.000960042107437	2.973549e+02
116.001504451501489	2.973578e+02
117.001088593146392	2.973607e+02
118.002638565734458	2.973636e+02
118.999993107898078	2.973665e+02
120.002185069780396	2.973694e+02
121.000078758953904	2.973723e+02
122.002653422413488	2.973753e+02
123.000754340607472	2.973782e+02
124.000249782474413	2.973812e+02
125.001208079555653	2.973841e+02
126.000763042848732	2.973871e+02
127.002101925546427	2.973900e+02
128.002452714997276	2.973930e+02
129.002099405373343	2.973960e+02
130.001295117298724	2.973989e+02
131.000335333749604	2.974019e+02
132.002542878069534	2.974048e+02
133.002328883822429	2.974078e+02
134.000075407824681	2.974107e+02
135.002080006486324	2.974136e+02
136.002658325402734	2.974165e+02
137.002219736449121	2.974194e+02
138.001156890232608	2.974223e+02
139.002494820356389	2.974251e+02
139.999771603676663	2.974278e+02
141.002127671732893	2.974305e+02
142.000326828377013	2.974332e+02
