# Region type : patch node2U_6_Inlet_0
#   Faces  : 184
#   Area   : 1.734797e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971500e+02
   10.0013794	2.971500e+02
   11.0007483	2.971499e+02
   12.0009581	2.971459e+02
   13.0012716	2.970740e+02
   14.0004204	2.968040e+02
 15.000882636	2.966501e+02
 16.001077857	2.967334e+02
 17.000874587	2.968553e+02
 18.001297825	2.969521e+02
 18.999997331	2.970261e+02
19.99974363277	2.970854e+02
21.00013000688	2.971209e+02
21.99951010608	2.971369e+02
23.0007789643	2.971434e+02
24.00030977396	2.971463e+02
25.0006876778063	2.971482e+02
26.0018211622955	2.971506e+02
27.0009272325863	2.971541e+02
28.0011152818829	2.971587e+02
29.0019150399812	2.971642e+02
29.99963339520048	2.971703e+02
30.99975399205533	2.971770e+02
32.00195808300927	2.971842e+02
33.00036351629399	2.971915e+02
34.00152031133324	2.971984e+02
35.0000319973371177	2.972044e+02
35.9994773442381373	2.972089e+02
37.0001987197160886	2.972118e+02
38.0021760230756698	2.972140e+02
39.00197720717415	2.972171e+02
39.9992493953574311	2.972231e+02
40.9997077548663924	2.972331e+02
41.9997772181670257	2.972473e+02
42.999310659153366	2.972654e+02
44.0015347624523443	2.972867e+02
45.0010431952246606	2.973106e+02
46.0015630644595674	2.973364e+02
47.0003914929805973	2.973635e+02
48.0006664008883988	2.973909e+02
48.9991798779657941	2.974181e+02
50.0019712486823522	2.974449e+02
51.0000250247866376	2.974712e+02
51.9993676124829278	2.974970e+02
53.0000102154659061	2.975226e+02
54.0019344414052966	2.975479e+02
55.0020148194735441	2.975731e+02
56.0001285932337183	2.975981e+02
56.9992249820097356	2.976231e+02
57.9991997163307076	2.976481e+02
58.9999550090565776	2.976732e+02
60.0014234958739223	2.976986e+02
61.0004632500940716	2.977244e+02
62.000084864072889	2.977507e+02
63.0001545402539449	2.977775e+02
64.0004856331644447	2.978047e+02
65.0008133628472962	2.978324e+02
66.0008771940652679	2.978604e+02
67.0005580913406646	2.978887e+02
67.9997585603099282	2.979172e+02
69.0015514355213213	2.979458e+02
69.9999253267697554	2.979743e+02
71.001416919001457	2.980024e+02
72.0003077102233533	2.980294e+02
73.0000055650002224	2.980551e+02
74.0004542701351511	2.980792e+02
75.0012297314367942	2.981018e+02
76.0017050601433084	2.981231e+02
77.0015829030590453	2.981435e+02
78.0008310964979046	2.981633e+02
78.9994719340231342	2.981828e+02
80.0003766774256206	2.982023e+02
81.000090712136938	2.982219e+02
82.0011817021768934	2.982416e+02
83.0003246902043372	2.982614e+02
84.000635528176602	2.982812e+02
85.002151218543375	2.983010e+02
86.0019154841315441	2.983205e+02
86.999858134032209	2.983397e+02
88.0019842097888443	2.983586e+02
88.9991847072950151	2.983770e+02
90.0007768188045105	2.983949e+02
91.0009443510056144	2.984122e+02
91.9999368140050677	2.984286e+02
93.0010377332170322	2.984439e+02
94.0014289302339137	2.984581e+02
95.001260826219692	2.984715e+02
96.0006467963373211	2.984844e+02
96.999775529914217	2.984968e+02
98.0017986127455174	2.985085e+02
99.0007953452049634	2.985191e+02
99.9998921861874521	2.985285e+02
101.002167746177733	2.985368e+02
102.001611169169919	2.985438e+02
103.001108123881082	2.985494e+02
104.00069629867761	2.985533e+02
105.000307167335905	2.985555e+02
105.999884637571597	2.985565e+02
106.999624119130672	2.985571e+02
107.999783765003897	2.985583e+02
109.000807134087594	2.985612e+02
110.000245367339758	2.985670e+02
111.001648316322559	2.985768e+02
112.002060277222085	2.985908e+02
