# Region type : patch node2U_7_Outlet_0
#   Faces  : 184
#   Area   : 1.734693e-02
#        Time	areaAverage(T)
     0.999427	2.971500e+02
      2.00049	2.971500e+02
      3.00031	2.971500e+02
      3.99974	2.971500e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971500e+02
     9.000207	2.971500e+02
   10.0013794	2.971499e+02
   11.0007483	2.971634e+02
   12.0009581	2.971768e+02
   13.0012716	2.971900e+02
   14.0004204	2.972029e+02
 15.000882636	2.972156e+02
 16.001077857	2.972284e+02
 17.000874587	2.972412e+02
 18.001297825	2.972540e+02
 18.999997331	2.972668e+02
19.99974363277	2.972797e+02
21.00013000688	2.972926e+02
21.99951010608	2.973055e+02
23.0007789643	2.973183e+02
24.00030977396	2.973310e+02
25.0006876778063	2.973438e+02
26.0018211622955	2.973565e+02
27.0009272325863	2.973693e+02
28.0011152818829	2.973821e+02
29.0019150399812	2.973949e+02
29.99963339520048	2.974078e+02
30.99975399205533	2.974206e+02
32.00195808300927	2.974336e+02
33.00036351629399	2.974465e+02
34.00152031133324	2.974594e+02
35.0000319973371177	2.974722e+02
35.9994773442381373	2.974851e+02
37.0001987197160886	2.974979e+02
38.0021760230756698	2.975108e+02
39.00197720717415	2.975237e+02
39.9992493953574311	2.975366e+02
40.9997077548663924	2.975495e+02
41.9997772181670257	2.975625e+02
42.999310659153366	2.975755e+02
44.0015347624523443	2.975885e+02
45.0010431952246606	2.976015e+02
46.0015630644595674	2.976146e+02
47.0003914929805973	2.976276e+02
48.0006664008883988	2.976407e+02
48.9991798779657941	2.976539e+02
50.0019712486823522	2.976671e+02
51.0000250247866376	2.976803e+02
51.9993676124829278	2.976935e+02
53.0000102154659061	2.977068e+02
54.0019344414052966	2.977201e+02
55.0020148194735441	2.977334e+02
56.0001285932337183	2.977467e+02
56.9992249820097356	2.977600e+02
57.9991997163307076	2.977734e+02
58.9999550090565776	2.977867e+02
60.0014234958739223	2.978001e+02
61.0004632500940716	2.978135e+02
62.000084864072889	2.978269e+02
63.0001545402539449	2.978404e+02
64.0004856331644447	2.978539e+02
65.0008133628472962	2.978674e+02
66.0008771940652679	2.978810e+02
67.0005580913406646	2.978946e+02
67.9997585603099282	2.979083e+02
69.0015514355213213	2.979220e+02
69.9999253267697554	2.979357e+02
71.001416919001457	2.979495e+02
72.0003077102233533	2.979634e+02
73.0000055650002224	2.979772e+02
74.0004542701351511	2.979911e+02
75.0012297314367942	2.980051e+02
76.0017050601433084	2.980191e+02
77.0015829030590453	2.980332e+02
78.0008310964979046	2.980473e+02
78.9994719340231342	2.980615e+02
80.0003766774256206	2.980757e+02
81.000090712136938	2.980900e+02
82.0011817021768934	2.981043e+02
83.0003246902043372	2.981186e+02
84.000635528176602	2.981330e+02
85.002151218543375	2.981474e+02
86.0019154841315441	2.981618e+02
86.999858134032209	2.981762e+02
88.0019842097888443	2.981907e+02
88.9991847072950151	2.982051e+02
90.0007768188045105	2.982195e+02
91.0009443510056144	2.982339e+02
91.9999368140050677	2.982483e+02
93.0010377332170322	2.982627e+02
94.0014289302339137	2.982770e+02
95.001260826219692	2.982913e+02
96.0006467963373211	2.983056e+02
96.999775529914217	2.983199e+02
98.0017986127455174	2.983341e+02
99.0007953452049634	2.983483e+02
99.9998921861874521	2.983624e+02
101.002167746177733	2.983765e+02
102.001611169169919	2.983906e+02
103.001108123881082	2.984046e+02
104.00069629867761	2.984186e+02
105.000307167335905	2.984326e+02
105.999884637571597	2.984465e+02
106.999624119130672	2.984603e+02
107.999783765003897	2.984741e+02
109.000807134087594	2.984878e+02
110.000245367339758	2.985013e+02
111.001648316322559	2.985148e+02
112.002060277222085	2.985281e+02
