# Region type : patch sidenode2U_1_Inlet_0
#   Faces  : 172
#   Area   : 1.730428e-02
#        Time	areaAverage(T)
     0.999427	2.971498e+02
      2.00049	2.971496e+02
      3.00031	2.971498e+02
      3.99974	2.971499e+02
     4.999852	2.971500e+02
     6.001051	2.971500e+02
     7.000531	2.971500e+02
     8.000508	2.971499e+02
     9.000207	2.971498e+02
   10.0013794	2.971496e+02
   11.0007483	2.971496e+02
   12.0009581	2.971494e+02
   13.0012716	2.971467e+02
   14.0004204	2.971304e+02
 15.000882636	2.971062e+02
 16.001077857	2.971031e+02
 17.000874587	2.971056e+02
 18.001297825	2.971093e+02
 18.999997331	2.971186e+02
19.99974363277	2.971303e+02
21.00013000688	2.971397e+02
21.99951010608	2.971457e+02
23.0007789643	2.971492e+02
24.00030977396	2.971519e+02
25.0006876778063	2.971567e+02
26.0018211622955	2.971668e+02
27.0009272325863	2.971814e+02
28.0011152818829	2.971974e+02
29.0019150399812	2.972142e+02
29.99963339520048	2.972330e+02
30.99975399205533	2.972528e+02
32.00195808300927	2.972712e+02
33.00036351629399	2.972867e+02
34.00152031133324	2.972998e+02
35.0000319973371177	2.973120e+02
35.9994773442381373	2.973249e+02
37.0001987197160886	2.973401e+02
38.0021760230756698	2.973587e+02
39.00197720717415	2.973808e+02
39.9992493953574311	2.974055e+02
40.9997077548663924	2.974311e+02
41.9997772181670257	2.974556e+02
42.999310659153366	2.974784e+02
44.0015347624523443	2.974996e+02
45.0010431952246606	2.975199e+02
46.0015630644595674	2.975399e+02
47.0003914929805973	2.975598e+02
48.0006664008883988	2.975796e+02
48.9991798779657941	2.975994e+02
50.0019712486823522	2.976194e+02
51.0000250247866376	2.976392e+02
51.9993676124829278	2.976587e+02
53.0000102154659061	2.976781e+02
54.0019344414052966	2.976974e+02
55.0020148194735441	2.977166e+02
56.0001285932337183	2.977357e+02
56.9992249820097356	2.977545e+02
57.9991997163307076	2.977732e+02
58.9999550090565776	2.977918e+02
60.0014234958739223	2.978104e+02
61.0004632500940716	2.978288e+02
62.000084864072889	2.978475e+02
63.0001545402539449	2.978664e+02
64.0004856331644447	2.978857e+02
65.0008133628472962	2.979055e+02
66.0008771940652679	2.979261e+02
67.0005580913406646	2.979472e+02
67.9997585603099282	2.979689e+02
69.0015514355213213	2.979910e+02
69.9999253267697554	2.980134e+02
71.001416919001457	2.980364e+02
72.0003077102233533	2.980597e+02
73.0000055650002224	2.980836e+02
74.0004542701351511	2.981081e+02
75.0012297314367942	2.981333e+02
76.0017050601433084	2.981593e+02
77.0015829030590453	2.981862e+02
78.0008310964979046	2.982138e+02
78.9994719340231342	2.982418e+02
80.0003766774256206	2.982701e+02
81.000090712136938	2.982980e+02
82.0011817021768934	2.983250e+02
83.0003246902043372	2.983512e+02
84.000635528176602	2.983764e+02
85.002151218543375	2.984008e+02
86.0019154841315441	2.984240e+02
86.999858134032209	2.984460e+02
88.0019842097888443	2.984670e+02
88.9991847072950151	2.984869e+02
90.0007768188045105	2.985055e+02
91.0009443510056144	2.985228e+02
91.9999368140050677	2.985383e+02
93.0010377332170322	2.985516e+02
94.0014289302339137	2.985626e+02
95.001260826219692	2.985720e+02
96.0006467963373211	2.985815e+02
96.999775529914217	2.985919e+02
98.0017986127455174	2.986022e+02
99.0007953452049634	2.986112e+02
99.9998921861874521	2.986184e+02
101.002167746177733	2.986243e+02
102.001611169169919	2.986302e+02
103.001108123881082	2.986367e+02
104.00069629867761	2.986434e+02
105.000307167335905	2.986494e+02
105.999884637571597	2.986542e+02
106.999624119130672	2.986577e+02
107.999783765003897	2.986606e+02
109.000807134087594	2.986630e+02
110.000245367339758	2.986650e+02
111.001648316322559	2.986660e+02
112.002060277222085	2.986654e+02
113.001583257586134	2.986628e+02
114.00004902987483	2.986580e+02
115.000264700173574	2.986513e+02
115.999256073452329	2.986434e+02
116.999912870524199	2.986349e+02
118.002127807833489	2.986273e+02
118.999752322551686	2.986218e+02
120.001906793758025	2.986194e+02
120.999245613797044	2.986202e+02
122.000946821546322	2.986241e+02
123.000812985020247	2.986306e+02
124.001854225241345	2.986392e+02
125.000936136053497	2.986498e+02
126.001152641223015	2.986621e+02
126.999410789600915	2.986760e+02
128.001961632481311	2.986910e+02
128.999555256105111	2.987063e+02
130.001434220572349	2.987214e+02
131.001234252174271	2.987358e+02
132.001976555199946	2.987497e+02
133.000405107614313	2.987630e+02
133.999413159508748	2.987755e+02
135.001957773727753	2.987870e+02
136.001704465738015	2.987981e+02
137.001639977972786	2.988097e+02
138.001656385983182	2.988218e+02
139.001727842364744	2.988344e+02
140.001854900428924	2.988471e+02
141.001925166027661	2.988603e+02
142.001838070882826	2.988744e+02
143.001694497551256	2.988897e+02
144.001780702278353	2.989068e+02
144.999158453586546	2.989261e+02
146.000184501042924	2.989475e+02
147.001757090500718	2.989703e+02
148.000693452411298	2.989937e+02
149.000013916110248	2.990164e+02
149.999614991119046	2.990365e+02
150.999279695196009	2.990528e+02
152.001953552054829	2.990646e+02
153.00119091859321	2.990719e+02
153.999959907870476	2.990756e+02
155.001269857454702	2.990768e+02
156.001866723538257	2.990764e+02
157.00148678654574	2.990750e+02
158.000078914353907	2.990730e+02
159.000809258111389	2.990708e+02
160.00054322073612	2.990688e+02
160.99944520773923	2.990669e+02
162.0009891639541	2.990654e+02
162.99942802215736	2.990658e+02
164.00131199459744	2.990699e+02
165.000592589942698	2.990789e+02
166.000445789400771	2.990924e+02
167.000838140641321	2.991071e+02
168.001415928870301	2.991174e+02
169.001743095738561	2.991199e+02
170.001432670659028	2.991184e+02
171.000399259283512	2.991177e+02
172.001837692858402	2.991194e+02
172.999660659830084	2.991235e+02
174.000098842835285	2.991305e+02
