# Region type : patch node2U_7_Inlet_0
#   Faces  : 184
#   Area   : 1.734693e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001500e+02
      3.99974	3.001500e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001490e+02
   11.0005122	3.001375e+02
   12.0006238	3.000880e+02
   13.0011019	3.000255e+02
   13.9997165	3.000303e+02
 14.999604052	3.000560e+02
 15.999490241	3.000588e+02
 17.001242034	3.000523e+02
 17.999852633	3.000564e+02
 18.999857436	3.000650e+02
20.00122727884	3.000601e+02
21.00187381584	3.000392e+02
22.00100414889	3.000106e+02
23.0010626149	2.999883e+02
24.00180356975	2.999906e+02
24.9999180576697	3.000217e+02
26.0014655973005	3.000657e+02
27.0009446320218	3.001072e+02
28.0017189928096	3.001418e+02
29.0005905025437	3.001697e+02
30.0001212256994272	3.001911e+02
30.9998048589166615	3.002051e+02
32.0021762548089939	3.002112e+02
33.0009351351164995	3.002095e+02
33.9993080319129248	3.002018e+02
35.0007987440267243	3.001931e+02
35.999935570682382	3.001903e+02
37.0002447568198818	3.001982e+02
38.0020517639380699	3.002177e+02
39.0021047205999594	3.002445e+02
39.9997539688104951	3.002729e+02
41.0006589550067986	3.002989e+02
42.0013813879337903	3.003213e+02
43.0017735096845684	3.003403e+02
43.9991849473790921	3.003565e+02
45.0003329032256971	3.003708e+02
45.9999068492484824	3.003841e+02
47.001536957485051	3.003970e+02
47.9991641281142023	3.004096e+02
49.0021317394396689	3.004210e+02
50.0009463053672505	3.004303e+02
51.0012666370886478	3.004375e+02
51.9998322094374927	3.004442e+02
52.9996753530399971	3.004534e+02
54.0007422711055582	3.004674e+02
54.9998679043009489	3.004877e+02
56.0000714899313863	3.005148e+02
57.0012666658164022	3.005476e+02
58.0001899337214937	3.005839e+02
58.9996004203221318	3.006217e+02
59.9991236109394279	3.006598e+02
61.0014552580688658	3.006977e+02
61.9999507022612235	3.007350e+02
63.0004219672197294	3.007719e+02
63.9995194435486567	3.008085e+02
65.0003556224504706	3.008445e+02
66.0000361794755719	3.008800e+02
67.001887377399612	3.009148e+02
68.0000065359423758	3.009484e+02
69.0007263708385352	3.009812e+02
70.0010828434766097	3.010128e+02
71.0011308160644177	3.010433e+02
72.0010657830553242	3.010725e+02
73.0011594507886201	3.011004e+02
74.0010423929848571	3.011270e+02
74.9999534897155655	3.011524e+02
76.0005492403212486	3.011767e+02
76.9995770635736392	3.011998e+02
78.0002485694065797	3.012217e+02
78.9995834115051707	3.012423e+02
80.0006023391171937	3.012621e+02
81.0000315951638044	3.012810e+02
82.0004067459523469	3.012989e+02
83.0017178852837816	3.013161e+02
84.0013241745725452	3.013326e+02
84.9995909994996879	3.013484e+02
85.9997634074401986	3.013637e+02
87.0020461965104488	3.013786e+02
88.0006674088208882	3.013924e+02
89.0018544823108897	3.014044e+02
89.9998161821016822	3.014141e+02
91.0007625519268686	3.014218e+02
92.0018377502737508	3.014289e+02
93.0000923171710951	3.014381e+02
94.0015321602183462	3.014500e+02
95.0002779543519154	3.014621e+02
95.9992979485388247	3.014733e+02
97.0016130797858978	3.014828e+02
98.0012359507447854	3.014902e+02
99.0011565037065537	3.014956e+02
100.001341885630765	3.015001e+02
101.001743248606445	3.015056e+02
101.99928296452731	3.015129e+02
102.999917386210626	3.015216e+02
104.000496689142608	3.015306e+02
105.000863757907709	3.015385e+02
106.000845363239279	3.015442e+02
107.000250191257649	3.015465e+02
108.001970911651242	3.015449e+02
108.999952325312094	3.015393e+02
110.000285452353893	3.015291e+02
111.000066931614725	3.015129e+02
111.999600382166875	3.014901e+02
112.999337151135848	3.014629e+02
113.9997698736438	3.014334e+02
115.001378027942778	3.014018e+02
116.001770300293103	3.013706e+02
117.001653593576464	3.013419e+02
118.001046177865348	3.013165e+02
118.999684004199594	3.012947e+02
120.00052278213569	3.012796e+02
121.000374583798148	3.012737e+02
121.999348928442913	3.012788e+02
123.000517969016542	3.012945e+02
124.00081552540631	3.013178e+02
125.000090042359716	3.013435e+02
126.001292042010718	3.013669e+02
127.001177421408627	3.013851e+02
127.999570074465595	3.013986e+02
128.999445625667022	3.014103e+02
130.00074597468074	3.014235e+02
131.000311770203012	3.014405e+02
132.001147958866653	3.014611e+02
133.000062069143127	3.014841e+02
134.000012802756146	3.015079e+02
135.000741042250809	3.015317e+02
136.002013908372845	3.015554e+02
137.000598606341782	3.015794e+02
137.999511013812736	3.016037e+02
139.001814551015428	3.016274e+02
140.001311036373238	3.016503e+02
141.001113987129486	3.016727e+02
142.001025535356888	3.016948e+02
143.000741370303018	3.017165e+02
144.000104315494326	3.017382e+02
144.999195410391962	3.017614e+02
146.001322734456323	3.017882e+02
147.000345261960405	3.018186e+02
147.999500015362372	3.018497e+02
149.002051522493304	3.018766e+02
150.001795079176958	3.018964e+02
151.001898572839906	3.019106e+02
151.999389888575053	3.019225e+02
153.000535291621787	3.019349e+02
154.00211074591067	3.019481e+02
155.000792355030114	3.019600e+02
155.999484108062632	3.019684e+02
157.001187348315909	3.019725e+02
157.999616357581601	3.019735e+02
159.000877463324798	3.019730e+02
160.001509151923443	3.019714e+02
161.001332418180425	3.019683e+02
162.000390958998082	3.019634e+02
163.001895104548367	3.019563e+02
163.999581954365425	3.019476e+02
164.999802795413984	3.019375e+02
165.99952398718321	3.019267e+02
167.002106103982783	3.019166e+02
168.001678340149027	3.019088e+02
169.001691029210832	3.019043e+02
169.999295220681347	3.019036e+02
171.001011018967404	3.019082e+02
172.000854601078032	3.019228e+02
173.001726270302441	3.019493e+02
174.000084079832391	3.019826e+02
175.001987395288211	3.020142e+02
176.00101104567716	3.020411e+02
177.000245223879006	3.020654e+02
178.002770115093398	3.020890e+02
179.002253576211984	3.021136e+02
180.001876604371603	3.021381e+02
181.001693906140076	3.021589e+02
182.001164777802018	3.021759e+02
183.002941849998393	3.021903e+02
184.000615357282129	3.021950e+02
185.000873306827543	3.021816e+02
186.001299445049881	3.021545e+02
187.002266321453874	3.021273e+02
188.000794538116622	3.021056e+02
189.0031186992953	3.020879e+02
190.002959966323942	3.020749e+02
191.002613747371726	3.020709e+02
192.000625015376272	3.020792e+02
193.003334956586372	3.020995e+02
194.001638199605623	3.021281e+02
195.001786419251886	3.021578e+02
196.002694430367967	3.021828e+02
197.002834094887078	3.021996e+02
198.002096499151548	3.022079e+02
199.002538698758173	3.022099e+02
200.001640226495937	3.022096e+02
201.002646387517046	3.022102e+02
202.002953915048465	3.022121e+02
203.002885705748781	3.022131e+02
204.0020533927526	3.022094e+02
205.002705458888983	3.021971e+02
206.00115760294068	3.021757e+02
207.00337860261692	3.021485e+02
208.002546420542728	3.021191e+02
209.001339982254024	3.020901e+02
210.002420533091708	3.020637e+02
211.001971411078756	3.020392e+02
212.002944468339479	3.020161e+02
213.00214623070309	3.019959e+02
214.002140407383166	3.019807e+02
215.003362274554689	3.019685e+02
216.003562713325152	3.019597e+02
217.002193451384102	3.019559e+02
218.002471063980408	3.019569e+02
219.001890676023208	3.019621e+02
220.003546270447714	3.019707e+02
221.001572110975786	3.019827e+02
222.002679856759073	3.019966e+02
223.003548780292391	3.020111e+02
224.004032185234792	3.020257e+02
225.001731167136541	3.020399e+02
226.002971155232785	3.020536e+02
227.001650650961778	3.020670e+02
228.00150726334104	3.020804e+02
229.002897545789381	3.020939e+02
230.002322870811724	3.021073e+02
231.00271171277447	3.021204e+02
232.001229519300267	3.021329e+02
233.003787181863231	3.021453e+02
234.003893278566352	3.021576e+02
235.001657717043742	3.021700e+02
236.003389737256583	3.021827e+02
237.002906448583332	3.021954e+02
238.003223626172712	3.022080e+02
239.004250414209537	3.022204e+02
240.00281269277761	3.022325e+02
241.001975408375557	3.022442e+02
242.001701472236249	3.022557e+02
243.001885819211424	3.022669e+02
244.002366169441615	3.022777e+02
245.003121801604038	3.022878e+02
246.004118267257553	3.022971e+02
247.001962811579887	3.023054e+02
248.002661903911871	3.023124e+02
249.002847787099654	3.023182e+02
250.002371141882492	3.023236e+02
251.001503722442237	3.023290e+02
252.003720046600648	3.023342e+02
253.002135352000494	3.023395e+02
254.002714351167754	3.023455e+02
255.003300281271834	3.023517e+02
256.003821607171801	3.023577e+02
257.003033575679694	3.023639e+02
258.001309642092679	3.023706e+02
259.003273576267873	3.023773e+02
260.001743111227427	3.023837e+02
261.00167787362949	3.023903e+02
262.00148187520233	3.023967e+02
263.00202448056848	3.024023e+02
264.001465770384186	3.024073e+02
265.002785484923152	3.024126e+02
266.001791078854069	3.024176e+02
267.000987404578325	3.024219e+02
268.001646748974679	3.024264e+02
269.001844271256459	3.024312e+02
270.002933936694717	3.024357e+02
271.003021395887288	3.024396e+02
272.001486898487656	3.024443e+02
273.000623986228561	3.024494e+02
274.000220101999389	3.024539e+02
275.001237473646427	3.024587e+02
276.001933367492313	3.024646e+02
277.000998493565248	3.024702e+02
278.002488825234138	3.024749e+02
279.002548369941962	3.024800e+02
280.000600376680779	3.024856e+02
281.002331992830307	3.024898e+02
282.000291137123668	3.024937e+02
283.000474433799866	3.024986e+02
284.00026948262132	3.025036e+02
285.00326163117677	3.025083e+02
286.00305149944262	3.025139e+02
287.002400622196035	3.025203e+02
288.001578713004164	3.025264e+02
289.000861405746548	3.025333e+02
290.002991078781065	3.025418e+02
291.001720192664834	3.025502e+02
292.000549129928345	3.025584e+02
293.002523379600291	3.025684e+02
294.001126864254388	3.025795e+02
295.002741242927186	3.025900e+02
296.001582734677186	3.026012e+02
297.000366890081011	3.026141e+02
298.001998022842372	3.026267e+02
299.000786191502016	3.026384e+02
300.002888778427575	3.026515e+02
301.001720932464593	3.026651e+02
302.000534233209521	3.026774e+02
