# Region type : patch node2U_7_Outlet_0
#   Faces  : 184
#   Area   : 1.734693e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001500e+02
      3.99974	3.001500e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001491e+02
   11.0005122	3.001626e+02
   12.0006238	3.001759e+02
   13.0011019	3.001890e+02
   13.9997165	3.002019e+02
 14.999604052	3.002148e+02
 15.999490241	3.002277e+02
 17.001242034	3.002406e+02
 17.999852633	3.002534e+02
 18.999857436	3.002662e+02
20.00122727884	3.002789e+02
21.00187381584	3.002916e+02
22.00100414889	3.003040e+02
23.0010626149	3.003164e+02
24.00180356975	3.003286e+02
24.9999180576697	3.003409e+02
26.0014655973005	3.003532e+02
27.0009446320218	3.003657e+02
28.0017189928096	3.003783e+02
29.0005905025437	3.003910e+02
30.0001212256994272	3.004037e+02
30.9998048589166615	3.004164e+02
32.0021762548089939	3.004292e+02
33.0009351351164995	3.004418e+02
33.9993080319129248	3.004544e+02
35.0007987440267243	3.004669e+02
35.999935570682382	3.004794e+02
37.0002447568198818	3.004918e+02
38.0020517639380699	3.005042e+02
39.0021047205999594	3.005167e+02
39.9997539688104951	3.005292e+02
41.0006589550067986	3.005418e+02
42.0013813879337903	3.005544e+02
43.0017735096845684	3.005671e+02
43.9991849473790921	3.005797e+02
45.0003329032256971	3.005924e+02
45.9999068492484824	3.006051e+02
47.001536957485051	3.006178e+02
47.9991641281142023	3.006305e+02
49.0021317394396689	3.006432e+02
50.0009463053672505	3.006559e+02
51.0012666370886478	3.006685e+02
51.9998322094374927	3.006812e+02
52.9996753530399971	3.006938e+02
54.0007422711055582	3.007064e+02
54.9998679043009489	3.007190e+02
56.0000714899313863	3.007317e+02
57.0012666658164022	3.007445e+02
58.0001899337214937	3.007573e+02
58.9996004203221318	3.007702e+02
59.9991236109394279	3.007832e+02
61.0014552580688658	3.007964e+02
61.9999507022612235	3.008096e+02
63.0004219672197294	3.008229e+02
63.9995194435486567	3.008363e+02
65.0003556224504706	3.008499e+02
66.0000361794755719	3.008635e+02
67.001887377399612	3.008772e+02
68.0000065359423758	3.008909e+02
69.0007263708385352	3.009048e+02
70.0010828434766097	3.009187e+02
71.0011308160644177	3.009327e+02
72.0010657830553242	3.009467e+02
73.0011594507886201	3.009608e+02
74.0010423929848571	3.009750e+02
74.9999534897155655	3.009891e+02
76.0005492403212486	3.010034e+02
76.9995770635736392	3.010177e+02
78.0002485694065797	3.010320e+02
78.9995834115051707	3.010463e+02
80.0006023391171937	3.010607e+02
81.0000315951638044	3.010751e+02
82.0004067459523469	3.010895e+02
83.0017178852837816	3.011039e+02
84.0013241745725452	3.011183e+02
84.9995909994996879	3.011327e+02
85.9997634074401986	3.011472e+02
87.0020461965104488	3.011617e+02
88.0006674088208882	3.011761e+02
89.0018544823108897	3.011905e+02
89.9998161821016822	3.012049e+02
91.0007625519268686	3.012193e+02
92.0018377502737508	3.012337e+02
93.0000923171710951	3.012480e+02
94.0015321602183462	3.012624e+02
95.0002779543519154	3.012767e+02
95.9992979485388247	3.012910e+02
97.0016130797858978	3.013053e+02
98.0012359507447854	3.013195e+02
99.0011565037065537	3.013338e+02
100.001341885630765	3.013480e+02
101.001743248606445	3.013622e+02
101.99928296452731	3.013762e+02
102.999917386210626	3.013904e+02
104.000496689142608	3.014045e+02
105.000863757907709	3.014185e+02
106.000845363239279	3.014326e+02
107.000250191257649	3.014466e+02
108.001970911651242	3.014605e+02
108.999952325312094	3.014744e+02
110.000285452353893	3.014882e+02
111.000066931614725	3.015018e+02
111.999600382166875	3.015154e+02
112.999337151135848	3.015288e+02
113.9997698736438	3.015420e+02
115.001378027942778	3.015551e+02
116.001770300293103	3.015679e+02
117.001653593576464	3.015806e+02
118.001046177865348	3.015932e+02
118.999684004199594	3.016056e+02
120.00052278213569	3.016179e+02
121.000374583798148	3.016300e+02
121.999348928442913	3.016422e+02
123.000517969016542	3.016543e+02
124.00081552540631	3.016665e+02
125.000090042359716	3.016787e+02
126.001292042010718	3.016909e+02
127.001177421408627	3.017032e+02
127.999570074465595	3.017155e+02
128.999445625667022	3.017278e+02
130.00074597468074	3.017402e+02
131.000311770203012	3.017525e+02
132.001147958866653	3.017648e+02
133.000062069143127	3.017772e+02
134.000012802756146	3.017896e+02
135.000741042250809	3.018021e+02
136.002013908372845	3.018146e+02
137.000598606341782	3.018272e+02
137.999511013812736	3.018398e+02
139.001814551015428	3.018525e+02
140.001311036373238	3.018652e+02
141.001113987129486	3.018779e+02
142.001025535356888	3.018907e+02
143.000741370303018	3.019035e+02
144.000104315494326	3.019163e+02
144.999195410391962	3.019292e+02
146.001322734456323	3.019421e+02
147.000345261960405	3.019551e+02
147.999500015362372	3.019682e+02
149.002051522493304	3.019813e+02
150.001795079176958	3.019945e+02
151.001898572839906	3.020077e+02
151.999389888575053	3.020208e+02
153.000535291621787	3.020340e+02
154.00211074591067	3.020472e+02
155.000792355030114	3.020604e+02
155.999484108062632	3.020735e+02
157.001187348315909	3.020867e+02
157.999616357581601	3.020998e+02
159.000877463324798	3.021128e+02
160.001509151923443	3.021258e+02
161.001332418180425	3.021388e+02
162.000390958998082	3.021516e+02
163.001895104548367	3.021644e+02
163.999581954365425	3.021771e+02
164.999802795413984	3.021897e+02
165.99952398718321	3.022022e+02
167.002106103982783	3.022147e+02
168.001678340149027	3.022270e+02
169.001691029210832	3.022393e+02
169.999295220681347	3.022515e+02
171.001011018967404	3.022637e+02
172.000854601078032	3.022758e+02
173.001726270302441	3.022880e+02
174.000084079832391	3.023003e+02
175.001987395288211	3.023126e+02
176.00101104567716	3.023250e+02
177.000245223879006	3.023375e+02
178.002770115093398	3.023504e+02
179.002253576211984	3.023629e+02
180.001876604371603	3.023755e+02
181.001693906140076	3.023882e+02
182.001164777802018	3.024008e+02
183.002941849998393	3.024136e+02
184.000615357282129	3.024262e+02
185.000873306827543	3.024388e+02
186.001299445049881	3.024513e+02
187.002266321453874	3.024636e+02
188.000794538116622	3.024758e+02
189.0031186992953	3.024878e+02
190.002959966323942	3.024997e+02
191.002613747371726	3.025116e+02
192.000625015376272	3.025234e+02
193.003334956586372	3.025352e+02
194.001638199605623	3.025471e+02
195.001786419251886	3.025590e+02
196.002694430367967	3.025710e+02
197.002834094887078	3.025831e+02
198.002096499151548	3.025951e+02
199.002538698758173	3.026071e+02
200.001640226495937	3.026191e+02
201.002646387517046	3.026310e+02
202.002953915048465	3.026429e+02
203.002885705748781	3.026547e+02
204.0020533927526	3.026665e+02
205.002705458888983	3.026782e+02
206.00115760294068	3.026898e+02
207.00337860261692	3.027010e+02
208.002546420542728	3.027123e+02
209.001339982254024	3.027234e+02
210.002420533091708	3.027344e+02
211.001971411078756	3.027453e+02
212.002944468339479	3.027560e+02
213.00214623070309	3.027665e+02
214.002140407383166	3.027770e+02
215.003362274554689	3.027873e+02
216.003562713325152	3.027976e+02
217.002193451384102	3.028078e+02
218.002471063980408	3.028179e+02
219.001890676023208	3.028281e+02
220.003546270447714	3.028382e+02
221.001572110975786	3.028483e+02
222.002679856759073	3.028584e+02
223.003548780292391	3.028686e+02
224.004032185234792	3.028788e+02
225.001731167136541	3.028889e+02
226.002971155232785	3.028991e+02
227.001650650961778	3.029093e+02
228.00150726334104	3.029195e+02
229.002897545789381	3.029298e+02
230.002322870811724	3.029400e+02
231.00271171277447	3.029503e+02
232.001229519300267	3.029606e+02
233.003787181863231	3.029709e+02
234.003893278566352	3.029811e+02
235.001657717043742	3.029914e+02
236.003389737256583	3.030017e+02
237.002906448583332	3.030120e+02
238.003223626172712	3.030224e+02
239.004250414209537	3.030327e+02
240.00281269277761	3.030430e+02
241.001975408375557	3.030534e+02
242.001701472236249	3.030637e+02
243.001885819211424	3.030741e+02
244.002366169441615	3.030844e+02
245.003121801604038	3.030948e+02
246.004118267257553	3.031052e+02
247.001962811579887	3.031155e+02
248.002661903911871	3.031258e+02
249.002847787099654	3.031362e+02
250.002371141882492	3.031465e+02
251.001503722442237	3.031567e+02
252.003720046600648	3.031670e+02
253.002135352000494	3.031773e+02
254.002714351167754	3.031875e+02
255.003300281271834	3.031977e+02
256.003821607171801	3.032079e+02
257.003033575679694	3.032181e+02
258.001309642092679	3.032282e+02
259.003273576267873	3.032384e+02
260.001743111227427	3.032485e+02
261.00167787362949	3.032586e+02
262.00148187520233	3.032687e+02
263.00202448056848	3.032788e+02
264.001465770384186	3.032884e+02
265.002785484923152	3.032985e+02
266.001791078854069	3.033085e+02
267.000987404578325	3.033185e+02
268.001646748974679	3.033285e+02
269.001844271256459	3.033384e+02
270.002933936694717	3.033484e+02
271.003021395887288	3.033583e+02
272.001486898487656	3.033682e+02
273.000623986228561	3.033781e+02
274.000220101999389	3.033879e+02
275.001237473646427	3.033978e+02
276.001933367492313	3.034076e+02
277.000998493565248	3.034174e+02
278.002488825234138	3.034272e+02
279.002548369941962	3.034370e+02
280.000600376680779	3.034467e+02
281.002331992830307	3.034565e+02
282.000291137123668	3.034661e+02
283.000474433799866	3.034758e+02
284.00026948262132	3.034855e+02
285.00326163117677	3.034952e+02
286.00305149944262	3.035048e+02
287.002400622196035	3.035144e+02
288.001578713004164	3.035240e+02
289.000861405746548	3.035336e+02
290.002991078781065	3.035432e+02
291.001720192664834	3.035528e+02
292.000549129928345	3.035623e+02
293.002523379600291	3.035719e+02
294.001126864254388	3.035815e+02
295.002741242927186	3.035911e+02
296.001582734677186	3.036007e+02
297.000366890081011	3.036102e+02
298.001998022842372	3.036199e+02
299.000786191502016	3.036295e+02
300.002888778427575	3.036391e+02
301.001720932464593	3.036488e+02
302.000534233209521	3.036584e+02
