# Region type : patch node2U_5_Inlet_0
#   Faces  : 148
#   Area   : 1.731072e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001481e+02
      3.99974	3.001482e+02
     4.999837	3.001495e+02
      6.00101	3.001498e+02
     7.000448	3.001499e+02
     8.000372	3.001500e+02
     9.000012	3.001499e+02
   10.0011397	3.001498e+02
   11.0005124	3.001494e+02
   12.0006243	3.001492e+02
    13.001107	3.001492e+02
   13.9997402	3.001494e+02
  14.99964955	3.001494e+02
  15.99955708	3.001492e+02
  17.00134405	3.001487e+02
  18.00000337	3.001486e+02
  19.00006167	3.001502e+02
 20.001505108	3.001544e+02
 20.999254464	3.001600e+02
  22.00150266	3.001656e+02
 23.001714829	3.001711e+02
 23.999634984	3.001774e+02
25.00095516804	3.001853e+02
25.9996836352	3.001943e+02
26.99932842931	3.002035e+02
28.00029166142	3.002125e+02
28.99937441246	3.002208e+02
30.002134441893	3.002275e+02
31.002014765417	3.002322e+02
32.001552166551	3.002362e+02
33.000560257147	3.002421e+02
33.999249928093	3.002539e+02
35.00108530523362	3.002745e+02
36.00057592118466	3.003030e+02
37.00120630448001	3.003361e+02
38.00022932106895	3.003699e+02
39.00052258115672	3.004018e+02
40.0012943804983152	3.004288e+02
41.0019879837090926	3.004482e+02
41.9992708912271695	3.004588e+02
43.0021545135227328	3.004624e+02
44.0019391598090266	3.004615e+02
44.9992995861729526	3.004585e+02
46.0009844670853099	3.004551e+02
47.0014489491798813	3.004517e+02
48.0008801364990703	3.004482e+02
48.9995304912996801	3.004443e+02
50.0001794237682375	3.004401e+02
50.9993551299025256	3.004358e+02
51.9998205148969248	3.004321e+02
53.0015311001695864	3.004297e+02
54.0013696283965601	3.004297e+02
54.9993238877661597	3.004328e+02
56.0015339065886479	3.004394e+02
57.0018205760141825	3.004498e+02
58.000096433294182	3.004639e+02
58.9991359299691496	3.004811e+02
60.0016627635771727	3.005010e+02
61.0010778941215932	3.005226e+02
62.0000130700834902	3.005452e+02
63.0010986270090001	3.005684e+02
64.0009690790207202	3.005917e+02
64.9994918949116851	3.006144e+02
65.9998560646141783	3.006361e+02
66.9992477683962306	3.006564e+02
68.0009249354785794	3.006753e+02
69.0019475640447695	3.006930e+02
69.9993513960609874	3.007095e+02
70.9993591323269015	3.007251e+02
72.0020465187059102	3.007403e+02
73.0013581031466714	3.007552e+02
74.000423255190384	3.007702e+02
74.9993458644687365	3.007856e+02
76.0013508435945511	3.008021e+02
77.0005510755528491	3.008196e+02
78.0000113736252843	3.008384e+02
78.9992549610128236	3.008580e+02
80.0009720943383229	3.008778e+02
81.0020589541296232	3.008975e+02
81.9992454193614009	3.009165e+02
83.0014611672898184	3.009347e+02
83.9993628440124525	3.009519e+02
85.0020431376517678	3.009686e+02
86.000333987758637	3.009847e+02
87.0003695380874404	3.010004e+02
88.0020658759812022	3.010159e+02
88.9993795452335519	3.010312e+02
90.0015696379174557	3.010466e+02
90.9997903684166971	3.010619e+02
92.0003898830139377	3.010773e+02
93.0006194266289867	3.010929e+02
94.0007057145538596	3.011087e+02
95.0007997335581251	3.011247e+02
96.0009686444809773	3.011408e+02
97.0012373806239623	3.011571e+02
98.0016053172324462	3.011732e+02
99.0020344570527584	3.011893e+02
99.9994552294174497	3.012053e+02
100.999851234731452	3.012210e+02
102.000136850138333	3.012366e+02
103.000241500016131	3.012520e+02
104.000073061910427	3.012672e+02
104.999552930719901	3.012823e+02
106.001633206025147	3.012973e+02
107.000192996165325	3.013122e+02
108.001260471577879	3.013269e+02
109.001819915586253	3.013414e+02
110.001932009313407	3.013556e+02
111.001635624775176	3.013696e+02
112.000980310532839	3.013835e+02
113.000018915714335	3.013972e+02
114.001807672044521	3.014109e+02
115.000361508444968	3.014247e+02
116.001781982353393	3.014386e+02
117.000048097326257	3.014527e+02
118.00122264940498	3.014671e+02
118.999382617868164	3.014818e+02
120.000616562993542	3.014970e+02
121.002007225989203	3.015123e+02
122.000661640430124	3.015277e+02
122.999734831133267	3.015430e+02
123.99952262735836	3.015583e+02
125.000333848736219	3.015738e+02
125.999642959708595	3.015895e+02
127.000956414914896	3.016051e+02
128.001293686371213	3.016205e+02
129.000700621259568	3.016356e+02
130.002135701572797	3.016508e+02
130.999533849213833	3.016661e+02
131.999244240588723	3.016818e+02
133.001101245812436	3.016975e+02
134.0020971077968	3.017131e+02
135.002075643628388	3.017283e+02
136.000848975566782	3.017432e+02
137.001309026256649	3.017578e+02
138.000254544982795	3.017720e+02
139.000649575250975	3.017858e+02
139.999224934568531	3.017991e+02
141.002036637829093	3.018116e+02
141.999654446908238	3.018230e+02
143.001271960468813	3.018329e+02
144.000548532269903	3.018414e+02
145.00044839448563	3.018486e+02
146.000849050599697	3.018543e+02
147.001677167223932	3.018582e+02
147.99975047252525	3.018599e+02
149.001369451029944	3.018591e+02
150.000282434108982	3.018563e+02
150.999551328031998	3.018526e+02
151.999184896249147	3.018485e+02
152.999208185270845	3.018448e+02
153.999585696359787	3.018408e+02
155.00029833082661	3.018353e+02
156.001343237128225	3.018272e+02
156.999457705577299	3.018162e+02
158.000686168546764	3.018018e+02
159.001776087131674	3.017856e+02
159.999561059721657	3.017687e+02
161.000550527382018	3.017523e+02
162.001972559951867	3.017374e+02
163.000888609676053	3.017260e+02
164.000316687785954	3.017194e+02
165.000096140130211	3.017164e+02
166.000088612179667	3.017151e+02
167.000061340522421	3.017119e+02
167.999782828424799	3.017071e+02
168.999172341489157	3.016964e+02
170.001230534148533	3.016796e+02
170.999544804163264	3.016616e+02
172.00045496321485	3.016460e+02
173.000757901779707	3.016321e+02
174.000444045117518	3.016193e+02
174.999760596408947	3.016102e+02
176.002157779350711	3.016047e+02
177.001661582702695	3.016005e+02
178.001628294344187	3.015971e+02
178.999162606507298	3.015944e+02
180.000503473761029	3.015922e+02
180.999207866690625	3.015908e+02
182.001208593017452	3.015900e+02
183.000047488950003	3.015901e+02
184.001808139786192	3.015914e+02
184.999937399233318	3.015940e+02
186.000595667805044	3.015978e+02
187.000530755139152	3.016025e+02
187.999425330199387	3.016088e+02
189.000062339945401	3.016173e+02
189.999357851741564	3.016291e+02
191.001057008974414	3.016442e+02
191.999795576908383	3.016612e+02
193.002046035564831	3.016764e+02
194.001168212745995	3.016882e+02
195.000232847940111	3.016980e+02
195.99953641592225	3.017081e+02
196.999439237675062	3.017209e+02
197.999269378639354	3.017369e+02
199.000650340503455	3.017557e+02
200.000842022656059	3.017770e+02
201.00119110761409	3.017995e+02
202.001134602567248	3.018228e+02
202.999417775043128	3.018458e+02
204.000827370954454	3.018658e+02
205.000559713225243	3.018810e+02
206.000502514791634	3.018922e+02
207.00011763453864	3.018998e+02
207.999195525308778	3.019034e+02
209.000671541921633	3.019040e+02
210.001817201873507	3.019026e+02
211.0002458890323	3.018996e+02
211.999364130299796	3.018947e+02
213.001839980993253	3.018877e+02
214.000870215088923	3.018788e+02
215.002023773923156	3.018677e+02
216.001504856122665	3.018548e+02
217.002189670235424	3.018403e+02
218.001143521538211	3.018245e+02
219.001212277794565	3.018075e+02
219.999323567592427	3.017901e+02
221.002031393932299	3.017728e+02
222.000217558785977	3.017562e+02
222.99997324448853	3.017412e+02
224.001867206834618	3.017287e+02
225.000375206176443	3.017201e+02
226.00200082573221	3.017160e+02
227.000972114187221	3.017170e+02
228.000539892764351	3.017229e+02
229.000893584517286	3.017333e+02
229.999159920018428	3.017470e+02
231.001639840260879	3.017631e+02
231.999283063040082	3.017802e+02
233.00130211069677	3.017973e+02
234.001698960598503	3.018135e+02
235.000597990278322	3.018283e+02
236.001193587127887	3.018413e+02
237.000556169397072	3.018524e+02
238.001863471893813	3.018616e+02
239.002111919382003	3.018687e+02
240.001418570662111	3.018740e+02
240.999928434963607	3.018771e+02
242.000753346005581	3.018782e+02
243.000790839895984	3.018775e+02
244.000120610590187	3.018755e+02
245.0016559814066	3.018725e+02
246.000482859716641	3.018688e+02
246.99990715638009	3.018648e+02
247.999403010268622	3.018608e+02
249.001563930534189	3.018571e+02
249.99991638000995	3.018536e+02
251.00124377511591	3.018506e+02
252.000612908785769	3.018474e+02
253.001586776589619	3.018439e+02
254.001036030762123	3.018394e+02
254.999975551401036	3.018334e+02
256.000901604547437	3.018248e+02
257.000429744924418	3.018131e+02
258.001671223638084	3.017987e+02
259.001589548794925	3.017822e+02
260.000266655218695	3.017658e+02
261.000969535167712	3.017506e+02
262.000494430921947	3.017389e+02
263.002051357954429	3.017341e+02
263.999663054152222	3.017362e+02
264.999816340629877	3.017444e+02
265.999646482167861	3.017569e+02
266.999122460407477	3.017708e+02
268.001488989346399	3.017835e+02
269.000493605175279	3.017930e+02
270.001990224823089	3.017981e+02
270.999337872084311	3.017983e+02
272.001339823267472	3.017936e+02
273.001474013986467	3.017840e+02
273.999720630411105	3.017702e+02
274.999301622459257	3.017531e+02
276.00038858779908	3.017341e+02
277.000037429810845	3.017148e+02
277.99913815271151	3.016965e+02
279.001896234752223	3.016808e+02
279.999861762659407	3.016689e+02
280.999488359605721	3.016613e+02
282.000390167863145	3.016579e+02
283.001987050804189	3.016578e+02
284.000403045574728	3.016608e+02
285.001459538132849	3.016664e+02
286.001911629869539	3.016741e+02
287.001710184502201	3.016835e+02
288.000877315806576	3.016934e+02
288.999535921458005	3.017026e+02
290.000849147452925	3.017099e+02
291.001784583192489	3.017144e+02
291.999470265078116	3.017156e+02
293.000350726228248	3.017141e+02
294.001453998386921	3.017107e+02
294.99966250983897	3.017060e+02
296.001136649546311	3.017009e+02
296.999687551871489	3.016962e+02
298.001247068601629	3.016920e+02
298.999548585051969	3.016884e+02
300.000750059626967	3.016854e+02
301.001680673730334	3.016834e+02
301.999163971664927	3.016822e+02
302.999367282612582	3.016821e+02
