# Region type : patch node4U_1_Inlet_0
#   Faces  : 252
#   Area   : 3.469385e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001499e+02
      3.99974	3.001499e+02
     4.999837	3.001499e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001500e+02
   11.0005124	3.001498e+02
   12.0006243	3.001493e+02
    13.001107	3.001478e+02
   13.9997402	3.001454e+02
  14.99964955	3.001430e+02
  15.99955708	3.001387e+02
  17.00134405	3.001270e+02
  18.00000337	3.001202e+02
  19.00006167	3.001263e+02
 20.001505108	3.001347e+02
 20.999254464	3.001404e+02
  22.00150266	3.001428e+02
 23.001714829	3.001412e+02
 23.999634984	3.001360e+02
25.00095516804	3.001292e+02
25.9996836352	3.001233e+02
26.99932842931	3.001190e+02
28.00029166142	3.001151e+02
28.99937441246	3.001090e+02
30.002134441893	3.000989e+02
31.002014765417	3.000851e+02
32.001552166551	3.000690e+02
33.000560257147	3.000537e+02
33.999249928093	3.000437e+02
35.00108530523362	3.000445e+02
36.00057592118466	3.000591e+02
37.00120630448001	3.000875e+02
38.00022932106895	3.001277e+02
39.00052258115672	3.001773e+02
40.0012943804983152	3.002328e+02
41.0019879837090926	3.002885e+02
41.9992708912271695	3.003376e+02
43.0021545135227328	3.003763e+02
44.0019391598090266	3.004038e+02
44.9992995861729526	3.004229e+02
46.0009844670853099	3.004364e+02
47.0014489491798813	3.004468e+02
48.0008801364990703	3.004549e+02
48.9995304912996801	3.004611e+02
50.0001794237682375	3.004651e+02
50.9993551299025256	3.004673e+02
51.9998205148969248	3.004686e+02
53.0015311001695864	3.004710e+02
54.0013696283965601	3.004762e+02
54.9993238877661597	3.004851e+02
56.0015339065886479	3.004978e+02
57.0018205760141825	3.005135e+02
58.000096433294182	3.005316e+02
58.9991359299691496	3.005514e+02
60.0016627635771727	3.005725e+02
61.0010778941215932	3.005945e+02
62.0000130700834902	3.006173e+02
63.0010986270090001	3.006409e+02
64.0009690790207202	3.006649e+02
64.9994918949116851	3.006892e+02
65.9998560646141783	3.007133e+02
66.9992477683962306	3.007364e+02
68.0009249354785794	3.007584e+02
69.0019475640447695	3.007791e+02
69.9993513960609874	3.007983e+02
70.9993591323269015	3.008161e+02
72.0020465187059102	3.008327e+02
73.0013581031466714	3.008480e+02
74.000423255190384	3.008623e+02
74.9993458644687365	3.008759e+02
76.0013508435945511	3.008889e+02
77.0005510755528491	3.009015e+02
78.0000113736252843	3.009141e+02
78.9992549610128236	3.009267e+02
80.0009720943383229	3.009395e+02
81.0020589541296232	3.009524e+02
81.9992454193614009	3.009652e+02
83.0014611672898184	3.009777e+02
83.9993628440124525	3.009895e+02
85.0020431376517678	3.010010e+02
86.000333987758637	3.010123e+02
87.0003695380874404	3.010234e+02
88.0020658759812022	3.010347e+02
88.9993795452335519	3.010463e+02
90.0015696379174557	3.010582e+02
90.9997903684166971	3.010705e+02
92.0003898830139377	3.010831e+02
93.0006194266289867	3.010962e+02
94.0007057145538596	3.011095e+02
95.0007997335581251	3.011230e+02
96.0009686444809773	3.011366e+02
97.0012373806239623	3.011500e+02
98.0016053172324462	3.011632e+02
99.0020344570527584	3.011762e+02
99.9994552294174497	3.011888e+02
100.999851234731452	3.012012e+02
102.000136850138333	3.012133e+02
103.000241500016131	3.012252e+02
104.000073061910427	3.012369e+02
104.999552930719901	3.012484e+02
106.001633206025147	3.012599e+02
107.000192996165325	3.012715e+02
108.001260471577879	3.012828e+02
109.001819915586253	3.012941e+02
110.001932009313407	3.013052e+02
111.001635624775176	3.013165e+02
112.000980310532839	3.013278e+02
113.000018915714335	3.013392e+02
114.001807672044521	3.013506e+02
115.000361508444968	3.013620e+02
116.001781982353393	3.013733e+02
117.000048097326257	3.013845e+02
118.00122264940498	3.013958e+02
118.999382617868164	3.014069e+02
120.000616562993542	3.014177e+02
121.002007225989203	3.014279e+02
122.000661640430124	3.014371e+02
122.999734831133267	3.014455e+02
123.99952262735836	3.014529e+02
125.000333848736219	3.014597e+02
125.999642959708595	3.014657e+02
127.000956414914896	3.014705e+02
128.001293686371213	3.014739e+02
129.000700621259568	3.014766e+02
130.002135701572797	3.014794e+02
130.999533849213833	3.014834e+02
131.999244240588723	3.014888e+02
133.001101245812436	3.014954e+02
134.0020971077968	3.015027e+02
135.002075643628388	3.015103e+02
136.000848975566782	3.015176e+02
137.001309026256649	3.015248e+02
138.000254544982795	3.015318e+02
139.000649575250975	3.015390e+02
139.999224934568531	3.015466e+02
141.002036637829093	3.015540e+02
141.999654446908238	3.015607e+02
143.001271960468813	3.015659e+02
144.000548532269903	3.015695e+02
145.00044839448563	3.015716e+02
146.000849050599697	3.015724e+02
147.001677167223932	3.015718e+02
147.99975047252525	3.015694e+02
149.001369451029944	3.015651e+02
150.000282434108982	3.015598e+02
150.999551328031998	3.015544e+02
151.999184896249147	3.015501e+02
152.999208185270845	3.015473e+02
153.999585696359787	3.015457e+02
155.00029833082661	3.015444e+02
156.001343237128225	3.015429e+02
156.999457705577299	3.015408e+02
158.000686168546764	3.015378e+02
159.001776087131674	3.015342e+02
159.999561059721657	3.015303e+02
161.000550527382018	3.015263e+02
162.001972559951867	3.015229e+02
163.000888609676053	3.015211e+02
164.000316687785954	3.015217e+02
165.000096140130211	3.015245e+02
166.000088612179667	3.015279e+02
167.000061340522421	3.015303e+02
167.999782828424799	3.015307e+02
168.999172341489157	3.015279e+02
170.001230534148533	3.015214e+02
170.999544804163264	3.015130e+02
172.00045496321485	3.015047e+02
173.000757901779707	3.014971e+02
174.000444045117518	3.014893e+02
174.999760596408947	3.014818e+02
176.002157779350711	3.014753e+02
177.001661582702695	3.014695e+02
178.001628294344187	3.014641e+02
178.999162606507298	3.014588e+02
180.000503473761029	3.014541e+02
180.999207866690625	3.014503e+02
182.001208593017452	3.014470e+02
183.000047488950003	3.014436e+02
184.001808139786192	3.014396e+02
184.999937399233318	3.014349e+02
186.000595667805044	3.014296e+02
187.000530755139152	3.014245e+02
187.999425330199387	3.014203e+02
189.000062339945401	3.014181e+02
189.999357851741564	3.014187e+02
191.001057008974414	3.014215e+02
191.999795576908383	3.014230e+02
193.002046035564831	3.014186e+02
194.001168212745995	3.014086e+02
195.000232847940111	3.013981e+02
195.99953641592225	3.013919e+02
196.999439237675062	3.013907e+02
197.999269378639354	3.013932e+02
199.000650340503455	3.013979e+02
200.000842022656059	3.014042e+02
201.00119110761409	3.014101e+02
202.001134602567248	3.014138e+02
202.999417775043128	3.014144e+02
204.000827370954454	3.014112e+02
205.000559713225243	3.014046e+02
206.000502514791634	3.013966e+02
207.00011763453864	3.013883e+02
207.999195525308778	3.013803e+02
209.000671541921633	3.013729e+02
210.001817201873507	3.013661e+02
211.0002458890323	3.013595e+02
211.999364130299796	3.013524e+02
213.001839980993253	3.013439e+02
214.000870215088923	3.013333e+02
215.002023773923156	3.013204e+02
216.001504856122665	3.013053e+02
217.002189670235424	3.012882e+02
218.001143521538211	3.012693e+02
219.001212277794565	3.012493e+02
219.999323567592427	3.012287e+02
221.002031393932299	3.012078e+02
222.000217558785977	3.011867e+02
222.99997324448853	3.011661e+02
224.001867206834618	3.011466e+02
225.000375206176443	3.011291e+02
226.00200082573221	3.011138e+02
227.000972114187221	3.011012e+02
228.000539892764351	3.010918e+02
229.000893584517286	3.010858e+02
229.999159920018428	3.010835e+02
231.001639840260879	3.010851e+02
231.999283063040082	3.010907e+02
233.00130211069677	3.011006e+02
234.001698960598503	3.011142e+02
235.000597990278322	3.011306e+02
236.001193587127887	3.011492e+02
237.000556169397072	3.011691e+02
238.001863471893813	3.011891e+02
239.002111919382003	3.012084e+02
240.001418570662111	3.012269e+02
240.999928434963607	3.012438e+02
242.000753346005581	3.012587e+02
243.000790839895984	3.012706e+02
244.000120610590187	3.012795e+02
245.0016559814066	3.012862e+02
246.000482859716641	3.012910e+02
246.99990715638009	3.012940e+02
247.999403010268622	3.012958e+02
249.001563930534189	3.012972e+02
249.99991638000995	3.012984e+02
251.00124377511591	3.012994e+02
252.000612908785769	3.012998e+02
253.001586776589619	3.012988e+02
254.001036030762123	3.012954e+02
254.999975551401036	3.012885e+02
256.000901604547437	3.012774e+02
257.000429744924418	3.012625e+02
258.001671223638084	3.012450e+02
259.001589548794925	3.012275e+02
260.000266655218695	3.012120e+02
261.000969535167712	3.011987e+02
262.000494430921947	3.011868e+02
263.002051357954429	3.011762e+02
263.999663054152222	3.011660e+02
264.999816340629877	3.011553e+02
265.999646482167861	3.011440e+02
266.999122460407477	3.011325e+02
268.001488989346399	3.011212e+02
269.000493605175279	3.011113e+02
270.001990224823089	3.011036e+02
270.999337872084311	3.010989e+02
272.001339823267472	3.010977e+02
273.001474013986467	3.011002e+02
273.999720630411105	3.011058e+02
274.999301622459257	3.011140e+02
276.00038858779908	3.011238e+02
277.000037429810845	3.011341e+02
277.99913815271151	3.011440e+02
279.001896234752223	3.011527e+02
279.999861762659407	3.011595e+02
280.999488359605721	3.011648e+02
282.000390167863145	3.011687e+02
283.001987050804189	3.011710e+02
284.000403045574728	3.011715e+02
285.001459538132849	3.011695e+02
286.001911629869539	3.011653e+02
287.001710184502201	3.011601e+02
288.000877315806576	3.011551e+02
288.999535921458005	3.011510e+02
290.000849147452925	3.011490e+02
291.001784583192489	3.011495e+02
291.999470265078116	3.011525e+02
293.000350726228248	3.011577e+02
294.001453998386921	3.011648e+02
294.99966250983897	3.011729e+02
296.001136649546311	3.011817e+02
296.999687551871489	3.011900e+02
298.001247068601629	3.011976e+02
298.999548585051969	3.012038e+02
300.000750059626967	3.012084e+02
301.001680673730334	3.012111e+02
301.999163971664927	3.012122e+02
302.999367282612582	3.012122e+02
