# Region type : patch node4U_1_Inlet_0
#   Faces  : 252
#   Area   : 3.469385e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001499e+02
      3.99974	3.001499e+02
     4.999837	3.001499e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001500e+02
   11.0005122	3.001498e+02
   12.0006238	3.001493e+02
   13.0011019	3.001478e+02
   13.9997165	3.001454e+02
 14.999604052	3.001430e+02
 15.999490241	3.001387e+02
 17.001242034	3.001270e+02
 17.999852633	3.001205e+02
 18.999857436	3.001270e+02
20.00122727884	3.001359e+02
21.00187381584	3.001425e+02
22.00100414889	3.001460e+02
23.0010626149	3.001459e+02
24.00180356975	3.001425e+02
24.9999180576697	3.001381e+02
26.0014655973005	3.001349e+02
27.0009446320218	3.001335e+02
28.0017189928096	3.001325e+02
29.0005905025437	3.001295e+02
30.0001212256994272	3.001225e+02
30.9998048589166615	3.001117e+02
32.0021762548089939	3.000989e+02
33.0009351351164995	3.000878e+02
33.9993080319129248	3.000840e+02
35.0007987440267243	3.000934e+02
35.999935570682382	3.001191e+02
37.0002447568198818	3.001603e+02
38.0020517639380699	3.002145e+02
39.0021047205999594	3.002778e+02
39.9997539688104951	3.003448e+02
41.0006589550067986	3.004079e+02
42.0013813879337903	3.004598e+02
43.0017735096845684	3.004978e+02
43.9991849473790921	3.005241e+02
45.0003329032256971	3.005425e+02
45.9999068492484824	3.005567e+02
47.001536957485051	3.005688e+02
47.9991641281142023	3.005799e+02
49.0021317394396689	3.005898e+02
50.0009463053672505	3.005982e+02
51.0012666370886478	3.006055e+02
51.9998322094374927	3.006127e+02
52.9996753530399971	3.006217e+02
54.0007422711055582	3.006341e+02
54.9998679043009489	3.006502e+02
56.0000714899313863	3.006693e+02
57.0012666658164022	3.006904e+02
58.0001899337214937	3.007125e+02
58.9996004203221318	3.007352e+02
59.9991236109394279	3.007584e+02
61.0014552580688658	3.007819e+02
61.9999507022612235	3.008056e+02
63.0004219672197294	3.008295e+02
63.9995194435486567	3.008537e+02
65.0003556224504706	3.008782e+02
66.0000361794755719	3.009029e+02
67.001887377399612	3.009277e+02
68.0000065359423758	3.009522e+02
69.0007263708385352	3.009763e+02
70.0010828434766097	3.009998e+02
71.0011308160644177	3.010225e+02
72.0010657830553242	3.010442e+02
73.0011594507886201	3.010653e+02
74.0010423929848571	3.010859e+02
74.9999534897155655	3.011061e+02
76.0005492403212486	3.011259e+02
76.9995770635736392	3.011452e+02
78.0002485694065797	3.011640e+02
78.9995834115051707	3.011819e+02
80.0006023391171937	3.011991e+02
81.0000315951638044	3.012154e+02
82.0004067459523469	3.012306e+02
83.0017178852837816	3.012449e+02
84.0013241745725452	3.012586e+02
84.9995909994996879	3.012721e+02
85.9997634074401986	3.012858e+02
87.0020461965104488	3.013003e+02
88.0006674088208882	3.013154e+02
89.0018544823108897	3.013316e+02
89.9998161821016822	3.013485e+02
91.0007625519268686	3.013661e+02
92.0018377502737508	3.013841e+02
93.0000923171710951	3.014023e+02
94.0015321602183462	3.014206e+02
95.0002779543519154	3.014390e+02
95.9992979485388247	3.014577e+02
97.0016130797858978	3.014768e+02
98.0012359507447854	3.014962e+02
99.0011565037065537	3.015158e+02
100.001341885630765	3.015357e+02
101.001743248606445	3.015557e+02
101.99928296452731	3.015758e+02
102.999917386210626	3.015962e+02
104.000496689142608	3.016165e+02
105.000863757907709	3.016367e+02
106.000845363239279	3.016563e+02
107.000250191257649	3.016753e+02
108.001970911651242	3.016937e+02
108.999952325312094	3.017114e+02
110.000285452353893	3.017284e+02
111.000066931614725	3.017445e+02
111.999600382166875	3.017595e+02
112.999337151135848	3.017734e+02
113.9997698736438	3.017862e+02
115.001378027942778	3.017982e+02
116.001770300293103	3.018096e+02
117.001653593576464	3.018204e+02
118.001046177865348	3.018309e+02
118.999684004199594	3.018415e+02
120.00052278213569	3.018527e+02
121.000374583798148	3.018650e+02
121.999348928442913	3.018786e+02
123.000517969016542	3.018935e+02
124.00081552540631	3.019090e+02
125.000090042359716	3.019246e+02
126.001292042010718	3.019396e+02
127.001177421408627	3.019542e+02
127.999570074465595	3.019687e+02
128.999445625667022	3.019837e+02
130.00074597468074	3.019997e+02
131.000311770203012	3.020164e+02
132.001147958866653	3.020333e+02
133.000062069143127	3.020497e+02
134.000012802756146	3.020652e+02
135.000741042250809	3.020798e+02
136.002013908372845	3.020939e+02
137.000598606341782	3.021078e+02
137.999511013812736	3.021214e+02
139.001814551015428	3.021337e+02
140.001311036373238	3.021439e+02
141.001113987129486	3.021516e+02
142.001025535356888	3.021575e+02
143.000741370303018	3.021627e+02
144.000104315494326	3.021681e+02
144.999195410391962	3.021734e+02
146.001322734456323	3.021783e+02
147.000345261960405	3.021827e+02
147.999500015362372	3.021873e+02
149.002051522493304	3.021929e+02
150.001795079176958	3.021997e+02
151.001898572839906	3.022073e+02
151.999389888575053	3.022151e+02
153.000535291621787	3.022224e+02
154.00211074591067	3.022295e+02
155.000792355030114	3.022367e+02
155.999484108062632	3.022439e+02
157.001187348315909	3.022511e+02
157.999616357581601	3.022576e+02
159.000877463324798	3.022642e+02
160.001509151923443	3.022718e+02
161.001332418180425	3.022792e+02
162.000390958998082	3.022851e+02
163.001895104548367	3.022887e+02
163.999581954365425	3.022902e+02
164.999802795413984	3.022907e+02
165.99952398718321	3.022900e+02
167.002106103982783	3.022891e+02
168.001678340149027	3.022885e+02
169.001691029210832	3.022880e+02
169.999295220681347	3.022874e+02
171.001011018967404	3.022867e+02
172.000854601078032	3.022865e+02
173.001726270302441	3.022874e+02
174.000084079832391	3.022900e+02
175.001987395288211	3.022944e+02
176.00101104567716	3.023007e+02
177.000245223879006	3.023089e+02
178.002770115093398	3.023190e+02
179.002253576211984	3.023308e+02
180.001876604371603	3.023438e+02
181.001693906140076	3.023568e+02
182.001164777802018	3.023684e+02
183.002941849998393	3.023788e+02
184.000615357282129	3.023884e+02
185.000873306827543	3.023957e+02
186.001299445049881	3.023967e+02
187.002266321453874	3.023897e+02
188.000794538116622	3.023798e+02
189.0031186992953	3.023752e+02
190.002959966323942	3.023820e+02
191.002613747371726	3.024001e+02
192.000625015376272	3.024268e+02
193.003334956586372	3.024573e+02
194.001638199605623	3.024872e+02
195.001786419251886	3.025147e+02
196.002694430367967	3.025395e+02
197.002834094887078	3.025613e+02
198.002096499151548	3.025800e+02
199.002538698758173	3.025946e+02
200.001640226495937	3.026051e+02
201.002646387517046	3.026124e+02
202.002953915048465	3.026182e+02
203.002885705748781	3.026245e+02
204.0020533927526	3.026325e+02
205.002705458888983	3.026421e+02
206.00115760294068	3.026518e+02
207.00337860261692	3.026604e+02
208.002546420542728	3.026672e+02
209.001339982254024	3.026723e+02
210.002420533091708	3.026762e+02
211.001971411078756	3.026786e+02
212.002944468339479	3.026786e+02
213.00214623070309	3.026751e+02
214.002140407383166	3.026679e+02
215.003362274554689	3.026556e+02
216.003562713325152	3.026372e+02
217.002193451384102	3.026128e+02
218.002471063980408	3.025848e+02
219.001890676023208	3.025556e+02
220.003546270447714	3.025292e+02
221.001572110975786	3.025062e+02
222.002679856759073	3.024880e+02
223.003548780292391	3.024746e+02
224.004032185234792	3.024659e+02
225.001731167136541	3.024615e+02
226.002971155232785	3.024608e+02
227.001650650961778	3.024635e+02
228.00150726334104	3.024692e+02
229.002897545789381	3.024771e+02
230.002322870811724	3.024868e+02
231.00271171277447	3.024979e+02
232.001229519300267	3.025102e+02
233.003787181863231	3.025229e+02
234.003893278566352	3.025359e+02
235.001657717043742	3.025492e+02
236.003389737256583	3.025625e+02
237.002906448583332	3.025754e+02
238.003223626172712	3.025881e+02
239.004250414209537	3.026005e+02
240.00281269277761	3.026123e+02
241.001975408375557	3.026231e+02
242.001701472236249	3.026331e+02
243.001885819211424	3.026420e+02
244.002366169441615	3.026497e+02
245.003121801604038	3.026561e+02
246.004118267257553	3.026616e+02
247.001962811579887	3.026664e+02
248.002661903911871	3.026705e+02
249.002847787099654	3.026739e+02
250.002371141882492	3.026773e+02
251.001503722442237	3.026817e+02
252.003720046600648	3.026873e+02
253.002135352000494	3.026943e+02
254.002714351167754	3.027029e+02
255.003300281271834	3.027133e+02
256.003821607171801	3.027253e+02
257.003033575679694	3.027385e+02
258.001309642092679	3.027525e+02
259.003273576267873	3.027669e+02
260.001743111227427	3.027814e+02
261.00167787362949	3.027957e+02
262.00148187520233	3.028098e+02
263.00202448056848	3.028238e+02
264.001465770384186	3.028372e+02
265.002785484923152	3.028502e+02
266.001791078854069	3.028632e+02
267.000987404578325	3.028759e+02
268.001646748974679	3.028883e+02
269.001844271256459	3.029005e+02
270.002933936694717	3.029128e+02
271.003021395887288	3.029250e+02
272.001486898487656	3.029371e+02
273.000623986228561	3.029494e+02
274.000220101999389	3.029619e+02
275.001237473646427	3.029741e+02
276.001933367492313	3.029861e+02
277.000998493565248	3.029984e+02
278.002488825234138	3.030105e+02
279.002548369941962	3.030220e+02
280.000600376680779	3.030336e+02
281.002331992830307	3.030454e+02
282.000291137123668	3.030569e+02
283.000474433799866	3.030686e+02
284.00026948262132	3.030802e+02
285.00326163117677	3.030920e+02
286.00305149944262	3.031044e+02
287.002400622196035	3.031172e+02
288.001578713004164	3.031297e+02
289.000861405746548	3.031422e+02
290.002991078781065	3.031555e+02
291.001720192664834	3.031687e+02
292.000549129928345	3.031816e+02
293.002523379600291	3.031948e+02
294.001126864254388	3.032084e+02
295.002741242927186	3.032215e+02
296.001582734677186	3.032343e+02
297.000366890081011	3.032476e+02
298.001998022842372	3.032608e+02
299.000786191502016	3.032734e+02
300.002888778427575	3.032863e+02
301.001720932464593	3.032995e+02
302.000534233209521	3.033122e+02
