# Region type : patch node2U_6_Outlet_0
#   Faces  : 184
#   Area   : 1.734797e-02
#        Time	areaAverage(T)
     0.999427	3.001500e+02
      2.00049	3.001500e+02
      3.00031	3.001500e+02
      3.99974	3.001500e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001500e+02
     9.000012	3.001500e+02
   10.0011397	3.001500e+02
   11.0005125	3.001584e+02
   12.0006256	3.001667e+02
   13.0011117	3.001744e+02
   13.9997545	3.001809e+02
 14.999678163	3.001870e+02
 15.999607758	3.001935e+02
 17.001423079	3.002003e+02
 18.000125537	3.002075e+02
 19.000241824	3.002149e+02
20.0017637999	3.002224e+02
20.9996095701	3.002301e+02
22.0019702438	3.002379e+02
 22.999320956	3.002457e+02
24.0004117324	3.002535e+02
25.001912685444	3.002613e+02
26.000815381156	3.002691e+02
27.000616308207	3.002769e+02
28.001753186764	3.002847e+02
29.00103025218	3.002925e+02
30.00096884102414	3.003003e+02
31.0010466924629	3.003078e+02
32.00076191534071	3.003156e+02
32.99994752892779	3.003234e+02
34.00185910390489	3.003311e+02
35.00094148549404	3.003388e+02
36.0007323908276	3.003465e+02
37.00168518983952	3.003541e+02
38.00099208641546	3.003616e+02
39.00157851096972	3.003690e+02
39.9996303786337393	3.003763e+02
41.0004953412502999	3.003835e+02
42.0009070206368165	3.003907e+02
43.0008319248529602	3.003980e+02
44.0005488391913389	3.004053e+02
45.0006530563491651	3.004126e+02
46.0017181984809156	3.004200e+02
47.0009495583614481	3.004275e+02
48.0018396077909131	3.004351e+02
49.0015515004562801	3.004427e+02
49.9999329171132274	3.004504e+02
50.9997297372635359	3.004581e+02
52.0007723885163031	3.004658e+02
52.9999861900431952	3.004736e+02
54.0004187036915866	3.004814e+02
55.0020986480979488	3.004892e+02
56.0018978015979485	3.004970e+02
56.9997709032349675	3.005049e+02
58.0017761736346387	3.005128e+02
59.0015984460411929	3.005207e+02
60.0021521568440548	3.005286e+02
61.000098740020384	3.005366e+02
62.0012673557279967	3.005446e+02
63.0022013247344859	3.005526e+02
63.9994497110408744	3.005606e+02
65.002054107660129	3.005687e+02
66.0007129160335353	3.005768e+02
67.001732642028287	3.005849e+02
68.0022184161371825	3.005930e+02
69.0023282304698569	3.006012e+02
70.0020967323733316	3.006094e+02
71.0014626894989078	3.006175e+02
72.000347206961905	3.006258e+02
73.001814536130297	3.006340e+02
73.999803696464312	3.006422e+02
75.0005142580166506	3.006505e+02
76.0009472599216451	3.006588e+02
77.0010967364421219	3.006671e+02
78.0008778649198149	3.006754e+02
79.0002325173825	3.006838e+02
80.0023181581406391	3.006921e+02
81.0010950209574219	3.007005e+02
81.9997182112844456	3.007088e+02
83.0013300977933284	3.007172e+02
83.9999391470229	3.007256e+02
85.0018435010252347	3.007340e+02
86.0008606208824204	3.007423e+02
86.9999880338603901	3.007507e+02
88.0020037995171407	3.007591e+02
89.0004046785960838	3.007675e+02
90.0010837849391692	3.007760e+02
91.0008285090756743	3.007844e+02
91.9994646174541089	3.007929e+02
93.0000853875089604	3.008014e+02
93.9995910128285601	3.008099e+02
95.0012163098537314	3.008184e+02
96.0020133773239053	3.008270e+02
97.0020574698554583	3.008356e+02
98.0014642115947225	3.008442e+02
99.0003686226269366	3.008529e+02
100.001947089189784	3.008616e+02
101.000271179902313	3.008702e+02
102.001523406674536	3.008789e+02
102.99969570444479	3.008876e+02
104.000908865614974	3.008964e+02
105.002152263136153	3.009051e+02
106.000378067992287	3.009138e+02
107.00163414543087	3.009226e+02
107.999820550515125	3.009313e+02
109.000984406227602	3.009401e+02
110.002068239247023	3.009488e+02
111.00001858391191	3.009576e+02
112.000888836224746	3.009663e+02
113.001617997014293	3.009751e+02
114.002209263695818	3.009838e+02
114.99960718464024	3.009925e+02
115.999872131530168	3.010012e+02
116.999973228238687	3.010099e+02
117.999915759184802	3.010186e+02
118.999696297663988	3.010273e+02
120.002346978990104	3.010359e+02
121.001802203412097	3.010446e+02
122.001089430002338	3.010531e+02
123.000195781257958	3.010617e+02
124.002145808338966	3.010703e+02
125.00086390218344	3.010787e+02
126.002399932855283	3.010872e+02
127.000675423971757	3.010956e+02
128.001718892295969	3.011041e+02
129.002474220212093	3.011124e+02
129.999899023642627	3.011207e+02
131.000022883252541	3.011290e+02
131.99980357745423	3.011372e+02
133.002201975843775	3.011453e+02
134.00121011720671	3.011534e+02
134.999895059076891	3.011614e+02
136.001354881184824	3.011693e+02
136.999671981025131	3.011772e+02
138.001014733980639	3.011849e+02
138.999511912610359	3.011926e+02
140.001372693757475	3.012002e+02
141.000721369328062	3.012077e+02
142.000678826319387	3.012151e+02
143.001410269753791	3.012224e+02
144.000025124920398	3.012295e+02
144.999619595327431	3.012366e+02
146.0002268439452	3.012435e+02
147.001934284146188	3.012504e+02
148.00171385002426	3.012571e+02
148.999570758778503	3.012637e+02
150.001460268790225	3.012703e+02
151.001471625160036	3.012767e+02
151.999643271126928	3.012831e+02
153.002234693194737	3.012895e+02
154.000017083123623	3.012958e+02
155.002075368657557	3.013022e+02
156.002171319720389	3.013085e+02
157.000201221534894	3.013149e+02
158.002214270236891	3.013213e+02
159.002025935581884	3.013277e+02
159.999611888222489	3.013341e+02
161.001110797304506	3.013406e+02
162.000431518502523	3.013471e+02
163.000598996626394	3.013537e+02
164.001657526757469	3.013605e+02
165.000611927010681	3.013673e+02
166.000636570257399	3.013743e+02
167.001966936224989	3.013814e+02
168.001524024576383	3.013886e+02
168.999535062912372	3.013960e+02
170.002373244580212	3.014034e+02
171.000526233348893	3.014108e+02
171.999938935686771	3.014183e+02
173.000419891909644	3.014257e+02
174.001722928412619	3.014330e+02
175.000512625435874	3.014403e+02
175.999767070886492	3.014475e+02
176.99954079770464	3.014547e+02
178.000007481480537	3.014618e+02
179.001172133937928	3.014688e+02
179.999682450687942	3.014758e+02
181.001635694069051	3.014827e+02
182.000592152761328	3.014894e+02
182.999519896950915	3.014961e+02
184.00124781430452	3.015028e+02
185.002486385811778	3.015095e+02
186.000255045406107	3.015163e+02
187.001127013245792	3.015231e+02
188.002072581649884	3.015300e+02
188.999892205631966	3.015369e+02
190.000705973510435	3.015439e+02
191.001383975613464	3.015510e+02
192.002166445431158	3.015580e+02
193.000098668779714	3.015649e+02
194.001181195154828	3.015718e+02
195.001620137572985	3.015785e+02
196.001178650808271	3.015851e+02
197.000350796765275	3.015915e+02
197.999660542726929	3.015977e+02
199.002335025356558	3.016036e+02
200.001935586922144	3.016092e+02
201.001414943333913	3.016144e+02
202.000868928127431	3.016194e+02
202.999997842964206	3.016240e+02
204.0016310147914	3.016285e+02
205.002166413694084	3.016327e+02
206.001116309208413	3.016368e+02
207.001381956321211	3.016406e+02
207.9998943985035	3.016442e+02
208.999583940723255	3.016478e+02
209.99984336437123	3.016512e+02
211.000998253438354	3.016547e+02
212.000320780333084	3.016582e+02
213.000148791994746	3.016616e+02
214.000519730077229	3.016650e+02
215.000147433256899	3.016682e+02
216.001291672560797	3.016713e+02
217.001249723514121	3.016742e+02
218.002346265045077	3.016769e+02
219.001117517151101	3.016794e+02
220.000179332863723	3.016818e+02
221.001984233296611	3.016840e+02
222.000019298464537	3.016860e+02
223.000472483728515	3.016878e+02
224.000035929419795	3.016893e+02
225.001538814148404	3.016907e+02
226.002232348217717	3.016918e+02
227.002169872115275	3.016927e+02
228.000958699243625	3.016935e+02
229.001727466383443	3.016940e+02
230.001349947985972	3.016945e+02
230.99980440953388	3.016948e+02
232.000658677140137	3.016950e+02
233.000406829737074	3.016952e+02
234.001889288894915	3.016954e+02
234.999987857891028	3.016957e+02
236.000824748772231	3.016961e+02
237.00126402941325	3.016966e+02
238.001397825822721	3.016972e+02
239.001659752754847	3.016980e+02
240.002266841204374	3.016989e+02
241.000261468869382	3.016998e+02
242.001944879210811	3.017009e+02
243.001454555426477	3.017020e+02
244.001972006663124	3.017031e+02
245.000650011113038	3.017042e+02
246.000794019596583	3.017053e+02
246.999515043074808	3.017064e+02
247.999991685574656	3.017076e+02
249.002356430929581	3.017087e+02
250.000565355472645	3.017099e+02
251.000732934448166	3.017110e+02
251.999708502626078	3.017122e+02
253.000512989818787	3.017133e+02
253.999885102590099	3.017143e+02
255.001070266916685	3.017153e+02
256.000839560378154	3.017162e+02
257.002428650690433	3.017170e+02
257.999811689606702	3.017176e+02
259.001750639557088	3.017182e+02
260.001118134239789	3.017185e+02
261.0003499609453	3.017187e+02
262.002242301688852	3.017187e+02
263.00038849849949	3.017185e+02
264.000905347231651	3.017179e+02
265.000507148832071	3.017171e+02
266.001962269527269	3.017162e+02
267.001916114889923	3.017150e+02
268.000509559255079	3.017138e+02
269.000928206782703	3.017125e+02
270.000007865947964	3.017113e+02
271.000424375674072	3.017104e+02
272.001918020223684	3.017096e+02
273.001711716248963	3.017091e+02
274.000259563707004	3.017087e+02
275.001150352234959	3.017083e+02
276.001368364580856	3.017079e+02
277.000464361424179	3.017073e+02
278.001159856900301	3.017065e+02
279.000440219970642	3.017055e+02
280.001416704900123	3.017043e+02
281.001363233582481	3.017030e+02
282.000450491904587	3.017015e+02
283.001441506528238	3.016999e+02
284.000898257364383	3.016983e+02
285.001884224806759	3.016968e+02
286.001695158509449	3.016953e+02
287.00083686584918	3.016941e+02
287.999779922023777	3.016932e+02
289.00217000750348	3.016926e+02
289.999818932370886	3.016924e+02
291.002390998074702	3.016924e+02
292.000324383956922	3.016926e+02
293.002281315476978	3.016928e+02
294.001828078367453	3.016928e+02
295.001611671774583	3.016925e+02
296.001314901285866	3.016919e+02
297.00088689875497	3.016913e+02
298.00038530568753	3.016907e+02
298.99979428595401	3.016901e+02
300.002174996140184	3.016895e+02
301.001629792814299	3.016888e+02
302.001459111373606	3.016881e+02
303.001930965865313	3.016873e+02
