# Region type : patch sidenode2U_1_Outlet_0
#   Faces  : 172
#   Area   : 1.730428e-02
#        Time	areaAverage(T)
     0.999427	3.001498e+02
      2.00049	3.001496e+02
      3.00031	3.001498e+02
      3.99974	3.001499e+02
     4.999837	3.001500e+02
      6.00101	3.001500e+02
     7.000448	3.001500e+02
     8.000372	3.001499e+02
     9.000012	3.001498e+02
   10.0011397	3.001496e+02
   11.0005125	3.001533e+02
   12.0006256	3.001569e+02
   13.0011117	3.001605e+02
   13.9997545	3.001640e+02
 14.999678163	3.001675e+02
 15.999607758	3.001711e+02
 17.001423079	3.001746e+02
 18.000125537	3.001781e+02
 19.000241824	3.001816e+02
20.0017637999	3.001851e+02
20.9996095701	3.001886e+02
22.0019702438	3.001921e+02
 22.999320956	3.001955e+02
24.0004117324	3.001990e+02
25.001912685444	3.002024e+02
26.000815381156	3.002058e+02
27.000616308207	3.002091e+02
28.001753186764	3.002126e+02
29.00103025218	3.002160e+02
30.00096884102414	3.002194e+02
31.0010466924629	3.002225e+02
32.00076191534071	3.002259e+02
32.99994752892779	3.002294e+02
34.00185910390489	3.002329e+02
35.00094148549404	3.002364e+02
36.0007323908276	3.002398e+02
37.00168518983952	3.002432e+02
38.00099208641546	3.002466e+02
39.00157851096972	3.002501e+02
39.9996303786337393	3.002535e+02
41.0004953412502999	3.002570e+02
42.0009070206368165	3.002606e+02
43.0008319248529602	3.002641e+02
44.0005488391913389	3.002677e+02
45.0006530563491651	3.002714e+02
46.0017181984809156	3.002750e+02
47.0009495583614481	3.002786e+02
48.0018396077909131	3.002823e+02
49.0015515004562801	3.002860e+02
49.9999329171132274	3.002896e+02
50.9997297372635359	3.002933e+02
52.0007723885163031	3.002970e+02
52.9999861900431952	3.003006e+02
54.0004187036915866	3.003043e+02
55.0020986480979488	3.003079e+02
56.0018978015979485	3.003116e+02
56.9997709032349675	3.003152e+02
58.0017761736346387	3.003189e+02
59.0015984460411929	3.003226e+02
60.0021521568440548	3.003263e+02
61.000098740020384	3.003301e+02
62.0012673557279967	3.003338e+02
63.0022013247344859	3.003376e+02
63.9994497110408744	3.003414e+02
65.002054107660129	3.003453e+02
66.0007129160335353	3.003492e+02
67.001732642028287	3.003531e+02
68.0022184161371825	3.003570e+02
69.0023282304698569	3.003609e+02
70.0020967323733316	3.003649e+02
71.0014626894989078	3.003689e+02
72.000347206961905	3.003729e+02
73.001814536130297	3.003769e+02
73.999803696464312	3.003810e+02
75.0005142580166506	3.003851e+02
76.0009472599216451	3.003892e+02
